content,username,replyto,permalink,time
"Point made but can we add “peak oil” to the list of cabal resource manipulations:
Enforced rarity of diamonds
Water shortages on a 3/4 water planet
Energy Trading (aka Enron)
Fear of global warming as a way to introduce carbon credit exchanges

,#,corneredMarketsGetManipulated",normana400,Jordan_Sather_,https://twitter.com/normana400/status/1020935340398264320,1532244927
I wonder if after the awakening and release of zero point will there be jobs to build these machines on a mass scale to get it out to the public. Each house building having it's own?,AneelSamuel2,Jordan_Sather_,https://twitter.com/AneelSamuel2/status/1020977704122953728,1532255028
all of them. Ford in first. zzzzz,LeeLike999,"AneelSamuel2,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020981158371262464,1532255851
Hi mr. Jordan bass patient Trump has got a plan and it will happen. Question for you who is r? Who is q? What is the relationship between Donald Trump and Tesla not the car.  YouTube Alice and Wonderland solved colon Trump verifies SP2 s post. Those are your answers,magic_jake2012,Jordan_Sather_,https://twitter.com/magic_jake2012/status/1020905817409609729,1532237889
"1898-1940 period ""Nikola Tesla FBI / CIA files"",https://,youtu.be/IjbK1viXTdo, ",LeeLike999,"magic_jake2012,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020987006787178496,1532257246
"#,FREEEnergy, Is a dream.. even lithium mines destroy the environment worse than oil wells.",Scorpionclone,Jordan_Sather_,https://twitter.com/Scorpionclone/status/1020893919826010117,1532235052
"it s depent of human being. if people make the good, we can survive. if they don't, only God know",LeeLike999,"Scorpionclone,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020982666051678208,1532256211
free means not expensive for everybody can buy it,LeeLike999,"SwampBGone,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020965650557276161,1532252154
I agree!!There being used by the select few elites that have alien DNA and superior intelligence to us normal folk. Lol,Tmeier123,Jordan_Sather_,https://twitter.com/Tmeier123/status/1020883810332921857,1532232642
"allien's dna isn't superior, they are just differents",LeeLike999,"Tmeier123,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020983269305790464,1532256355
The question is why are we paying close to 3 dollars a gallon for gas. An exporting our oil. Greedy oil companies are controlling this country with prices. While our tax money. Is used to pay them to drill even on government land. What a scam they can’t lose.,rlittle600,"Jordan_Sather_,d4man72453",https://twitter.com/rlittle600/status/1020882963196776449,1532232440
"The governments forbid that you make your well, your seeds of kitchen garden, and a wind turbine already. The peoples have to all make it at the same time to recover leirs rights and to reinvest countrysides, to bring out cities of that possible",LeeLike999,"rlittle600,Jordan_Sather_,d4man72453",https://twitter.com/LeeLike999/status/1020984988219715585,1532256764
That technology would be dangerous in the wrong hands and theres still a lot of people who are free who would use it for evil.,5dChess,Jordan_Sather_,https://twitter.com/5dChess/status/1020879159415848960,1532231533
haarp,LeeLike999,"5dChess,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020987486204506112,1532257360
We do a lot more with petroleum products than produce fuel or energy,broyles_me,Jordan_Sather_,https://twitter.com/broyles_me/status/1020868712595972096,1532229042
plastic. all love plastic. but it s so bad,LeeLike999,"broyles_me,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020983579306790912,1532256428
"I'm over here saying, OPEC controls the pace and price of production, much like the Fed controls interest rates ,@,POTUS, stop the insanity",RitchieJodi,Jordan_Sather_,https://twitter.com/RitchieJodi/status/1020855161353318400,1532225811
via the IMF too. all country. not only Africa or South America. with another word,LeeLike999,"RitchieJodi,Jordan_Sather_,POTUS",https://twitter.com/LeeLike999/status/1020985589397704704,1532256908
"You can't jump out of a moving car, to catch a ride in another one that hasn't been built yet. Right now our entire economy runs on fossil fuel.
We should use our own, and control the price.",Normlenough,Jordan_Sather_,https://twitter.com/Normlenough/status/1020854638843580418,1532225687
"Some day we will look back on powering our vehicles with fossil fuel, the same way we look back on cooking our food with wood. But we just aren't there yet.",Normlenough,"Normlenough,Jordan_Sather_",https://twitter.com/Normlenough/status/1020854990204633088,1532225770
Yup...&how about pollution issues &CO2 etc etc,pcmd73,Jordan_Sather_,https://twitter.com/pcmd73/status/1020854217920188416,1532225586
The ocean itself produced 9 billion of CO2 / year & we are told that we are going to tax us for the gasoline-powered cars which we impose us and even our breath ,LeeLike999,"pcmd73,Jordan_Sather_",https://twitter.com/LeeLike999/status/1020969740121014272,1532253129
"They would destroy the economy ATM, we're still on the petro dollar jack. Patience is a virtue.",MisterE_Man,Jordan_Sather_,https://twitter.com/MisterE_Man/status/1020850237529878528,1532224637
Hope they hurry before oil leaks into the Lakota reservation. (Fort Laramie Treaty if anyone wants to dispute that...),BarbaraTruth,"MisterE_Man,Jordan_Sather_",https://twitter.com/BarbaraTruth/status/1020851887669633024,1532225031
pic.twitter.com/8jTaJWSZUF,Candace_412,Jordan_Sather_,https://twitter.com/Candace_412/status/1020861479745138688,1532227318
"@,HillaryClinton, has it stashed with her walnut sauce recipes. 
Kuru...Look what it can do.,pic.twitter.com/yGEbfV4m4s",Lil_Lioness,Jordan_Sather_,https://twitter.com/Lil_Lioness/status/1020851125933596673,1532224849
"Agreed. ""Top oil producing"" was needed for a short term goal,  now we need to get on to FREE ENERGY.",Able_Dawn,Jordan_Sather_,https://twitter.com/Able_Dawn/status/1020854283426660352,1532225602
"<3 Update 19.07.18 <3
,https://,vimeo.com/280732663, ,
Core Of The Matrix=Bank/Finance Syst=Deep St.Shadow Gov. Model=False Society Construct=Collapsing By Design.,pic.twitter.com/PcGpvbN0aw",ToshiroIndigo,Jordan_Sather_,https://twitter.com/ToshiroIndigo/status/1020999430676320256,1532260208
DING DING DING!!!  That is the question of the century!!  Barry & Hillary probably sold it to Russia.,TrishMorrison15,Jordan_Sather_,https://twitter.com/TrishMorrison15/status/1020945236237824000,1532247287
"Surpressed. All free energy inventors have been killed off by your ""government"", because they don't profit from helping humanity , ",wearewhatsdope,Jordan_Sather_,https://twitter.com/wearewhatsdope/status/1020866947779420160,1532228621
"Agreed. I just feel as long as we are dithering about without the tech, we have to capitalize on what’s available. It sucks, but we have to be pragmatic until the plan is fully realized.",BriFlatts,Jordan_Sather_,https://twitter.com/BriFlatts/status/1020853925392547840,1532225517
Bring on that alien technology... ,2zebra_20,Jordan_Sather_,https://twitter.com/2zebra_20/status/1020852697212309505,1532225224
"Im Sitting here like

This is Bullshit...

Can Jordan Sather Back anything he says with proof?

Btw I believe there is tech, But without proof its speculation. I read that on the internet today. Im an authority in it now",Marfoogle,Jordan_Sather_,https://twitter.com/Marfoogle/status/1021610680271568896,1532405941
"I think a lot of it goes back 
To the petrodollar and
The Fed
The stage has to be set
Ya know",iiiaaammmjon1,Jordan_Sather_,https://twitter.com/iiiaaammmjon1/status/1020884703279222784,1532232855
"I think the oil superiority is an important card to play against the cabal right now. I wouldn't invest in it tho, with what is coming around the corner. Patience and trust the plan, seems to be holding up.",fatguydan,Jordan_Sather_,https://twitter.com/fatguydan/status/1020855063537946625,1532225788
Suppressed by the us government,Just_QuestionIT,"Jordan_Sather_,TrutherbotAnyo2",https://twitter.com/Just_QuestionIT/status/1021139523735031808,1532293608
The rest of the world will want free energy when their dollars are flowing here,Keith72256137,Jordan_Sather_,https://twitter.com/Keith72256137/status/1021048757536935937,1532271968
"(Check out Jeff Yee's books on Energy Wave Theory.)
Agree we are behind with energy alternatives (better than those stupid windmills) and that they have been suppressed.   Howwever, oil must be gotten out NOW for societies to have decent standards of living.",ValB3470,Jordan_Sather_,https://twitter.com/ValB3470/status/1020976742389944321,1532254798
"I AGREE... but maybe, just maybe, the thing right now is trying to avoid the planned next financial crash by lowering oil prices which have been artificially getting higher and higher. Hopefully free energy will be granted in the next stages when the real truth   comes out fully?",javibfly1,Jordan_Sather_,https://twitter.com/javibfly1/status/1020947074597179393,1532247725
"Yep Exactly! Looking forward to the time when we will be creating Jobs, Jobs, Jobs to manufacture Free Energy Tech and take us off oil for good. Hang tight we will get there very soon!",Sheldon_916,Jordan_Sather_,https://twitter.com/Sheldon_916/status/1020902529620574208,1532237105
I feel the same way when I see people get excited watching another chemical rocket launch. Bring out the anti-gravity propulsion vehicles and you'll get my attention.,GRunowski,Jordan_Sather_,https://twitter.com/GRunowski/status/1020899937465221120,1532236487
"And if were the top oil producer,  why isn’t gasoline cheaper? How come oil is still over $65 a barrel? It’s 2018, where the fuck is my flying car?",tgojmerac,Jordan_Sather_,https://twitter.com/tgojmerac/status/1020892774051319808,1532234779
"One thing at a time. Let him free the world first, okay?",ElisaLenz4,Jordan_Sather_,https://twitter.com/ElisaLenz4/status/1020889729431220224,1532234053
When ever this technology is discovered by someone the government confiscates it. Then it becomes a national security issue. We all know what that means.,Tmeier123,Jordan_Sather_,https://twitter.com/Tmeier123/status/1020884181910544384,1532232730
"We have to start somewhere... people are really really asleep still. I live in Miami FL, most people have absolutely no idea what is going on...",LightBo87557323,Jordan_Sather_,https://twitter.com/LightBo87557323/status/1020875173598294016,1532230582
"Jordan be like..,pic.twitter.com/DxOjeFSUVX",Belbottomz,Jordan_Sather_,https://twitter.com/Belbottomz/status/1020864454001610754,1532228027
Jordan I agree but I think that's a simple one. The current global model for growth is GDP.   A move to free energy would decimate GDP as it would be incredibly deflationary.   Massively so.  Would have huge ramifications.  Agree change the operating framework for growth and yes.,JFIAustralia,Jordan_Sather_,https://twitter.com/JFIAustralia/status/1020863267852378114,1532227744
"One thing at a time, maybe?",StormOverWatch,Jordan_Sather_,https://twitter.com/StormOverWatch/status/1020859154423001088,1532226763
Graphene can reduce petroleum for a friction preventative,anonwulfhund,Jordan_Sather_,https://twitter.com/anonwulfhund/status/1020854460719955968,1532225644
"Thus the term, ""FOSSIL fuel""",2zebra_20,Jordan_Sather_,https://twitter.com/2zebra_20/status/1020851821114519554,1532225015
Small steps first I guess. Gotta clean it up in order to improve it. The planet that is.,Do_Or_Do_Notty,Jordan_Sather_,https://twitter.com/Do_Or_Do_Notty/status/1020851669469356033,1532224979
"Might take a little while to roll that all out.. in the meantime, we can put our own people back to work... and stop paying other countries for their oil when we have our own.",1tsakeeper,Jordan_Sather_,https://twitter.com/1tsakeeper/status/1021960905368764416,1532489441
I believe we will soon begin that transition.,JeanieVision,Jordan_Sather_,https://twitter.com/JeanieVision/status/1021500790932951041,1532379741
"Who is George Scherff Sr. And Jr.?
What do they have to do with TesIa’s inventions and American politics?",NottaLemming,Jordan_Sather_,https://twitter.com/NottaLemming/status/1021185309298647040,1532304525
Tesla had that figured out in 1901. JP Morgan put a stop to that.,KerryGunderman,Jordan_Sather_,https://twitter.com/KerryGunderman/status/1021183299002273793,1532304045
One of the few things i disagree with Potus on,donpalo,"Jordan_Sather_,RealMikeTrimm",https://twitter.com/donpalo/status/1021178908765564928,1532302999
"Remember, President Trump was related to Thesla, and he promised us free energy. I think he will make it happen.",ElenaMe43707990,Jordan_Sather_,https://twitter.com/ElenaMe43707990/status/1021156507075981312,1532297658
Powered by rainbow unicorn farts!,Jabberwocky1969,Jordan_Sather_,https://twitter.com/Jabberwocky1969/status/1021145606113374208,1532295059
It’s coming once we’re strong again ,TheraphiNJ,Jordan_Sather_,https://twitter.com/TheraphiNJ/status/1021132554525728771,1532291947
Right?,QofSwords3,Jordan_Sather_,https://twitter.com/QofSwords3/status/1021122735446077441,1532289606
Glass half full?,okiequakey,Jordan_Sather_,https://twitter.com/okiequakey/status/1021096730106974208,1532283406
Still need to build up the country first and  drain the swamp,Lesliea62240143,Jordan_Sather_,https://twitter.com/Lesliea62240143/status/1021067718995464194,1532276489
They don't care that they're great grandchildren will have to wear a gas masks just to do laundry WTMF!!!!,Derek23236818,Jordan_Sather_,https://twitter.com/Derek23236818/status/1021055278702243841,1532273523
Abdofuckinglutley,Derek23236818,Jordan_Sather_,https://twitter.com/Derek23236818/status/1021055047474532353,1532273468
I work in a hospital and I’m ready for the cures to be readily available!!,jennvb1972,Jordan_Sather_,https://twitter.com/jennvb1972/status/1021044320844091394,1532270910
True I’m just hoping the truth will still come out once all the dust settles.,Elizabe52801373,Jordan_Sather_,https://twitter.com/Elizabe52801373/status/1021037837423083522,1532269365
Hopefully this is the precursor to the release of all long held technology and for the time it may take to make those life upgrades readily available.,d_bogatay,Jordan_Sather_,https://twitter.com/d_bogatay/status/1021036828961337345,1532269124
pic.twitter.com/xx0U9h3zwt,Remingt15485135,Jordan_Sather_,https://twitter.com/Remingt15485135/status/1021033269515767808,1532268275
over the target,Marc751e2f95,"Jordan_Sather_,Loveeveryone88",https://twitter.com/Marc751e2f95/status/1021030651716198401,1532267651
"There’s no money to be made with Free Energy. Until we are able to change the system and get the world on board, we need to utilize what we have, for the time being",mcfrasier143,Jordan_Sather_,https://twitter.com/mcfrasier143/status/1021030593038036992,1532267637
"Exactly, that's why the Fed and Edison shut Tesla down. Only big corp. and Gov. can profit",Darrell03092157,Jordan_Sather_,https://twitter.com/Darrell03092157/status/1021021413405347840,1532265449
".,@,clif_high, has an interesting take on oil.

His data seems to indicate oil will continue to be very valuable not for energy use but as a convenient (organic) basis for materials/chemical production.",GabrielDVine,Jordan_Sather_,https://twitter.com/GabrielDVine/status/1021020221493202944,1532265165
I feel same way about lower drug prices bro! Totally agree,Bobo96443707,Jordan_Sather_,https://twitter.com/Bobo96443707/status/1021015542516322304,1532264049
"Petition
,https://www.,change.org/p/roger-richar,ds-full-disclosure-of-suppressed-free-energy-patents?utm_source=share_petition&utm_medium=link, ,…,
Full Disclosure of Suppressed Free Energy Patents",kj666japan,Jordan_Sather_,https://twitter.com/kj666japan/status/1021008984457633792,1532262485
"#,freeenergy, ",pthompson324,Jordan_Sather_,https://twitter.com/pthompson324/status/1021006187452674049,1532261819
Why do we Noy have a Tesla Based Power Grid and all of us Using Electric Drive W/O Batteries???,alzoom85,Jordan_Sather_,https://twitter.com/alzoom85/status/1021005744513126400,1532261713
on 1902. Tesla invented already,HenrySi6,Jordan_Sather_,https://twitter.com/HenrySi6/status/1021001803016654849,1532260773
Wouldn’t those devices absolutely destroy economies around the world? Wouldn’t it have to be released at a certain pace?,Klayton83,Jordan_Sather_,https://twitter.com/Klayton83/status/1020996548149366784,1532259520
Right?? Where's my Jetsons car?,KimPaddockASD,Jordan_Sather_,https://twitter.com/KimPaddockASD/status/1020992493960114176,1532258554
Keshe Plasma energy generators,ClaudeCrypto,Jordan_Sather_,https://twitter.com/ClaudeCrypto/status/1020991496110133248,1532258316
Step by step my friend,UNRULED_1776,Jordan_Sather_,https://twitter.com/UNRULED_1776/status/1020986272117141504,1532257070
We have free energy and they made us addicted to dirty oil we need to buy,pufpufpafpaf,Jordan_Sather_,https://twitter.com/pufpufpafpaf/status/1020965630986670080,1532252149
"Zero point energy and matter replicators would ruin the oil business and destroy capitalism. Obviously the elite don't want that, but regular people don't like change.",Gomaya2018,Jordan_Sather_,https://twitter.com/Gomaya2018/status/1020956017612546048,1532249857
Stolen,TWISTMYCAKE,Jordan_Sather_,https://twitter.com/TWISTMYCAKE/status/1020951354091507714,1532248745
I’ve saw the videos they work and we’ve been conned,seal_1988,Jordan_Sather_,https://twitter.com/seal_1988/status/1020946651622633472,1532247624
You cannot replace oil and gas industry. Unless the government wants to release those free energy patents!,Brewonthisusa,Jordan_Sather_,https://twitter.com/Brewonthisusa/status/1020939194284298240,1532245846
Why do you think you should have it?,EmreKocyigit1,Jordan_Sather_,https://twitter.com/EmreKocyigit1/status/1020936664972255232,1532245243
Financial inertia prevents the entire planet from progressing from where we are to where free energy takes us.  It’s not that it’s not happening it’s that it’s a billion jobs that depend on oil as energy  it will take a minute to make the switch.,Anthony60930181,Jordan_Sather_,https://twitter.com/Anthony60930181/status/1020935642425917441,1532244999
請給我複製機 我想要天天吃糖醋排骨跟紅燒雞 ....感覺很遠的感覺,Tn8MFSuoj7g2uM6,Jordan_Sather_,https://twitter.com/Tn8MFSuoj7g2uM6/status/1020927864986746883,1532243145
"What We do not see in this equation of 'free' energy is personal responsibility. What We do see: waste, lack of respect for things perceieved in abundance or disposable. As much as We caution re oil for reasons not even discussed, the US is removing certain MidEast connections.",AtWitsEdge,Jordan_Sather_,https://twitter.com/AtWitsEdge/status/1020920298730901504,1532241341
I totally agree with you,Amanda21810016,Jordan_Sather_,https://twitter.com/Amanda21810016/status/1020908950294687744,1532238635
In me you'll get the Free Energy Devices I'll get my way,JeromeC67848821,Jordan_Sather_,https://twitter.com/JeromeC67848821/status/1020908042546753536,1532238419
"Where they've always been, in the imagination of the overly hopeful and often gullible.  Or, as the saying goes, ""SHOW ME THE MONEY!!""",ubiety4now,"Jordan_Sather_,Sheldon_916",https://twitter.com/ubiety4now/status/1020907396590231553,1532238265
SO BUILD ONE CMON JUST DONT END UP LIKE STAN MEYERS,GrandPoops60,Jordan_Sather_,https://twitter.com/GrandPoops60/status/1020905710153019392,1532237863
"Same old bull crap. Instead of opening up Anwar, free fricking energy already!  Same monopolies. Same control of resources. ENOUGH!",q_estionall,Jordan_Sather_,https://twitter.com/q_estionall/status/1020903646903513089,1532237371
Yep,Sweeeetwater,Jordan_Sather_,https://twitter.com/Sweeeetwater/status/1020901173300088834,1532236781
Sorry to say it bro but you’re Koo-koo for Coco Puffs.,MusselManMAGA,Jordan_Sather_,https://twitter.com/MusselManMAGA/status/1020901044736360448,1532236751
"They took out Tesla, so we couldn’t get our free energy!! Simple as that!!",ColoradoRoybal,Jordan_Sather_,https://twitter.com/ColoradoRoybal/status/1020896719716769792,1532235719
Maybe they don’t exist?,RafoneMichael,Jordan_Sather_,https://twitter.com/RafoneMichael/status/1020895245645406208,1532235368
"when was israel created.. coincidence or no such thing.. when was CIA created.. other coincidence or... ,#,freepalestine, .. ‘We know too well that our freedom is incomplete without the freedom of the Palestinians.’ - Nelson Mandela (hero of humanity) ,#,endapartheid, ,#,endtheoccupation",MarcoDuVall,Jordan_Sather_,https://twitter.com/MarcoDuVall/status/1020894263230582784,1532235134
pic.twitter.com/qutKeZCiPx,MarcoDuVall,Jordan_Sather_,https://twitter.com/MarcoDuVall/status/1020892672695971840,1532234755
The government confiscated them right after Tesla died.,TexAndBexar,Jordan_Sather_,https://twitter.com/TexAndBexar/status/1020892260605595650,1532234656
Seems like the hot innovation today is flying cars.  I'm over here asking what about cars that are supposed to run on water.,michaelj501,Jordan_Sather_,https://twitter.com/michaelj501/status/1020891062267777024,1532234371
Precisely!!!,magabird,Jordan_Sather_,https://twitter.com/magabird/status/1020890984916406273,1532234352
"Jordan, you can't just remove oil from the world markets.  Do you understand the ramifications of that?  Devastation.",Belle31433087,Jordan_Sather_,https://twitter.com/Belle31433087/status/1020890599296249856,1532234260
"And, there's tomorrow.",toddkmyers,"Jordan_Sather_,RealMikeTrimm",https://twitter.com/toddkmyers/status/1020888292651405312,1532233710
"Then I guess Trump is just another globalist shill and free energy, lasers and aliens will be hidden for another generation",hammertimee,Jordan_Sather_,https://twitter.com/hammertimee/status/1020887509239119877,1532233524
"...we've waited 70 years, one or two more ain't gonna hurt us. What we're about to do against world corruption is going to be all the excitement some folks will be able to handle...",DATiffany1,Jordan_Sather_,https://twitter.com/DATiffany1/status/1020885441686335495,1532233031
"Can u imagine the auto industry, oil?  There gas to be a plan for them before embracing it...",Susanna77230952,Jordan_Sather_,https://twitter.com/Susanna77230952/status/1020880296433119232,1532231804
Patience grasshopper,MelhuseS,Jordan_Sather_,https://twitter.com/MelhuseS/status/1020879663286050816,1532231653
"Exactly. Just listened to a new politician running here in Canada, came into my place of work, blab about bringing back clean coal technology.  Free energy now. Fuck.",Indigogirl1111,Jordan_Sather_,https://twitter.com/Indigogirl1111/status/1020879020949245952,1532231500
I SO AGREE!,archiebird,Jordan_Sather_,https://twitter.com/archiebird/status/1020876701507772421,1532230947
More than 70 years ago I'm sure,GailOwe07773465,Jordan_Sather_,https://twitter.com/GailOwe07773465/status/1020876457847840769,1532230889
One problem at a time.,DziadykJohn,Jordan_Sather_,https://twitter.com/DziadykJohn/status/1020875652571041792,1532230697
They exist. Big oil is a Monopoly tho.,drewpacutm,Jordan_Sather_,https://twitter.com/drewpacutm/status/1020872551998861313,1532229957
pic.twitter.com/VVS8RxYvWg,Dee09362476,Jordan_Sather_,https://twitter.com/Dee09362476/status/1020872168677216257,1532229866
Real talk,MzRogerz147,Jordan_Sather_,https://twitter.com/MzRogerz147/status/1020870441886535686,1532229454
We all know there hav been engines that run on water that the oil companies have bought and shut down. Why is everyone acting like this has not happened?,garos56,Jordan_Sather_,https://twitter.com/garos56/status/1020870351717306368,1532229433
Teals free energy now!,garos56,Jordan_Sather_,https://twitter.com/garos56/status/1020869805614788608,1532229303
Bingo.,Rezn8_the_Great,Jordan_Sather_,https://twitter.com/Rezn8_the_Great/status/1020868579456057345,1532229010
Word.,Suave162,Jordan_Sather_,https://twitter.com/Suave162/status/1020866780196220929,1532228581
"Yep. You know it's out there, in greedy hands.",jewsbury333,Jordan_Sather_,https://twitter.com/jewsbury333/status/1020865972377473024,1532228389
"All the inventors of free energy devices- anything putting US energy dominance in jeapordy, have been bought out or murdered. 

It’s about time for an unstoppable coalition of people to force it into production.",drummmmpff,Jordan_Sather_,https://twitter.com/drummmmpff/status/1020863994008043521,1532227917
"Patience, one thing at a time.",Dawnalireza,Jordan_Sather_,https://twitter.com/Dawnalireza/status/1020863593103806464,1532227821
I said that shit before you were outta diapers son. They are in neuschwabenland,dmknaus,Jordan_Sather_,https://twitter.com/dmknaus/status/1020863207408193536,1532227730
Exactly,allegirl22,Jordan_Sather_,https://twitter.com/allegirl22/status/1020860433966739456,1532227068
"Oil... Booping in progress.
Stand by for reality shift....................................... N.",JeremyRobards7,Jordan_Sather_,https://twitter.com/JeremyRobards7/status/1020859560188260352,1532226860
"Hey Jordan, what’s stopping us crowd funding it!",AndrewDL12,Jordan_Sather_,https://twitter.com/AndrewDL12/status/1020857212913180679,1532226300
Yep. At least seventy years!,BrettDa09733794,Jordan_Sather_,https://twitter.com/BrettDa09733794/status/1020856929969745921,1532226233
Gas prices have gone up .40 cents..so yeah.,todd_runion,Jordan_Sather_,https://twitter.com/todd_runion/status/1020856819458166784,1532226207
