username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"OhhhBuddha","2018-08-01-19:44",0,0,"Folks, have a little compassion for the Mango Mussolini. He is in full panic mode. Mueller knows all; Trump mob ties, Russian mob ties, including Manafort's. Collusion with the GRU is not Mango's only problem. He feels the heat and he ain't too smart. Frequent diaper changes.","","","","1024803075956006913","1024646945640525826","realDonaldTrump","https://twitter.com/OhhhBuddha/status/1024803075956006913",""
"hankeyfiber","2018-08-01-19:38",0,5,"Looks like they need to change that baby's diaper. But that's how deplorables live. And they dressed him in pinstripes. Either that is his future or all the people around him, including Trump.","","","","1024801680058187776","1024798887037612032","Molly3186","https://twitter.com/hankeyfiber/status/1024801680058187776",""
"DonBrush5","2018-08-01-19:27",0,0,"@ 26RJeremy what lies does trump tell fool ? Please enlighten me ? Where do you get your fake news spoon fed ? Why do you hate trump cause he won ? Cause the media convinced you ? Please grow up cry baby. Whaaaaa. I poopy in my diapers.. 6 more years of trump. Lmao","","@ 26RJeremy","","1024798824605343749","","","https://twitter.com/DonBrush5/status/1024798824605343749",""
"RidleyAdams","2018-08-01-18:38",0,0,"DON'T NOBODY WANT THAT MESS! Trump GOT USA in the Middle of A Trade WAR! Everything is GOING up & PEOPLE are LOSING THEIR jobs! YOUR gallons of make-up Will COST YOU a daily fortune, but you can afford it! Parents PAYING MORE for diapers! Toilet paper, soft drinks, beer, ETC","","","","1024786466709356545","1024704666242875392","JudgeJeanine realDonaldTrump","https://twitter.com/RidleyAdams/status/1024786466709356545",""
"duckduckloose","2018-08-01-18:22",0,0,"That baby looks like he took a HUGE Trump in his diaper!","","","","1024782433298853888","1024464314575609856","tonyposnanski Acosta","https://twitter.com/duckduckloose/status/1024782433298853888",""
"StefansART","2018-08-01-17:18",0,0,"It'll be more expensive for the American people to do dirty things in the toilet, wipe their nose or hinder the kids to drop brown things on the floor ! The price of toilet paper, tissues and diapers will raise about 4% ! All thanks to # Trump's # tariffs !pic.twitter.com/lE2yGtl5cA","","","# Trump # tariffs","1024766381005434882","","","https://twitter.com/StefansART/status/1024766381005434882","https://pbs.twimg.com/media/Djizhn_WwAEJ0FM.jpg"
"rogue1_alpha","2018-08-01-16:59",0,1,"Which has more shit in it? Trump's speech or that baby's diaper? Both need to be changed.","","","","1024761468917571595","1024758139009228800","bornmiserable","https://twitter.com/rogue1_alpha/status/1024761468917571595",""
"eaglesfanintn1","2018-08-01-16:54",0,0,"https://slate.com/news-and-politics/2018/02/kirsten-gillibrand-tries-to-explain-her-pro-gun-anti-immigrant-past.html … She changes her stance like trump changes his adult diapers. If she was still in the House, she'd be doing whatever she could to maintain her A+ NRA rating. pic.twitter.com/LTrufybWuB","","","","1024760211674947585","1024760210676703239","","https://twitter.com/eaglesfanintn1/status/1024760211674947585","https://pbs.twimg.com/media/Djitn7AUYAAWGJg.jpg"
"greantea1500","2018-08-01-15:47",0,0,"Trump's recent policy of separating more than 2000 children (some in diapers) happened. The Pulse nightclub was a brutal massacre by an intolerant man killing homosexuals and revelers. And yes, I can see people fighting against a corrupt system when they have lost all hope.","","","","1024743556324515840","1024697789039697920","_JustinVO_ BettyBowers","https://twitter.com/greantea1500/status/1024743556324515840",""
"Guthriehollar","2018-08-01-15:36",0,0,"WOW!! SEVEN tweets in a row about Mueller...SOMEBODY seems to be shitting himself right now. Melania, grab one of those Trump brand diapers and do your damn job,","","","","1024740571456446464","1024641683600879616","realDonaldTrump","https://twitter.com/Guthriehollar/status/1024740571456446464",""
"1923Perfector","2018-08-01-15:27",0,0,"The underpaid home health aid who bathes you and changes your diapers while providing bottled water to your bedside guests deserves the best America has to offer in health care and unionized compensation packages. Listen up you Trump-esque CEOs!","","","","1024738307752779782","1024735310226313216","fightfor15 FF15HomeCare","https://twitter.com/1923Perfector/status/1024738307752779782",""
"golferga","2018-08-01-15:17",0,0,"Russian @ GOP Senate will defeat anything that will upset Putin and baby puppet shit-in-diapers trump https://twitter.com/CraigCaplan/status/1024684563149348865 …","","@ GOP","","1024735832735981574","","","https://twitter.com/golferga/status/1024735832735981574","https://pbs.twimg.com/media/DjhpH2oW0AMzPRY.jpg"
"Morelaak","2018-08-01-14:48",0,1,"Diaper-In-Chief Baby Donald 'Pissboy' Trump Wets His Diaper Over Muller Investigation, Tries To Blame It On Beauregard. https://twitter.com/realDonaldTrump/status/1024646945640525826 …","","","","1024728558168678401","","","https://twitter.com/Morelaak/status/1024728558168678401","https://pbs.twimg.com/profile_images/3351823549/423bd1f95592c1301deee6aea4ee2d37_normal.jpeg"
"YeshuaLover1970","2018-08-01-13:54",0,0,"Shopping without I.D.? Will this be a new crime under the TRUMP administration??? Next thing will be...” I am sorry ma’am but unless you can prove your child is a Citizen, you won’t be allowed to change his diaper in this public bathroom... https://twitter.com/wvjoe911/status/1024701653725966336 …","","","","1024714925090848768","","","https://twitter.com/YeshuaLover1970/status/1024714925090848768","https://pbs.twimg.com/media/Djh4tp7V4AE1i0x.jpg"
"mo4five","2018-08-01-13:06",0,0,"Trump must be changing his diaper alot on days like this. He's in full blown panic mode. He deserves to be terrified.","","","","1024702994581880833","1024646945640525826","nondaywalker realDonaldTrump","https://twitter.com/mo4five/status/1024702994581880833",""
"s_tnwanant","2018-08-01-13:05",0,0,"Oh boy, how more MORONICALLY egotistical can a baby in Diapers be !!! Trump actually puts his SELF INTEREST before the survival of this country !!! ⁦ @ foxandfriends⁩ ⁦ @ FoxNews⁩https://apple.news/AZquBINDHRISCLpcksYdF5Q …","","@ foxandfriends @ FoxNews","","1024702648191201280","","","https://twitter.com/s_tnwanant/status/1024702648191201280",""
"LBCutta","2018-08-01-13:01",2,4,"# MAGA dummies are more worried about bad mouthing # CNN meanwhile their child has 10 hours worth of piss in his diaper... SAD # TheResistance # Resist # FBR # Trump # TrumpLieshttps://twitter.com/acosta/status/1024464314575609856 …","","","# MAGA # CNN # TheResistance # Resist # FBR # Trump # TrumpLieshttps","1024701761163091968","","","https://twitter.com/LBCutta/status/1024701761163091968","https://pbs.twimg.com/media/Djeg3FmU0AAvzV2.jpg"
"JoeKennilsEsq","2018-08-01-12:51",0,0,"Not content with snatching babies from mothers & locking them in cages, you now wave them about like a rag doll amongst a baying mob of degenerates, with a diaper full of Trump. What have you become? # Trump # FoxNews # CNN # makeamericaSANEagain # Floridapic.twitter.com/dkjko4SijU","","","# Trump # FoxNews # CNN # makeamericaSANEagain # Floridapic","1024699275442352128","1024450744198553600","realDonaldTrump","https://twitter.com/JoeKennilsEsq/status/1024699275442352128","https://pbs.twimg.com/media/Djh0cYPW4AAQKCZ.jpg"
"BlueGhost40_","2018-08-01-12:51",79,397,"I smell fear in trump, or is it a shitty diaper? https://twitter.com/realDonaldTrump/status/1024646945640525826 …","","","","1024699054247297027","","","https://twitter.com/BlueGhost40_/status/1024699054247297027",""
"JBDoubleEwe","2018-08-01-12:34",0,0,"She points out the differences between Mueller’s service and Trump’s and that makes her a disgusting piece of garbage? Didn’t your mother tell you not to shoot the messenger? Odds are she was in diapers when the tiny handful of anti war protesters who did so spat on the troops.","","","","1024694796391247873","1024664389599850497","leftwingevil toskita","https://twitter.com/JBDoubleEwe/status/1024694796391247873",""
"mjbd321","2018-08-01-12:17",0,0,"ID for groceries? You've lost it Trump. Never in my life have I needed ID for groceries. You are crying out crazy stuff like an infant with a poopy diaper again.","","","","1024690561247113216","1024681194045284352","CNN","https://twitter.com/mjbd321/status/1024690561247113216",""
"todd_poirier","2018-08-01-12:15",1,9,"Holy batshit crazy today even for Trump. Just do it man. Run around the rose garden in a diaper and a tin foil hat screaming 'unfair'","","","","1024690193117241346","1024685313778741250","realDonaldTrump","https://twitter.com/todd_poirier/status/1024690193117241346",""
"Tropical14ever","2018-08-01-11:59",1,2,"Trump is pooping in his diaper as the walls close in on him. Lotta poop.","","","","1024685940311318529","1024683249153572864","ruthellaowens","https://twitter.com/Tropical14ever/status/1024685940311318529",""
"CarsonRcarson52","2018-08-01-11:56",0,0,"Keep the meme close by lady You and the rest of you trumpublicans will be crying like babies with dirty diapers when trump is forced out of office And I won't be surprised if he and his crime family are facing criminal charges in NY State for his crimes there when he is OUT","","","","1024685231289376768","1024462205889077248","JW4081 peak9John","https://twitter.com/CarsonRcarson52/status/1024685231289376768",""
"CLIFF_IT_Aero_","2018-08-01-11:49",0,1,"And this poor child being held up to a screaming angry crowd like a sacrificial lamb. In a disgusting soaked with urine heavy diaper. Looking so scared. All to show hatred for the 1st amendment at trumps bidding. # TrumpGOP @ SenateGOP @ FLOTUS # BeBestpic.twitter.com/xm87v4KiSz","","@ SenateGOP @ FLOTUS","# TrumpGOP # BeBestpic","1024683586082013185","1024519137010311168","aravosis","https://twitter.com/CLIFF_IT_Aero_/status/1024683586082013185","https://pbs.twimg.com/media/DjhoSFaV4AAo7Yx.jpg"
"Washhanger","2018-08-01-11:44",0,0,"Who, in their right mind, (oops, wrong question directed at tRUMpf followers) would bring an infant to a political rally, especial a Trump rally where fights break out. Sick. Plus poor baby needs a diaper change.","","","","1024682383164022784","1024464314575609856","Acosta","https://twitter.com/Washhanger/status/1024682383164022784",""
"Notayot","2018-08-01-11:36",0,0,"Also, trump never cooked a meal, took a car to a mechanic, changed a diaper, mowed a lawn, worked a 40 hour week, pushed a shopping cart, walked a dog, swung a hammer, washed laundry or a dish, pumped gas or stood in line. Entitled, inheritance brat. https://twitter.com/JasonKander/status/1024482334769340416 …","","","","1024680281322803201","","","https://twitter.com/Notayot/status/1024680281322803201",""
"larissatheule","2018-08-01-11:35",0,7,"A few years ago, I solo parented on a flight from Shanghai to LA with 2 kids in diapers, one nursing & teething, the other w/ energy like a puppy. Those 13+ hours seemed interminable. I told myself repeatedly, “Time moves forward. There will be an end.” I think this w/ Trump now.","","","","1024679902040055808","","","https://twitter.com/larissatheule/status/1024679902040055808",""
"KDLo2017","2018-08-01-11:29",0,1,"...at least they were not wearing filthy diapers. Besides, calling out injustice (as in what's occurring in Trump's admin.) is a lesson that children learn by the example of their parents. What is this infant learning? Mostly that his parents don't give a shit about him.","","","","1024678549180084224","1024464314575609856","flyers1270 MangiaMyLove Acosta","https://twitter.com/KDLo2017/status/1024678549180084224",""
"noochmonster","2018-08-01-11:19",0,3,"SAYS THE PERSON WHO BROUGHT UP ABORTION WHEN THE ORIGINAL POINT WAS ABOUT HOW AN UGLY BABY IN A FULL SHITTY DIAPER WITHOUT HEARING PROTECTION AT A RALLY COULD BE EATEN BY TRUMP ONSTAGE AND HIS FANS WOULDNT CARE","","","","1024676054739218432","1024464314575609856","dazzee oufenix Acosta","https://twitter.com/noochmonster/status/1024676054739218432",""
"JenValentine3","2018-08-01-10:47",1,0,"Translation: @ realDonaldTrump “Somebody get @ kellypols in here to change my diaper! I just soiled myself thinking this is actually happening. Give me my “get outta jail free”card JBS! Trump urges Jeff Sessions to end Russia probe 'right now' https://nyp.st/2KhoHD3 via @ nypost","","@ realDonaldTrump @ kellypols @ nypost","","1024668058584064001","","","https://twitter.com/JenValentine3/status/1024668058584064001","https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"
"CLIFF_IT_Aero_","2018-08-01-10:30",0,1,"Here Don. Hold this baby. Diaper so loaded w/urine it is ready to explode. This is the # TrumpGOP Infant in a soaked filthy diaper held up to a roaring raging hate crowd not being protected. Looking very frightened but mother chose to let him sit in urine and be used as hate prop pic.twitter.com/pZSx3iSdN9","","","# TrumpGOP","1024663662064291840","1024656465158721536","The_Trump_Train realDonaldTrump","https://twitter.com/CLIFF_IT_Aero_/status/1024663662064291840","https://pbs.twimg.com/media/DjhWKjuV4AE1Zx_.jpg"
"dfunzy","2018-08-01-10:06",0,0,"# HeresTheThingAboutBabies : They grow up or are supposed to. Every once in a while there are grown ass men who are babies, man babies, like # Trump. Who pouts. Sulks. Has to have his way.Whines about how folks are being unfair to him. He smells. Will somebody change his diaper?","","","# HeresTheThingAboutBabies # Trump","1024657719943458816","","","https://twitter.com/dfunzy/status/1024657719943458816",""
"JuLindMom","2018-08-01-09:42",0,0,"@ realDonaldTrump Dear Trumpers, Do you think Trump cares that prices for diapers are going up? Prices for food? He, his family, the millionaires and billionaires in his administration, the wealthiest 1% - they won’t feel it. The tariffs only hurt working Americans like you.","","@ realDonaldTrump","","1024651712206757888","","","https://twitter.com/JuLindMom/status/1024651712206757888",""
"TLMeisky","2018-08-01-09:31",0,0,"Guarantee that, in addition to never changing a diaper, Trump never ~changed a lightbulb ~bought a loaf of bread ~did laundry ~put gas in his car","","","","1024648864823959554","1024486854173831169","AshaRangappa_ PressSec","https://twitter.com/TLMeisky/status/1024648864823959554",""
"TapestryofPeace","2018-08-01-09:07",0,0,"Yes. And this baby that hasn’t been changed in several hours sitting in his urine soaked diaper being used as a prop for Trumps hate. Most moms would be holding their infant close protecting him from the noise and crowd not holding him up like that. He looks so scared. # TrumpGOPpic.twitter.com/zXUvfXuQJU","","","# TrumpGOPpic","1024642661242863617","1024525919036178432","AltUSPressSec","https://twitter.com/TapestryofPeace/status/1024642661242863617","https://pbs.twimg.com/media/DjhDD0yU4AAVpaG.jpg"
"CLIFF_IT_Aero_","2018-08-01-08:54",1,2,"The poster baby for the # GOP an infant with a filthy ready to explode from urine diaper that hasn’t been changed in several hours. Looking horrified used as a prop in a screaming crowd. Then the woman so deeply filled w/hatred of the 1st Amendment following Trumps vengeful lead pic.twitter.com/tlSIthX70y","","","# GOP","1024639448976379904","1024461197188317185","girlsreallyrule","https://twitter.com/CLIFF_IT_Aero_/status/1024639448976379904","https://pbs.twimg.com/media/DjhAJNvUUAAJkpf.jpg"
"CLIFF_IT_Aero_","2018-08-01-08:33",0,0,"The face of Trump GOP this hatefilled woman and a mother using her infant that is in a loaded ready to explode filthy diaper that hadn’t been changed in several hours as a prop for hatred against the 1st Amendment. @ SenateGOP @ HouseGOP @ FLOTUS # Bebest change your child. RIP GOPpic.twitter.com/fIv4Y5YBZx","","@ SenateGOP @ HouseGOP @ FLOTUS","# Bebest","1024634250165977094","1024503916526858240","NYinLA2121","https://twitter.com/CLIFF_IT_Aero_/status/1024634250165977094","https://pbs.twimg.com/media/Djg7ajsV4AAnm_c.jpg"
"tanayajayde","2018-08-01-08:32",0,1,"Omg you tooooo RT @ ponaflexi_lexi: @ ameliasoreheart I haven't heard from you since Trump was in diapers, at this point. Sooooo","","@ ponaflexi_lexi @ ameliasoreheart","","1024633856085970946","","","https://twitter.com/tanayajayde/status/1024633856085970946",""
"CLIFF_IT_Aero_","2018-08-01-08:13",0,0,"This poor baby hasn’t been changed in several hours. That diaper is going to explode. Every mom I know changes their child after he/she goes once. This is so sad. The woman is the face of Trumps GOP. @ SenateGOP @ HouseGOPpic.twitter.com/LAHwDJLYeB","","@ SenateGOP @ HouseGOPpic","","1024629067130302464","1024396639216140288","Elite__Dating BlurtSmirk realDonaldTrump","https://twitter.com/CLIFF_IT_Aero_/status/1024629067130302464","https://pbs.twimg.com/media/Djg2so6U8AYqD-C.jpg"
"CSojourner","2018-08-01-08:05",0,0,"@ FLOTUS Are Trump's kidnapped babies still going to be in dog kennels at Christmastime? Are they still going to get spoiled food for dinner? Maybe Santa Claus can bring them enough blankets and mattresses, and some fresh diapers and some lice shampoo. # IReallyDoCarehttps://twitter.com/AegnorAikanar/status/1024442058231226369 …","","@ FLOTUS","# IReallyDoCarehttps","1024627074248724480","","","https://twitter.com/CSojourner/status/1024627074248724480",""
"TapestryofPeace","2018-08-01-08:00",2,1,"The face of Florida and Trump GOP. Hate so deep. Hating the first amendment as per Trump. Trump is proud of the hate he brews he tweeted this and so did his son Eric. Think they would have her over for a round of golf and dinner? And a baby that is in a filthy loaded diaper. pic.twitter.com/WiHKCNbuBq","","","","1024626001568034817","1024473090351394816","TopRopeTravis","https://twitter.com/TapestryofPeace/status/1024626001568034817","https://pbs.twimg.com/media/Djgz6cwU4AAcLI_.jpg"
"TapestryofPeace","2018-08-01-07:48",0,0,"Look at this babies diaper. It must weigh 3 lbs. Looks like he has been sitting in his pee 1/2 the day. So sad. Using him as a hate prop. This is Trumps GOP attacking the 1st amendment at Trumps command. And to Trumps glee. He tweets it he’s so proud of the hate he creates. pic.twitter.com/Q7M0na9Zk9","","","","1024622779730223105","1024450744198553600","realDonaldTrump","https://twitter.com/TapestryofPeace/status/1024622779730223105","https://pbs.twimg.com/media/Djgw-7-U4AY_Pm5.jpg"
"ponaflexi_lexi","2018-08-01-07:40",0,1,"I haven't heard from you since Trump was in diapers, at this point. Sooooo","","","","1024620765327630337","1024613167354310656","ameliasoreheart","https://twitter.com/ponaflexi_lexi/status/1024620765327630337",""
"BLoblawsLawVlog","2018-08-01-04:14",0,0,"How much has his admin spent at Trump golf courses this year? Get back in your diaper Charles","","","","1024569003912687617","1024462205889077248","charliekirk11 Cernovich realDonaldTrump","https://twitter.com/BLoblawsLawVlog/status/1024569003912687617",""
"MightyMartha7x","2018-08-01-03:18",0,0,"One consequence of Trump's tariffs could result in more expensive P&G Pampers diapers so mothers have to go back in time using cloth diapers or just let baby stay in dirty diaper because cannot afford to buy needed diapers. Poopy idea https://twitter.com/SRuhle/status/1024269606985326594 …","","","","1024554945045884928","","","https://twitter.com/MightyMartha7x/status/1024554945045884928","https://abs.twimg.com/emoji/v2/72x72/1f62f.png"
"OKYouCanTellMe","2018-08-01-01:39",0,3,"… and after seeing this photo, and how DAMN crazy his parent(s) was for taking him to this hate-fest, making him sit in a soiled diaper while damaging his brain w/all Trump's BS, he'll probably grow up to be a Dem or Ind to avoid being assoctd w/this kind of crazy. Poor kid!!","","","","1024530056268402688","1024477899997364224","DwellAz scottgumbleton","https://twitter.com/OKYouCanTellMe/status/1024530056268402688","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"wigglywag101","2018-08-01-00:27",0,0,"But see, it’s no longer about Trump versus Hillary, or Trump versus Obama. Those battles are ancient. Trump is the goddam POTUS now. Right freaking NOW! Yet he acts like an immature, lying con man in a diaper, fighting yesterday’s battles & blaming Dems for his own ineptitude.","","","","1024511796256882688","1024224776473260032","AnonymousDeplo2 PhilMcCrackin44","https://twitter.com/wigglywag101/status/1024511796256882688",""
"rtmoore21","2018-08-01-00:06",0,0,"I have a question. I've made my living the last two years writing briefs and assisting in Discovery in civil cases in Ca. But my question is this. If Trump is pardoned, can he still be civilly prosecuted? In other words can we get everything he has except his diapers?","","","","1024506592954265600","","","https://twitter.com/rtmoore21/status/1024506592954265600",""
"saxy62","2018-07-31-23:43",0,0,"@ RepMaxineWaters O bama was a loser like you who needs someone to change your diapers The only smart thing you can do now is to vote for TRUMP IN 2020.","","@ RepMaxineWaters","","1024500832660742144","","","https://twitter.com/saxy62/status/1024500832660742144",""
"idahotammy","2018-07-31-23:17",0,0,"Does # Trump, understand the affects of this tax cut. Poor will pay the bulk of taxes. Living in cardboard boxes just like the great depression. Buying diapers, milk, food, & beer will be gone. Why because another tax cut for the rich means less money to pay US debt # Congress","","","# Trump # Congress","1024494320554926080","1024309200795721728","RepAdamSchiff","https://twitter.com/idahotammy/status/1024494320554926080",""
"Bulldog9mom","2018-07-31-23:11",0,0,"We will be like China pretty soon, poor do not use diapers they just cut a hole in the onesie and train early. If you need expensive medical care, Chinese people beg on Street for money, USA uses GoFundMe China has rich and poor no middle class, is that what Trump wants? Seems so","","","","1024492898111434753","1024269606985326594","SRuhle LawBadger realDonaldTrump","https://twitter.com/Bulldog9mom/status/1024492898111434753",""
"YamunaHere","2018-07-31-21:51",0,0,"Well the baby has a lot in common with Trump. They both wear diapers.","","","","1024472661152419840","1024464314575609856","Acosta","https://twitter.com/YamunaHere/status/1024472661152419840",""
"ArthurDelaneyHP","2018-07-31-21:40",7,28,"things Donald Trump, an adult man, might never have done in his life: purchased groceries changed a diaper suffered a consequence https://twitter.com/JuddLegum/status/1024452903191367680 …","","","","1024469896724443137","","","https://twitter.com/ArthurDelaneyHP/status/1024469896724443137","https://pbs.twimg.com/ext_tw_video_thumb/1024452868999405573/pu/img/Xv7Af6qQeO1uNFKS.jpg"
"CitizenFTW","2018-07-31-21:33",0,0,"Trump looks like a wet diaper that’s been baking on asphalt in The July heat. I bet he smells like it too.","","","","1024468081916235777","","","https://twitter.com/CitizenFTW/status/1024468081916235777",""
"dr4golf","2018-07-31-21:27",0,0,"appears that baby hasn't had a diaper change in a long time. Since it is at a trump rally, it is full of crap for sure.","","","","1024466632398135296","1024464314575609856","Acosta","https://twitter.com/dr4golf/status/1024466632398135296",""
"sha210","2018-07-31-20:48",0,0,"What’s with folks in that crowd though? You need to think for yourself at a point, not be amindless mob participant. Jim Acosta deserves an award for reporting while dealing with this crap. Trump probably peed in his diaper, so thrilled with the hate he could stir up.","","","","1024456881044172800","1024430278771703810","adamcbest CitizenWBailey","https://twitter.com/sha210/status/1024456881044172800",""
"BerniceJessie","2018-07-31-19:18",0,0,"Trump lovers can't see the blinking lights. Maybe they can see in blemp diaper.because that is who he is.","","","","1024434259937910785","1024350119838339072","RepAdamSchiff","https://twitter.com/BerniceJessie/status/1024434259937910785",""
"democracy_4","2018-07-31-18:54",0,0,"Ppl are already struggling to keep their children in the least expensive disposable diapers. trump creates messes everywhere he needs a diaper. DACA, ACA, Iran Deal, Asylum process & more. He’s like the grandchildren they tear something up & find things unbroken just to break it","","","","1024428018545184771","1024269606985326594","SRuhle realDonaldTrump","https://twitter.com/democracy_4/status/1024428018545184771",""
"ScottyGustafski","2018-07-31-18:53",0,0,"Imagine a man complaining about someone in the Trump Administration 'shouting at the top of their lungs' at him. Obviously, 'Grim Accosted' can't take the heat of someone putting him in his place. This POS can 'dish it out,' but he can't take it! Go get your diaper changed! ; ) pic.twitter.com/5zTph4Ea0R","","","","1024427902081744896","1024313790635098112","JudgeJeanine mitchiepoo46","https://twitter.com/ScottyGustafski/status/1024427902081744896","https://pbs.twimg.com/media/Djd_KE2UYAIFlqd.jpg"
"ConservaSassy","2018-07-31-17:55",0,0,"And yet every Conservative-Hater and Trump-Hater and hater of anyone he appoints dredges up skeletons back when said people were in diapers. PEDOPHILIA IS NOTHING TO JOKE ABOUT EVER PERIOD","","","","1024413192066355200","1021170389437755392","prattprattpratt","https://twitter.com/ConservaSassy/status/1024413192066355200",""
"wildwillow65","2018-07-31-17:42",0,1,"Caretakers also spend a lot on diapers. Costs of living going up as hope is in decline under the Trump regime. https://twitter.com/sruhle/status/1024269606985326594 …","","","","1024410105020739584","","","https://twitter.com/wildwillow65/status/1024410105020739584",""
"BigTone48674406","2018-07-31-15:13",1,1,"@ RudyGiuliani BOY WE SHOULD NAME YOU ELMER FUDD YOU DOING A HORRIBLE JOB RUDY TRUMP NEEDS TO FIRE YOU ON THE SPOT YOUR TO OLD AND SENILE YOU SHOULD BE IN A REST HOME I BET YOU WEAR DIAPERS NOW GET UR OLD SENILE ASS OUT OF POLITICS AND GO PLAY SOME BRIDGE !!!","","@ RudyGiuliani","","1024372521477394433","","","https://twitter.com/BigTone48674406/status/1024372521477394433",""
"Klimfac","2018-07-31-14:36",0,0,"This is like one of those paintings that depicts Trump as muscular when, in fact, he’s a diaper-wearing blob. See, he couldn’t serve in the military, like Washington, because of his “debilitating” bone spurs. ...","","","","1024363141852000263","1024292558845833216","McNaughtonArt","https://twitter.com/Klimfac/status/1024363141852000263",""
"nised72","2018-07-31-12:34",0,1,"Stephanie- the option is to use CLOTH diapers like in the 40’s & 50’s The era Trump & Republicans LOVE SO MUCH","","","","1024332480646729728","1024269606985326594","SRuhle realDonaldTrump","https://twitter.com/nised72/status/1024332480646729728",""
"cajunsicily","2018-07-31-11:51",0,0,"We need some of the baby trump in a diaper dirigibles all across the nation.","","","","1024321656930557953","1024112670427889664","AllochkaFL2017 realDonaldTrump","https://twitter.com/cajunsicily/status/1024321656930557953",""
"lauraca12544487","2018-07-31-11:33",0,0,"Finally, we have a person who is not afraid to make a few waves. I like the new administration. It is refreshing. I never watched the news until President Trump won the election in 2016. The others are sore losers with golden diapers.","","","","1024317091078385665","1024294398597771266","IngrahamAngle realDonaldTrump","https://twitter.com/lauraca12544487/status/1024317091078385665",""
"StaggersonJagz","2018-07-31-10:12",0,0,"Buying diapers is, in fact, optional. You don't have to get disposable ones. But yeah, Trump sucks. https://twitter.com/SRuhle/status/1024269606985326594 …","","","","1024296682656124929","","","https://twitter.com/StaggersonJagz/status/1024296682656124929",""
"fishboy147","2018-07-31-10:08",1,3,"Trump’s campaign manager goes on trial today and he’s freaking out like a demented baboon. He’s filling up diapers in record numbers. Grab yourself som popcorn and enjoy this meltdown in real time. # Resist # TuesdayThoughts # Mueller # Impeach45 # TrumpKnewhttps://twitter.com/realdonaldtrump/status/1024287257975566338 …","","","# Resist # TuesdayThoughts # Mueller # Impeach45 # TrumpKnewhttps","1024295721879699456","","","https://twitter.com/fishboy147/status/1024295721879699456",""
