username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"NeonNettle","2016-12-10-14:01",3,3,"Person Who Leaked Hillary Clintons Medical Records Found Dead - Leak of information regarding Hillary's... http://fb.me/69FB4MRaw","","","","807661523820744704","","","https://twitter.com/NeonNettle/status/807661523820744704",""
"Cecilia67303250","2016-11-29-13:08",0,0,"Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit to... https://youtu.be/Ry6iQrhPoF0 via @ YouTube","","@ YouTube","","803661846221725697","","","https://twitter.com/Cecilia67303250/status/803661846221725697",""
"RobECG3","2016-11-29-12:40",0,0,"Person Who Leaked Hillary Clintons Medical Records Found Dead http://fb.me/7Ud0RwB22","","","","803654853218234369","","","https://twitter.com/RobECG3/status/803654853218234369",""
"NeonNettle","2016-11-29-05:02",0,3,"Person Who Leaked Hillary Clintons Medical Records Found Dead - Leak of information regarding Hillary's... http://fb.me/7n0s14TRO","","","","803539643929165824","","","https://twitter.com/NeonNettle/status/803539643929165824",""
"Cary88888888","2016-11-17-21:04",0,0,"Man Who Leaked Hillary Clinton’s Medical Records F... http://topbuzzapp.com/article/i6318466267141374467?app_id=1106 …","","","","799433114154127361","","","https://twitter.com/Cary88888888/status/799433114154127361",""
"WillardBullock7","2016-11-17-20:18",0,0,"Man Who Leaked Hillary Clinton’s Medical Records F... http://topbuzzapp.com/article/i6318466267141374467?app_id=1106 …","","","","799421597270482944","","","https://twitter.com/WillardBullock7/status/799421597270482944",""
"minnman47","2016-11-17-18:33",2,0,"Man Who Leaked Hillary Clinton’s Medical Records F... http://topbuzzapp.com/article/i6318466267141374467?app_id=1109 …","","","","799394987930714112","","","https://twitter.com/minnman47/status/799394987930714112",""
"thephilard","2016-11-17-16:16",0,0,"Man Who Leaked Hillary Clinton’s Medical Records F... http://topbuzzapp.com/article/i6318466267141374467?app_id=1106 …","","","","799360544943710208","","","https://twitter.com/thephilard/status/799360544943710208",""
"UdoLaue","2016-11-17-16:05",0,0,"Man Who Leaked Hillary Clinton’s Medical Records F... http://topbuzzapp.com/article/i6318466267141374467?app_id=1106 …","","","","799357809867493376","","","https://twitter.com/UdoLaue/status/799357809867493376",""
"WhitestoneArt","2016-11-17-13:51",0,0,"I liked a @ YouTube video from @ eventcomingsoon http://youtu.be/Ry6iQrhPoF0?a Man Who Leaked Hillary Clinton’s Medical Records Found Dead -","","@ YouTube @ eventcomingsoon","","799324064695390212","","","https://twitter.com/WhitestoneArt/status/799324064695390212",""
"WhitestoneArt","2016-11-17-13:51",0,0,"I added a video to a @ YouTube playlist http://youtu.be/Ry6iQrhPoF0?a Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit","","@ YouTube","","799324036433997824","","","https://twitter.com/WhitestoneArt/status/799324036433997824",""
"WhitestoneArt","2016-11-17-13:51",0,0,"I added a video to a @ YouTube playlist http://youtu.be/Ry6iQrhPoF0?a Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit","","@ YouTube","","799324035448442880","","","https://twitter.com/WhitestoneArt/status/799324035448442880",""
"yujones8949","2016-11-16-16:55",0,0,"Man Who Leaked Hillary Clinton’s Medical Records F... http://topbuzzapp.com/article/i6318466267141374467?app_id=1106 …","","","","799007984059813888","","","https://twitter.com/yujones8949/status/799007984059813888",""
"FinolaMoss","2016-11-05-21:01",1,1,"Person Who Leaked Hillary Clintons Medical Records Found Dead- http://www.neonnettle.com/news/1602--person-who-leaked-hillary-clintons-medical-records-found-dead … Via - @ NeonNettle # NeonNettle","","@ NeonNettle","# NeonNettle","795068623450767361","","","https://twitter.com/FinolaMoss/status/795068623450767361",""
"NeonNettle","2016-11-05-18:09",23,11,"Person Who Leaked Hillary Clintons Medical Records Found Dead - Leak of information regarding Hillary's... http://fb.me/5jRPLODpN","","","","795025292251299840","","","https://twitter.com/NeonNettle/status/795025292251299840",""
"WeegieWarbler","2016-11-03-09:53",1,0,"# Hoax 'Person Who Leaked Hillary Clinton's Medical Records Found Dead' http://www.snopes.com/person-who-leaked-hillary-clintons-medical-records-found-dead/ …","","","# Hoax","794175794889232385","","","https://twitter.com/WeegieWarbler/status/794175794889232385",""
"mkuhens","2016-10-31-19:51",0,0,"Hillary's medical records leaked pic.twitter.com/5HCSbajzri","","","","793239006968356864","793234169576947712","HillaryClinton","https://twitter.com/mkuhens/status/793239006968356864","https://pbs.twimg.com/media/CwImqvIUsAA2J5k.jpg"
"MeiraSagee","2016-10-31-19:14",0,0,"Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit to... https://www.youtube.com/watch?v=Ry6iQrhPoF0&feature=share …","","","","793229660746166273","","","https://twitter.com/MeiraSagee/status/793229660746166273",""
"DTVick","2016-10-30-00:15",0,0,"Hillary Clinton MEDICAL RECORDS Leaked! “Dementia, Seizures, Black-outs” http://bients.com/hillary-clinton-medical-records-leaked-dementia-seizures-black-outs/ …","","","","792580685609304064","","","https://twitter.com/DTVick/status/792580685609304064",""
"KeoniHawaii","2016-10-28-13:49",0,0,"Man Who Leaked Hillary Clinton's Medical Records Found Dead - I Hate Hillary http://ih8hillary.com/2016/08/14/man-who-leaked-hillary-clintons-medical-records-found-dead/ …","","","","792060686603988992","","","https://twitter.com/KeoniHawaii/status/792060686603988992",""
"cjboot56","2016-10-27-19:12",1,0,"Man Who Leaked Hillary Clinton's Medical Records Found Dead - I Hate Hillary http://ih8hillary.com/2016/08/14/man-who-leaked-hillary-clintons-medical-records-found-dead/ …","","","","791779653505654784","","","https://twitter.com/cjboot56/status/791779653505654784",""
"misscarolj56","2016-10-27-19:09",0,0,"Man Who Leaked Hillary Clinton's Medical Records Found Dead - I Hate Hillary http://ih8hillary.com/2016/08/14/man-who-leaked-hillary-clintons-medical-records-found-dead/ …","","","","791778766108364800","","","https://twitter.com/misscarolj56/status/791778766108364800",""
"DTVick","2016-10-27-18:49",0,0,"Hillary Clinton MEDICAL RECORDS Leaked! 'Dementia, Seizures, Black-outs' http://bients.com/hillary-clinton-medical-records-leaked-dementia-seizures-black-outs/ …","","","","791773922156875780","","","https://twitter.com/DTVick/status/791773922156875780",""
"holymation","2016-10-27-17:57",0,0,"Man Who Leaked Hillary Clinton's Medical Records Found Dead http://fb.me/5iW0dK3WV","","","","791760664901488640","","","https://twitter.com/holymation/status/791760664901488640",""
"waddellv","2016-10-27-17:21",0,0,"FALSE: Hillary Clinton Medical Records 'Leaked' http://fb.me/7Rsv3Ynjx","","","","791751741490331648","","","https://twitter.com/waddellv/status/791751741490331648",""
"docmorry","2016-10-27-05:14",0,0,"Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit to... http://ln.is/www.youtube.com/22D5C …","","","","791568754736041986","","","https://twitter.com/docmorry/status/791568754736041986",""
"atreboreiju","2016-10-25-12:30",0,0,"Person Who Leaked Hillary Clintons Medical Records Found Dead- http://www.neonnettle.com/news/1602--person-who-leaked-hillary-clintons-medical-records-found-dead … Via - @ NeonNettle # NeonNettle","","@ NeonNettle","# NeonNettle","790953788521656320","","","https://twitter.com/atreboreiju/status/790953788521656320",""
"ScaryJane3","2016-10-22-08:19",0,0,"The Man Who Leaked Hillary Clinton’s Medical Records Has Been Found Dead! http://fb.me/Xbd3KRjc","","","","789803323045982210","","","https://twitter.com/ScaryJane3/status/789803323045982210",""
"hakimteam","2016-10-22-07:49",0,0,"Vincent Fleck Found Dead After Hillary Clinton’s Medical Records Leaked-Fiction! http://fb.me/8d2lQmT9b","","","","789795861492408320","","","https://twitter.com/hakimteam/status/789795861492408320",""
"hakimteam","2016-10-22-07:48",0,0,"FALSE: Person Who Leaked Hillary Clinton's Medical Records Found Dead http://fb.me/56IVDeiiB","","","","789795662497931264","","","https://twitter.com/hakimteam/status/789795662497931264",""
"cookieII","2016-10-22-01:06",0,1,"Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit to... https://youtu.be/Ry6iQrhPoF0 via @ YouTube","","@ YouTube","","789694295670333440","","","https://twitter.com/cookieII/status/789694295670333440",""
"hikertillidrop","2016-10-21-22:23",0,0,"Man Who Leaked Hillary Clinton’s Medical Records Found Dead - Not fit to... https://www.youtube.com/watch?v=Ry6iQrhPoF0&feature=share …","","","","789653326216491008","","","https://twitter.com/hikertillidrop/status/789653326216491008",""
"acresofbeauty","2016-10-20-17:43",0,0,"Hillary Clinton MEDICAL RECORDS Leaked! 'Dementia, Seizures, Black-outs' http://halturnershow.com/index.php/news/world-news/198-hillary-clinton-medical-records-leaked-dementia-seizures-black-outs …","","","","789220460445564928","","","https://twitter.com/acresofbeauty/status/789220460445564928",""
"kevinshaw","2016-10-20-05:31",0,0,"The Man Who Leaked Hillary Clinton’s Medical Records Has Been Found Dead! http://fb.me/5fXCQSpJU","","","","789036263198318592","","","https://twitter.com/kevinshaw/status/789036263198318592",""
"MistralWinds","2016-10-19-12:42",1,1,"Hillary Clinton MEDICAL RECORDS Leaked! 'Dementia, Seizures, Black-outs' http://halturnershow.com/index.php/news/world-news/198-hillary-clinton-medical-records-leaked-dementia-seizures-black-outs …","","","","788782362171539457","","","https://twitter.com/MistralWinds/status/788782362171539457",""
"KniselyWilliam","2016-10-19-12:01",0,0,"Hillary Clinton MEDICAL RECORDS Leaked! 'Dementia, Seizures, Black-outs' http://halturnershow.com/index.php/news/world-news/198-hillary-clinton-medical-records-leaked-dementia-seizures-black-outs …","","","","788771994883985408","","","https://twitter.com/KniselyWilliam/status/788771994883985408",""
"NorCalCrush","2016-10-19-10:30",1,0,"Hillary Clinton MEDICAL RECORDS Leaked! 'Dementia, Seizures, Black-outs' http://halturnershow.com/index.php/news/world-news/198-hillary-clinton-medical-records-leaked-dementia-seizures-black-outs … This came out in Aug. Let's not forget it.","","","","788749162468610048","","","https://twitter.com/NorCalCrush/status/788749162468610048",""
