username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"armybmed","2017-09-11-09:37",0,0,"Trump said Nazis n KKK are good people, these kids are good racist cross burning kids who wave the confederate flag of White Supremacy.","","","","907236663931359237","907236328919764992","","https://twitter.com/armybmed/status/907236663931359237","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"KenJone56612075","2017-09-10-10:03",0,3,"Iowa football coach dismisses five students from team after KKK cross-burning photo http://a.msn.com/02/en-us/AArtAK7?ocid=st … Thanks Trump way to represent","","","","906880880051986438","","","https://twitter.com/KenJone56612075/status/906880880051986438",""
"windkbba","2017-09-06-21:55",0,2,"I saw Trump light those . Waiting for the photoshop pic like the one of him at KKK cross burning","","","","905610417287958529","905474387133947904","ZacBonesteel ScottBaio","https://twitter.com/windkbba/status/905610417287958529","https://abs.twimg.com/emoji/v2/72x72/1f525.png"
"wavprncss","2017-08-28-23:58",0,3,"Of course you do. You just don't accept the TRUTH as real. Daddy Trump ready Freddy was a hood wearing, cross burning KKK member.","","","","902379798479163393","879248853878353920","sup_slick lolalolita0000","https://twitter.com/wavprncss/status/902379798479163393",""
"theDerekDenton","2017-08-26-18:31",0,2,"Told cousin-in-law Trump fan stating # BlackLivesMatter bad as KKK is false. Murder, cross burning, treason, slavery all on KKK. # DuhAF","","","# BlackLivesMatter # DuhAF","901572808710356993","","","https://twitter.com/theDerekDenton/status/901572808710356993","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"jahmekajersey","2017-08-23-20:49",0,0,"Maybe they should invite the KKK over for a cross burning party. # stupidisasstupiddoes","","","# stupidisasstupiddoes","900520451465777156","886381403847495681","michaelswarning trumps_feed","https://twitter.com/jahmekajersey/status/900520451465777156",""
"ThePondScumBlog","2017-08-19-12:58",50,100,"Trump won't be attending the Kennedy Center Honors due to a scheduling conflict. The KKK will be honoring him at a cross burning. @ Rosiepic.twitter.com/yboMlDLkwB","","@ Rosiepic","","898952209915813888","","","https://twitter.com/ThePondScumBlog/status/898952209915813888","https://pbs.twimg.com/media/DHm4RMjUQAEX2WT.jpg"
"cortland406","2017-08-19-08:41",2,9,"Trump to roast marshmallows at KKK cross burning on WH lawn instead of Kennedy Center honors","","","","898887633518157824","898873208102936576","thehill","https://twitter.com/cortland406/status/898887633518157824",""
"roadmastersgirl","2017-08-19-02:19",0,2,"But no, Trump's dad was an actual old timey KKK, meetings, cross burning, beatings, lynchings, terrorist org member. Trump grew up in it!","","","","898791462304874498","898688549553188864","roadmastersgirl CreativelogicAC","https://twitter.com/roadmastersgirl/status/898791462304874498",""
"nicraknes","2017-08-17-03:26",0,0,"FACT CHECK: Photograph Shows Donald Trump at a KKK Cross Burning? http://fb.me/7ZTMVDbNS","","","","898083531557097472","","","https://twitter.com/nicraknes/status/898083531557097472",""
"Gregory9","2017-08-16-16:33",0,0,"Trump is literally a walking case of If my Daddy's sheets fit.I'm wearing them.Trump Sr.Card carrying sheet wearing cross burning KKK Member","","","","897919305500819458","897617839783391232","tedlieu realDonaldTrump","https://twitter.com/Gregory9/status/897919305500819458",""
"TheCobhead","2017-08-15-22:28",0,0,"This week: Trump sympathizes with white supremacists Next week: The KKK has a ceremonial cross burning on the White House lawn","","","","897646134289735680","","","https://twitter.com/TheCobhead/status/897646134289735680",""
"Gregory9","2017-08-15-20:09",0,0,"Trump's Daddy..On Record. Card Carrying Sheet Wearing Cross burning member of the KKK. If the sheets fit.. Trump's Obviously wearing them","","","","897611206470623232","897588569098866688","Rushock AllenWSnyder","https://twitter.com/Gregory9/status/897611206470623232",""
"MoralsCount","2017-08-15-20:00",0,4,"An image purportedly showing Donald Trump at a KKK cross burning was fabricated by a photographic artist.","","","","897608853541531648","897587591972782081","morin_donnalynn GirlOnFireSally ananavarro","https://twitter.com/MoralsCount/status/897608853541531648",""
"Annie_Centeno","2017-08-15-19:19",0,0,"What to expect from these Nazi, KKK & others? Now, that Trump has empowered them we'll see again cross burning in houses of Trump's enemies","","","","897598587844128768","","","https://twitter.com/Annie_Centeno/status/897598587844128768",""
"Smokyjo1","2017-08-15-19:14",0,0,"Photograph Shows Donald Trump at a KKK Cross Burning? http://www.snopes.com/trump-kkk-cross-burning/ …","","","","897597295616815106","","","https://twitter.com/Smokyjo1/status/897597295616815106",""
"odktiger","2017-08-15-15:37",0,0,"I hear Trump is letting his KKK buddies do a cross burning on the WH lawn to say he's sorry he had to disavow them.","","","","897542776027566080","897518865684590592","MarkRuffalo","https://twitter.com/odktiger/status/897542776027566080",""
