username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"rockstar6264","2018-05-03-08:27",0,0,"Pictured: Kenny a white tiger diseased with Down Syndrome. https://www.myfreedo.com/meet-an-inbred-white-tiger-kenny-with-down-syndrome-it-is-mentally-retarded-too …","","","","992017826905931781","","","https://twitter.com/rockstar6264/status/992017826905931781",""
"naillhoran230","2018-05-03-03:25",0,0,"It does have to do with inbreeding. Because of how rare white tigers are and that made him have down syndrome but he is still the cutest tiger","","","","991941900386144256","991890158134874112","shaunyBoy1903 EarnKnowledge","https://twitter.com/naillhoran230/status/991941900386144256",""
"naillhoran230","2018-05-03-03:24",0,0,"He is a white tiger with down syndrome and he is the cutest","","","","991941597947482112","991890158134874112","EarnKnowledge","https://twitter.com/naillhoran230/status/991941597947482112",""
"shaunyBoy1903","2018-05-03-01:24",0,0,"What a lot off bullshit this is a tiger with Down syndrome nothing to do with incest.","","","","991911459310505984","991890158134874112","EarnKnowledge","https://twitter.com/shaunyBoy1903/status/991911459310505984",""
"Dalmer2x","2018-05-01-11:51",0,0,"You are truly one of a kind. In a albino tiger with Down syndrome kinda way. https://twitter.com/realskipbayless/status/991107647704260609 …","","","","991344247415730176","","","https://twitter.com/Dalmer2x/status/991344247415730176",""
"RollPretzel","2018-04-27-17:25",1,2,"|| This is Kenny. He is a tiger with down syndrome. I love him. pic.twitter.com/Kr7U7wYS7V","","","","989978873424236546","","","https://twitter.com/RollPretzel/status/989978873424236546","https://pbs.twimg.com/media/Db0ciLAXkAYF94X.jpg"
"Kurdsat","2018-04-26-14:30",1,59,"کینی ناوی پڵنگێکی سپی دەگمەنە.. ھەڵگری نەخۆشی 'Down Syndrome'، کە بەھۆیەوە شێوەی گۆڕاوەو تێکچووە. Kenny, a white tiger with Down syndrome pic.twitter.com/PMr9QtJ2Dm","","","","989572485438955520","","","https://twitter.com/Kurdsat/status/989572485438955520","https://pbs.twimg.com/media/Dbuq6a8V4AESLbO.jpg"
"AnimalsWorld2","2018-04-26-14:10",0,0,"Animals With Down Syndrome: Tiger, Dog, Monkey, Lion, Etc. - Science Trends http://dlvr.it/QQvBbc","","","","989567526332874752","","","https://twitter.com/AnimalsWorld2/status/989567526332874752",""
"SurfingAnimals","2018-04-26-14:04",0,0,"Animals With Down Syndrome: Tiger, Dog, Monkey, Lion, Etc. - Science Trends https://ift.tt/2KiwxOn # animals # wildlife # nature","","","# animals # wildlife # nature","989565998360604672","","","https://twitter.com/SurfingAnimals/status/989565998360604672",""
"SciSeekFeed","2018-04-26-12:20",0,0,"Science Trends: Animals With Down Syndrome: Tiger, Dog, Monkey, Lion, Etc. http://zpr.io/n3TPY","","","","989539790793203722","","","https://twitter.com/SciSeekFeed/status/989539790793203722",""
"estuhbumm_","2018-04-19-17:45",0,0,"Y’all ever see a tiger with Down syndrome????","","","","987084917891776512","","","https://twitter.com/estuhbumm_/status/987084917891776512","https://pbs.twimg.com/profile_images/1023507013840457729/T-cyMXVv_normal.jpg"
"zuer1985","2018-04-17-00:23",0,3,"@ sickh0rse @ Dewidiot @ MIKEBLACKATTACK I saw this picture of a tiger with down syndrome and thought of you guys. It could lick your cake and then murder everyone at the party. Special needs tiger is still a fucking tiger! :D pic.twitter.com/rzPwblc2Tx","","@ sickh0rse @ Dewidiot @ MIKEBLACKATTACK","","986097814227779585","","","https://twitter.com/zuer1985/status/986097814227779585","https://pbs.twimg.com/media/Da9SurvVAAI7rCb.jpg"
"ING_spotlight","2018-04-15-19:42",3,4,"The Initiative For National Growth Uses This Medium To Express Immense Gratitude @sharkbitefoods_ For Their Unwavering Support And Generosity In Baobab Powder And Oil As Well As Tiger nuts Powder For The Mental And Physical Well Being Of The Children Living With Down Syndrome pic.twitter.com/9M1z8hRm0p","","","","985664764494917632","","","https://twitter.com/ING_spotlight/status/985664764494917632","https://pbs.twimg.com/media/Da3I3tXWAAAKu37.jpg"
"Alzai_","2018-04-15-02:44",0,1,"People just let anyone tattoo them and I just don’t see how... I just seen a picture of a tiger that looked like it had Down syndrome and a lipoma on its back on someone’s leg what the heck is wrong with people?","","","","985408444839677952","","","https://twitter.com/Alzai_/status/985408444839677952",""
"oh_highsadie","2018-04-14-08:01",0,0,"in one dream i had borrowed a kitten from vanessa’s house cause it was so fucking cute i couldn’t bare to separate it and then some how every kitten was at my house and they all had their own litter and one was a bby tiger with down syndrome ???","","","","985125842035658752","985124004955656192","","https://twitter.com/oh_highsadie/status/985125842035658752","https://pbs.twimg.com/profile_images/947687785678417921/Umt9kceU_normal.jpg"
"mykill__","2018-04-06-19:20",0,6,"Man that tiger with Down syndrome still funny to me","","","","982397699486957573","","","https://twitter.com/mykill__/status/982397699486957573","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"African_King617","2018-04-06-12:11",0,0,"Imagine seeing a tiger with Down syndrome walking around your crib","","","","982289818607534081","","","https://twitter.com/African_King617/status/982289818607534081",""
"Veethah","2018-04-06-11:11",0,4,"Why does he have that one tiger with Down syndrome as a profile pic tho","","","","982274625940803584","982267585931587585","CammyCakesYT","https://twitter.com/Veethah/status/982274625940803584","https://abs.twimg.com/emoji/v2/72x72/1f614.png"
"kyler_thots","2018-03-24-14:30",0,4,"Just incase you guys havent seen a tiger with down syndrome pic.twitter.com/QbcOxtcjN2","","","","977613596887846912","","","https://twitter.com/kyler_thots/status/977613596887846912","https://pbs.twimg.com/media/DZEuYI_W4AAjBdE.jpg"
"amychua","2018-03-21-17:17",45,575,"LOVED being on @ TheView this morning w/such a fabulous group of women & so glad @ MeghanMcCain mentioned World Down Syndrome Day! Here's me with my amazing sister Cindy, the star of our family (and fellow tiger cub)! pic.twitter.com/wuAWhE93Tb","","@ TheView @ MeghanMcCain","","976568621160980482","","","https://twitter.com/amychua/status/976568621160980482","https://pbs.twimg.com/media/DY13VvfU0AApyB5.jpg"
"ctetigers","2018-03-21-09:58",8,37,"CTE celebrates World Down Syndrome Day with LA Rams football player Tyler Higbee and the Rockerz Dance Team!! It’s a great day to be a Tiger! pic.twitter.com/6drjKrrmnG","","","","976458053917794305","","","https://twitter.com/ctetigers/status/976458053917794305","https://pbs.twimg.com/media/DY0TaW_VMAAtAg3.jpg"
"ItsBlakeBailey","2018-03-12-13:56",0,1,"I swear this tiger was actually the first known tiger with Down Syndrome? https://twitter.com/dodo/status/972518193787961345 …","","","","973256471675891712","","","https://twitter.com/ItsBlakeBailey/status/973256471675891712","https://pbs.twimg.com/media/DX3bls0V4AATw7h.jpg"
"Kolo117","2018-03-11-15:32",0,0,"Свиђа ми се видео http://youtu.be/bxUYEtBf2Mg?a Meet Kenny, An Inbred White Tiger With Down Syndrome корисника","","","","972918201217511424","","","https://twitter.com/Kolo117/status/972918201217511424",""
"Dailynewsdig","2018-03-03-16:11",0,0,"Say Hello To Kenny The Inbred White Tiger With Down Syndrome http://dailynewsdig.com/say-hello-to-kenny-the-inbred-white-tiger-with-down-syndrome/ …","","","","970043965478187008","","","https://twitter.com/Dailynewsdig/status/970043965478187008",""
"azhanshahar","2018-03-03-09:34",1,0,"Bulldog = tiger with down syndrome","","","","969944042740924416","","","https://twitter.com/azhanshahar/status/969944042740924416",""
"Catfish_Gilly","2018-02-20-22:49",0,5,"Yep looks like a tiger with Down syndrome","","","","966157995917836289","966157784650862592","inkmaster","https://twitter.com/Catfish_Gilly/status/966157995917836289",""
"MyGrandpaDeadAF","2018-02-20-12:25",0,1,"A tiger with Down syndrome","","","","966000986069315584","966000013972267009","_lala04_","https://twitter.com/MyGrandpaDeadAF/status/966000986069315584",""
"maceoVik","2018-02-08-22:30",0,2,"Inbred tiger with Down syndrome pic.twitter.com/wjkxlz2Jgy","","","","961804488595009537","","","https://twitter.com/maceoVik/status/961804488595009537","https://pbs.twimg.com/media/DVkEE62VMAAQMoI.jpg"
"Cooziie","2018-02-08-20:16",0,0,"Just search up images of a tiger with down syndrome and then look at the new Genji skin","","","","961770683071172608","","","https://twitter.com/Cooziie/status/961770683071172608",""
"Cooziie","2018-02-08-20:15",0,1,"I love the new Genji white tiger skin but am i the only one who thinks the face kinda looks like a tiger with down syndrome not even kidding","","","","961770549851623426","","","https://twitter.com/Cooziie/status/961770549851623426",""
"JeffMusserArt","2018-01-28-19:11",0,0,"It looks like a tiger with down syndrome.","","","","957768234119282688","957429296737464321","filthgoddess_","https://twitter.com/JeffMusserArt/status/957768234119282688",""
"YoStepMama_","2018-01-28-11:19",0,0,"Have y’all ever seen a tiger with Down syndrome I swear that’s what the first pic look like https://twitter.com/2chinkz/status/957051624324784129 …","","","","957649406798516224","","","https://twitter.com/YoStepMama_/status/957649406798516224","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"Shake_iHoop","2018-01-28-03:56",0,0,"Nigga drew a tiger with Down syndrome","","","","957537929768906752","957051624324784129","2Chinkz","https://twitter.com/Shake_iHoop/status/957537929768906752",""
"2shortmike","2018-01-28-00:21",0,0,"Bruh walked out the parlor with a Down Syndrome tiger on his back https://twitter.com/2Chinkz/status/957051624324784129 …","","","","957483757052792832","","","https://twitter.com/2shortmike/status/957483757052792832","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"KidScribbler23","2018-01-27-20:51",0,1,"A tiger with down syndrome","","","","957431026132844544","957405780889755648","drewlondon_","https://twitter.com/KidScribbler23/status/957431026132844544",""
"_joshlyn_","2018-01-27-18:45",0,0,"rat face but you could never bag me, shut your tiger with down syndrome ass up and fuck out my mentions. the argument ended a while ago. your whole argument was based on me putting myself in the situation. Bye.","","","","957399118095245313","957385103709229060","jbecerra2272","https://twitter.com/_joshlyn_/status/957399118095245313",""
"NotFamousJulian","2018-01-27-18:02",0,1,"Lmfaoooooo look like a tiger with Down syndrome https://twitter.com/2chinkz/status/957051624324784129 …","","","","957388321977786370","","","https://twitter.com/NotFamousJulian/status/957388321977786370","https://pbs.twimg.com/media/DUghV76U0AEiaJa.jpg"
"SuckMy_Wayne","2018-01-27-17:21",0,0,"Maybe he wanted a tiger with Down syndrome https://twitter.com/2chinkz/status/957051624324784129 …","","","","957378008867901440","","","https://twitter.com/SuckMy_Wayne/status/957378008867901440","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"tiDDyologist","2018-01-27-14:46",0,0,"He got a tat of that tiger with down syndrome https://twitter.com/2Chinkz/status/957051624324784129 …","","","","957339094522134528","","","https://twitter.com/tiDDyologist/status/957339094522134528","https://pbs.twimg.com/media/DUghV76U0AEiaJa.jpg"
"dpmccafferty","2018-01-27-14:34",1,2,"Tiger with Down syndrome https://twitter.com/2chinkz/status/957051624324784129 …","","","","957335999419428864","","","https://twitter.com/dpmccafferty/status/957335999419428864","https://pbs.twimg.com/media/DUghV76U0AEiaJa.jpg"
"APEXFEM","2018-01-27-12:19",0,0,"Why that left tat look like a tiger with Down syndrome https://twitter.com/2chinkz/status/957051624324784129 …","","","","957302004715606016","","","https://twitter.com/APEXFEM/status/957302004715606016","https://pbs.twimg.com/media/DUghV76U0AEiaJa.jpg"
"stace_boogie","2018-01-27-12:18",1,0,"They tatted a Tiger with Down syndrome on homie’s back pic.twitter.com/pMwdcIx6Wq","","","","957301854274310144","","","https://twitter.com/stace_boogie/status/957301854274310144","https://pbs.twimg.com/media/DUkE9VXVAAAb7I3.jpg"
"SINice","2018-01-27-10:56",2,6,"Nigga gave him a tiger with Down syndrome lol https://twitter.com/2chinkz/status/957051624324784129 …","","","","957281138137030659","","","https://twitter.com/SINice/status/957281138137030659","https://pbs.twimg.com/media/DUghV76U0AEiaJa.jpg"
"Mzlaladabaddest","2018-01-27-08:26",0,1,"How you let a mfer get away with tatting a tiger with Down syndrome on you!! Bitch look like it hiss like a snake https://twitter.com/dontemacc/status/957119268104974336 …","","","","957243465670283264","","","https://twitter.com/Mzlaladabaddest/status/957243465670283264","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"HiSlowmo","2018-01-07-13:38",0,0,"Its ok, you don't understand why your personal anecdotal experience isn't proof. I wouldn't expect someone with a down syndrome tiger as an avi to have an actual argument. Ill wait til I see the garand on the podium with a real player. pic.twitter.com/2MpVHib0Le","","","","950074132586115072","949832744284037120","Aquabivity","https://twitter.com/HiSlowmo/status/950074132586115072","https://pbs.twimg.com/media/DS9XYgtV4AATLW3.jpg"
"Braydon427","2017-12-27-00:16",0,1,"When your mom says how handsome your new haircut looks but then you overhear her talking to her friend saying you look like an tiger with down syndrome pic.twitter.com/3Mw7XlPuO0","","","","945885971106664453","","","https://twitter.com/Braydon427/status/945885971106664453","https://pbs.twimg.com/media/DSB2Re8X0AAg6q6.jpg"
"ambone88","2017-12-23-20:44",0,0,"Is it just me or does the new Han Solo look like a tiger with down syndrome? # hansolo # starwarspic.twitter.com/ePnoc3RKD0","","","# hansolo # starwarspic","944745598384717824","","","https://twitter.com/ambone88/status/944745598384717824","https://abs.twimg.com/hashflags/StarWarsSolo_HanSolo/StarWarsSolo_HanSolo.png"
"misstrinity3n1","2017-12-15-11:18",0,15,"Idk how his giant personality fits inside his little body. He taught himself to read so he could secretly google angry birds. He had a pretend friend who was a flying tiger with Down syndrome. His life mission is to ruin every family photo. Happy 7th birthday, Benedict John Paul! pic.twitter.com/spdh8hOZDz","","","","941703958569000960","","","https://twitter.com/misstrinity3n1/status/941703958569000960","https://pbs.twimg.com/media/DRGaqbuVQAA6Rav.jpg"
"_MasonP","2017-12-13-23:19",0,19,"Yo tf is up with these kids in the Roman Empire they are wildin they watchin a tiger fight a kid with down syndrome 4:20 - 22 Dec 28 AD","","","","941160664277458944","941159926189166592","Sethical_","https://twitter.com/_MasonP/status/941160664277458944",""
"taylor_drake4","2017-11-30-19:28",0,2,"Aborting a tiger with down syndrome is unthinkable; aborting a human fetus with down syndrome, legitamite option. @ GKCdaily called it.","","@ GKCdaily","","936391584681222144","","","https://twitter.com/taylor_drake4/status/936391584681222144",""
"flock_ky","2017-11-30-01:35",0,0,"Destiny Need To Meet Death Angry Down Syndrome Lady With a Badge Look Like a Down Syndrome Tiger","","","","936121423130759169","","","https://twitter.com/flock_ky/status/936121423130759169","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"agaetis_","2017-11-27-03:26",0,0,"@ JaidenAnimation # JaidenDoll I thought this picture of my hubby looking like a tiger with Down syndrome would do it for you. pic.twitter.com/iUIpompm9m","","@ JaidenAnimation","# JaidenDoll","935062273533423616","","","https://twitter.com/agaetis_/status/935062273533423616","https://pbs.twimg.com/media/DPoCLCVU8AAXY_k.jpg"
"BWScott10","2017-11-24-19:12",0,0,"Tiger with Down syndrome?","","","","934213187074953216","934123351760654336","RBradshaw20 Aprahamian7","https://twitter.com/BWScott10/status/934213187074953216",""
"TUNESWITHJUNE","2017-11-15-19:29",1,3,"You look like a tiger with Down syndrome Big walrus Earth worm from spongebob And Patrick lookin ass","","","","930956062030573568","930940115391717376","MoneyMakenMajor westsidemajor","https://twitter.com/TUNESWITHJUNE/status/930956062030573568",""
"TheYearIs20YY","2017-11-09-22:33",0,0,"Tiger with Down syndrome","","","","928827970885582848","","","https://twitter.com/TheYearIs20YY/status/928827970885582848",""
"LakenNeill","2017-11-09-08:39",0,0,"Why’s Aaron so obsessed with the down syndrome tiger","","","","928618063649533952","","","https://twitter.com/LakenNeill/status/928618063649533952",""
"Dailynewsdig","2017-11-06-01:33",0,0,"Say Hello To Kenny The Inbred White Tiger With Down Syndrome http://dailynewsdig.com/say-hello-to-kenny-the-inbred-white-tiger-with-down-syndrome/ …","","","","927423791076167680","","","https://twitter.com/Dailynewsdig/status/927423791076167680",""
"VihvdDesigns","2017-11-03-18:18",0,0,"@LettersByShivy is your AVI a tiger with literal Down syndrome","","","","926574251662028800","","","https://twitter.com/VihvdDesigns/status/926574251662028800",""
"poshpeep","2017-11-01-04:08",1,2,"This is Kenny, the tiger with down syndrome. This proves you don't have to perfect to be beautiful?? https://twitter.com/BabyAnimalsPic/status/710333658582876160/photo/1pic.twitter.com/Vh2rKKODiJ","","","","925635589784920064","","","https://twitter.com/poshpeep/status/925635589784920064",""
"BBAnimals","2017-11-01-04:06",772,1221,"This is Kenny, the tiger with down syndrome. This proves you don't have to perfect to be beautiful?? https://twitter.com/BabyAnimalsPic/status/710333658582876160/photo/1pic.twitter.com/EP0OlnUSdi","","","","925635026854739968","","","https://twitter.com/BBAnimals/status/925635026854739968",""
"RickKarle","2017-10-30-20:18",3,9,". @ UWAAthletics asks HS junior with Down syndrome to join the Tiger's cheerleading squad & cheer for @ uwa_football https://www.facebook.com/RickKarleWBRC/videos/1407414932641273/ …pic.twitter.com/yP4wm7EXqL","","@ UWAAthletics @ uwa_football","","925155091866443778","","","https://twitter.com/RickKarle/status/925155091866443778","https://pbs.twimg.com/media/DNbPeMyW0AArV1h.jpg"
"thoragnarak","2017-10-30-15:35",0,0,"have you guys ever seen a tiger with down syndrome","","","","925083730716262401","","","https://twitter.com/thoragnarak/status/925083730716262401",""
"Dailynewsdig","2017-10-17-02:15",0,0,"Say Hello To Kenny The Inbred White Tiger With Down Syndrome http://dailynewsdig.com/say-hello-to-kenny-the-inbred-white-tiger-with-down-syndrome/ …","","","","920171348223299584","","","https://twitter.com/Dailynewsdig/status/920171348223299584",""
"down_syndrome17","2017-10-12-01:27",0,0,"Meet Kenny,The Down Syndrome Tiger -mentally retarded,significant physical limitations, and is considered the first tiger with down syndrome pic.twitter.com/SP49x18Rq1","","","","918347415010271232","","","https://twitter.com/down_syndrome17/status/918347415010271232","https://pbs.twimg.com/media/DL6gFPuUQAA-SzC.jpg"
"ninjaszisezane","2017-09-19-08:50",3,6,"just a tiger with down syndrome # retarded @ Downsyndromecenpic.twitter.com/l37G6YzUKD","","@ Downsyndromecenpic","# retarded","910123813760901121","","","https://twitter.com/ninjaszisezane/status/910123813760901121","https://pbs.twimg.com/media/DKFoxilXkAATb-k.jpg"
"williamblakeoff","2017-08-20-10:53",0,2,"When breeders inbreed with cats it can cause things such as still birth, organ failure, & down syndrome. There is one tiger in captivity","","","","899283181131767813","899279948975943680","williamblakeoff","https://twitter.com/williamblakeoff/status/899283181131767813",""
"DishThoughts","2017-08-04-00:43",0,0,"@ realDonaldTrump looks like a tiger with Down syndrome. pic.twitter.com/8EhWWl3tDh","","@ realDonaldTrump","","893331563588575232","","","https://twitter.com/DishThoughts/status/893331563588575232","https://pbs.twimg.com/media/DGXAUTGUMAAmLFg.jpg"
"clairehubble","2017-07-29-17:10",1,2,"7&1/2: an example of this would be kenny, the white tiger with down syndrome who died a few years ago pic.twitter.com/sPtX9a87ol","","","","891405546351472642","891403173390422016","clairehubble","https://twitter.com/clairehubble/status/891405546351472642","https://pbs.twimg.com/media/DF7onZ2WAAE2qbY.jpg"
"MaxLoco_2004","2017-07-27-12:10",0,0,"You have the IQ of tiger with down syndrome that ate his own toe","","","","890605437212516352","889570117327126532","blackghettogal","https://twitter.com/MaxLoco_2004/status/890605437212516352",""
"tyranicolle","2017-07-27-02:50",0,0,"this kinda reminds me of ur tiger w Down syndrome anywho I miss first period with u and hope life treats u well(:","","","","890464286295957504","","","https://twitter.com/tyranicolle/status/890464286295957504","https://abs.twimg.com/emoji/v2/72x72/1f42f.png"
"Tarrnack","2017-07-21-11:25",0,1,"Great @ LegionOfSkanks ep. WMAC Masters was like Mortal Kombat meets wrestling. The tiger with down syndrome bit got me good. So funny.","","@ LegionOfSkanks","","888419653986512897","","","https://twitter.com/Tarrnack/status/888419653986512897",""
"kuala_is_dead","2017-07-20-07:33",0,0,"Nah u more ugly but that's a tiger with down syndrome so yeah close enough","","","","887998962929684480","","","https://twitter.com/kuala_is_dead/status/887998962929684480",""
"OMGitsIMsoTX","2017-07-17-17:07",1,1,"@Dikregit anyone down for league me and tiger are tired of carrying kids with down syndrome pic.twitter.com/wF0vu0HrLg","","","","887056076885110786","","","https://twitter.com/OMGitsIMsoTX/status/887056076885110786","https://pbs.twimg.com/media/DE90ymaUMAATsPw.jpg"
"lightskinnkiela","2017-06-22-15:44",0,0,"There's a tiger with Down syndrome and it's the cutest thing ever","","","","877975628095598593","","","https://twitter.com/lightskinnkiela/status/877975628095598593",""
"blkgrizzo","2017-06-14-19:54",0,1,"So 53,000 for some tulips maybe ? and a tiger with Down syndrome I think not https://twitter.com/emceenetwork/status/875135588869054465 …","","","","875139297380364290","","","https://twitter.com/blkgrizzo/status/875139297380364290","https://pbs.twimg.com/media/DCUbLG2V0AAaObP.jpg"
"theWRIGHTway55","2017-06-13-19:02",0,1,"You look like a tiger with down syndrome","","","","874763906522263554","874761675869745152","_TomWIlson18","https://twitter.com/theWRIGHTway55/status/874763906522263554",""
"LachgasLennart","2017-06-06-15:19",0,0,"why does the Monk classmount look like a tiger on DMT with down syndrome? Ofc the BrM changes are not enough :((","","","","872171080349347846","872145728558292992","Warcraft","https://twitter.com/LachgasLennart/status/872171080349347846",""
"so_soyecious","2017-06-02-06:03",1,0,"How does Tiger Woods mugshot look like someone with a slight down syndrome","","","","870581714824953858","","","https://twitter.com/so_soyecious/status/870581714824953858",""
"channi_crawford","2017-06-01-10:32",0,0,"All this time I thought the pic of Tiger Woods was a man with Down syndrome","","","","870286979350634497","","","https://twitter.com/channi_crawford/status/870286979350634497","https://abs.twimg.com/emoji/v2/72x72/1f641.png"
"Clover1Victoria","2017-05-30-23:18",0,0,"Meet Kenny - The first tiger with down syndrome ~ He's so beautiful! I LOVE HIM HE IS SOOOO CUTE! http://pinterest.com/pin/499407046170155318/ …","","","","869755019851124736","","","https://twitter.com/Clover1Victoria/status/869755019851124736",""
"__AyeMonique","2017-05-30-00:14",0,0,"My grandma just FT me talking about why Tiger woods mug shot look like a monkey with down syndrome..","","","","869406614322909184","","","https://twitter.com/__AyeMonique/status/869406614322909184","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"BlvckGawdMansa","2017-05-14-02:51",0,0,"You down syndrome tiger lookin ass you schoolnshooter with one bullet looking ass... You look like yo bitch left you for a s'mores pop-tart","","","","863648063134605312","863637355017666560","BlvckGawdMansa","https://twitter.com/BlvckGawdMansa/status/863648063134605312",""
"milbil_music","2017-05-04-14:46",0,9,"van barneveld always reminds me of that tiger with down syndrome bless him pic.twitter.com/UUL7zPKRgj","","","","860204048196263938","","","https://twitter.com/milbil_music/status/860204048196263938","https://pbs.twimg.com/media/C_APBJAXoAEDDdj.jpg"
