username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"dailydot","2016-05-12-18:38",4,1,"Yeah, sure, this is definitely a real dead rat in a bottle of Dr. Pepper: http://trib.al/ULbCeOW pic.twitter.com/UJ1GGl4fXH","","","","730889837667028992","","","https://twitter.com/dailydot/status/730889837667028992","https://pbs.twimg.com/media/CiSkbyPUkAIR1xG.jpg"
"SkitiMalone","2016-05-12-18:31",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle! http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 …","","","","730888250970230789","","","https://twitter.com/SkitiMalone/status/730888250970230789",""
"rowdyradio","2016-05-12-18:15",0,0,"Family finds a dead rat inside a bottle of Dr. Pepper. http://bit.ly/24HoD53","","","","730884117085048833","","","https://twitter.com/rowdyradio/status/730884117085048833",""
"CritiCAL401","2016-05-12-17:41",0,0,"How you find a full rat in a bottle of dr. Pepper y'all doin the most for attention","","","","730875675616366594","","","https://twitter.com/CritiCAL401/status/730875675616366594",""
"KTREnews","2016-05-12-17:30",2,2,"Boy drinks from Dr Pepper bottle containing rat, family says: http://bit.ly/1WsXPo5 pic.twitter.com/D16iWDzBPs","","","","730872711384342528","","","https://twitter.com/KTREnews/status/730872711384342528","https://pbs.twimg.com/media/CiSU26kXEAQrO-j.jpg"
"oddities_agent","2016-05-12-16:32",0,0,"Rat Found in Dr Pepper Bottle # rat http://dragplus.com/post/id/35270568 …","","","# rat","730858099251290112","","","https://twitter.com/oddities_agent/status/730858099251290112",""
"rationality_age","2016-05-12-15:45",0,0,"Rat Found in Dr Pepper Bottle # rat http://dragplus.com/post/id/35269490 …","","","# rat","730846288581939204","","","https://twitter.com/rationality_age/status/730846288581939204",""
"KPLC7News","2016-05-12-15:01",6,3,"DISGUSTING: Boy drinks from Dr Pepper bottle containing rat, family says>>http://bit.ly/1WsFSG9 pic.twitter.com/vWif9AD9pE","","","","730835203766255617","","","https://twitter.com/KPLC7News/status/730835203766255617","https://pbs.twimg.com/media/CiRyvr0WEAEc3zQ.jpg"
"11Wolfninja","2016-05-12-14:39",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle! http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 …","","","","730829887611785216","","","https://twitter.com/11Wolfninja/status/730829887611785216",""
"StorminNormanPC","2016-05-12-13:37",0,0,"Eww, I wonder if this will turn out to be a hoax or not.....Boy drinks from Dr Pepper bottle containing rat, http://bit.ly/24JjWaM","","","","730814053455532034","","","https://twitter.com/StorminNormanPC/status/730814053455532034",""
"ggoloud","2016-05-12-13:05",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle!Warning Graphic Video http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 …","","","","730806099960578048","","","https://twitter.com/ggoloud/status/730806099960578048","https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"
"DCorNathan","2016-05-12-12:48",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle! http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 …","","","","730801738710581248","","","https://twitter.com/DCorNathan/status/730801738710581248",""
"evansvillebuzz","2016-05-12-11:35",0,0,"Boy drinks from Dr Pepper bottle containing rat, family says: A family in Texas says a boy enjoyed some Dr Pepper… http://m.tbnn.it/LHsBKw","","","","730783372197269506","","","https://twitter.com/evansvillebuzz/status/730783372197269506",""
"mensdailynews1","2016-05-12-11:07",0,0,"Disgusting! Man Claims He Found Dead Rat Inside Dr. Pepper Bottle http://www.break.com/article/rat-found-inside-dr-pepper-bottle-photos-3020226 …pic.twitter.com/hutKBHlIR9","","","","730776432524197891","","","https://twitter.com/mensdailynews1/status/730776432524197891","https://pbs.twimg.com/media/CiQ9SwiUgAEgmH9.jpg"
"wdam","2016-05-12-11:00",1,1,"Boy drinks from Dr Pepper bottle containing rat, family says >> http://bit.ly/1WsaDer pic.twitter.com/tBHvhY13QC","","","","730774601286975488","","","https://twitter.com/wdam/status/730774601286975488","https://pbs.twimg.com/media/CiQ7oJYWUAAo-fB.jpg"
"KCBD11","2016-05-12-10:36",5,4,"Boy drinks from Dr Pepper bottle containing rat, family says http://bit.ly/1UVMHyq pic.twitter.com/HVpW6Bb7UR","","","","730768565725499392","","","https://twitter.com/KCBD11/status/730768565725499392","https://pbs.twimg.com/media/CiQ2I3vXEAUfLvY.jpg"
"TopColumbusNow","2016-05-12-09:09",0,0,"TX boy drinks from Dr Pepper bottle containing rat, family says >> http://bit.ly/1s0uDr4","","","","730746632870891523","","","https://twitter.com/TopColumbusNow/status/730746632870891523",""
"grubstreet","2016-05-12-09:08",5,2,"Seeing a rat inside a Dr Pepper bottle is more effective than a soda tax: http://grb.st/27eSVye pic.twitter.com/EsRVnMtBuB","","","","730746369116405760","","","https://twitter.com/grubstreet/status/730746369116405760","https://pbs.twimg.com/media/CiQh800UoAEVeCl.jpg"
"vb2day","2016-05-12-09:05",0,0,"Dead rat in bottle of Dr Pepper is the saddest attempt at viral hoax http://bit.ly/1Wsi0Sj","","","","730745662158032896","","","https://twitter.com/vb2day/status/730745662158032896",""
"WTVM","2016-05-12-09:00",1,0,"TX boy drinks from Dr Pepper bottle containing rat, family says >> http://bit.ly/1s0uDr4 pic.twitter.com/OkBYcZmTg3","","","","730744395377545216","","","https://twitter.com/WTVM/status/730744395377545216","https://pbs.twimg.com/media/CiQgJ73UoAAZVNk.jpg"
"WXTX54","2016-05-12-09:00",0,0,"TX boy drinks from Dr Pepper bottle containing rat, family says >> http://bit.ly/1WrVzNP pic.twitter.com/1YPhv181Dt","","","","730744388691894272","","","https://twitter.com/WXTX54/status/730744388691894272","https://pbs.twimg.com/media/CiQgJjWWkAIOw8w.jpg"
"salemjournal","2016-05-12-08:16",0,0,"Boy drinks from Dr Pepper bottle containing rat, family says: A family in Texas says a boy enjoyed some Dr Pepper… http://m.tbnn.it/LHnFRd","","","","730733422511980545","","","https://twitter.com/salemjournal/status/730733422511980545",""
"missflygirl79","2016-05-12-08:01",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle! | New Video http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 … # WSHH via @ worldstar","","@ worldstar","# WSHH","730729642336915456","","","https://twitter.com/missflygirl79/status/730729642336915456",""
"xl93","2016-05-12-07:43",0,0,"A kid in Texas drank half a bottle of Dr. Pepper on Sunday, before he noticed a RAT floating inside. Dr. Pepper... http://fb.me/4G0qM0sau","","","","730725109414039552","","","https://twitter.com/xl93/status/730725109414039552",""
"DMTindia","2016-05-12-06:34",0,0,"Disgusting! Man Claims He Found Dead Rat Inside Dr. Pepper Bottle http://buff.ly/24Nwoqb # FunnyVideos # vidfy","","","# FunnyVideos # vidfy","730707604733886464","","","https://twitter.com/DMTindia/status/730707604733886464",""
"mauriceamon","2016-05-12-05:50",0,0,"Seeing a Rat Inside a Dr Pepper Bottle Is More Effective Than a Soda Tax http://buff.ly/1qej3aI","","","","730696556182175745","","","https://twitter.com/mauriceamon/status/730696556182175745",""
"SharritDotNet","2016-05-12-05:46",0,0,"Disgusting! Man Claims He Found Dead Rat Inside Dr. Pepper Bottle http://Sharrit.net/disgusting-man-claims-he-found-dead-rat-inside-dr-pepper-bottle/ …pic.twitter.com/fEj5BhyYtJ","","","","730695759146844160","","","https://twitter.com/SharritDotNet/status/730695759146844160","https://pbs.twimg.com/media/CiPz67CVEAUJ2yZ.jpg"
"KevinFitts","2016-05-12-05:13",0,0,"# FittsList Boy drinks from Dr Pepper bottle containing rat, family says http://ift.tt/1X28CnB Follow KevinFitts","","","# FittsList","730687348430782464","","","https://twitter.com/KevinFitts/status/730687348430782464",""
"sarahzmadsen","2016-05-12-04:57",0,0,"Boy drinks from Dr Pepper bottle containing rat, family says http://bit.ly/1TGVhvF","","","","730683345751945216","","","https://twitter.com/sarahzmadsen/status/730683345751945216",""
"geogianews","2016-05-12-04:30",0,0,"Boy drinks from Dr Pepper bottle containing rat, family says http://goo.gl/LKJ8G9","","","","730676415167889409","","","https://twitter.com/geogianews/status/730676415167889409",""
"bashrtahr1990","2016-05-12-03:46",0,0,"Seeing a Rat Inside a Dr Pepper Bottle Is More Effective Than a Soda Tax (via @ NewsfusionApps # NYC # News) http://www.grubstreet.com/2016/05/rat-dr-pepper.html …","","@ NewsfusionApps","# NYC # News","730665501794435072","","","https://twitter.com/bashrtahr1990/status/730665501794435072",""
"vaporware","2016-05-12-03:36",0,0,"# Breakcom Disgusting! Man Claims He Found Dead Rat Inside Dr. Pepper Bottle: John Graves claims that he found... http://bit.ly/1ZHVKlI","","","# Breakcom","730663010633535488","","","https://twitter.com/vaporware/status/730663010633535488",""
"JiggyDaddy","2016-05-12-03:01",0,0,"Disgusting! Man Claims He Found Dead Rat Inside Dr. Pepper Bottle | http://Break.com http://fb.me/4ReoYHOBE","","","","730654203807465472","","","https://twitter.com/JiggyDaddy/status/730654203807465472",""
"laughloudvideoz","2016-05-12-02:49",0,0,"Disgusting! Man Claims He Found Dead Rat Inside Dr. Pepper Bottle: John Graves claims that he found a dead ra... http://bit.ly/1rZhqPb","","","","730651169391943681","","","https://twitter.com/laughloudvideoz/status/730651169391943681",""
"godiego5","2016-05-12-02:14",0,0,"Rat Found in Dr. Pepper Bottle http://www.snopes.com/rat-found-in-dr-pepper-bottle/ …","","","","730642408140984320","","","https://twitter.com/godiego5/status/730642408140984320",""
"DW_thefeed","2016-05-12-01:18",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle!: Texas man says a dead rodent was found inside his g... http://bit.ly/1OjRl7Q","","","","730628158001582080","","","https://twitter.com/DW_thefeed/status/730628158001582080",""
"SaniWashClean","2016-05-12-01:01",0,0,"Seeing a Rat Inside a Dr Pepper Bottle Is More Effective Than a Soda Tax http://twib.in/l/aAyajjrKKeyA pic.twitter.com/4dU4VuYTNk","","","","730623960371462145","","","https://twitter.com/SaniWashClean/status/730623960371462145","https://pbs.twimg.com/media/CiOyns3UkAAyvlE.jpg"
"Cringe_Fringe","2016-05-12-00:48",0,0,"Kid Discovers Rat in Bottle of Dr Pepper After Drinking Half of It! http://cringefringe.com/kid-discovers-rat-in-bottle-of-dr-pepper-after-drinking-half-of-it/ …","","","","730620588771794945","","","https://twitter.com/Cringe_Fringe/status/730620588771794945",""
"SkeletonSensei","2016-05-12-00:03",0,0,"Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle! http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 …","","","","730609277191127040","","","https://twitter.com/SkeletonSensei/status/730609277191127040",""
"KLTV7","2016-05-11-22:45",4,6,"A Texas man said his grandson found a rat in his Dr. Pepper bottle: http://bit.ly/1Wr1jr5 pic.twitter.com/yYVtuYrcWK","","","","730589602294140931","","","https://twitter.com/KLTV7/status/730589602294140931","https://pbs.twimg.com/media/CiOTXyyWwAIrkbj.jpg"
"thatbillokeefe","2016-05-11-22:27",0,1,"Man says his grandson drank half a bottle of Dr Pepper before he noticed there was a dead rat in it http://www.telegraph.co.uk/news/2016/05/10/family-claim-they-found-something-very-disgusting-in-dr-pepper-b/ …","","","","730585239651749888","","","https://twitter.com/thatbillokeefe/status/730585239651749888",""
"TMEntertainmenz","2016-05-11-22:16",0,0,"Video: Nasty: Texas Family Finds Dead Rat In Dr. Pepper Bottle! http://www.worldstarhiphop.com/videos/video.php?v=wshh532AuYs1Yh1J38z8 … via @ worldstar","","@ worldstar","","730582278972309504","","","https://twitter.com/TMEntertainmenz/status/730582278972309504",""
"BreakyNewsOL","2016-05-11-21:54",0,0,"Boy drinks from Dr Pepper bottle containing rat, household says http://newsbreaky.com/boy-drinks-from-dr-pepper-bottle-containing-rat-family-says/ …","","","","730576910594383872","","","https://twitter.com/BreakyNewsOL/status/730576910594383872",""
"djdofre87","2016-05-11-21:50",0,0,"You shouldve reported Dr Pepper for putting a rat in that bottle! http://fb.me/1gtYVcJ32","","","","730575843441905664","","","https://twitter.com/djdofre87/status/730575843441905664",""
