username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ALQadiPAL","2018-07-28-04:58",11,10,"“I just want him to be a normal boy again’ # Palestinian 11 year old Mahmoud who was shot in the face by an # Israeli sniper on May 14th in # Gaza. Bullet passed through his eye & out of the top of his head & he lost both his eye & part of his brain. # GreatReturnMarch # SaveGazapic.twitter.com/5UiG89Jvcf","","","# Palestinian # Israeli # Gaza # GreatReturnMarch # SaveGazapic","1023130556844765184","","","https://twitter.com/ALQadiPAL/status/1023130556844765184","https://abs.twimg.com/emoji/v2/72x72/1f1f5-1f1f8.png"
"ArshiMisha","2018-07-28-01:28",1,1,"Rest In Peace brother 14 Year old Palestinian boy , Majdi Ramzi al-Satri, was shot dead in the head by an Israeli sniper in # Gaza # Palestine # GreatReturnMarch Source: DOAMpic.twitter.com/VjLK0BF76o","","","# Gaza # Palestine # GreatReturnMarch","1023077756295208965","","","https://twitter.com/ArshiMisha/status/1023077756295208965","https://abs.twimg.com/emoji/v2/72x72/25aa.png"
"doamuslims","2018-07-27-18:54",33,21,"14-year-old Palestinian boy, Majdi Ramzi al-Satri, was shot dead (in the head) today by an Israeli sniper in # Gaza. # GreatReturnMarch # Palestinepic.twitter.com/lrE3PdGuBK","","","# Gaza # GreatReturnMarch # Palestinepic","1022978609760399360","1022929874950995973","","https://twitter.com/doamuslims/status/1022978609760399360","https://pbs.twimg.com/media/DjJZn3vW0AIuOHH.jpg"
"JackVardan","2018-07-27-16:44",6,3,"Photo of the 14-year-old Palestinian boy who was shot in the head by an Israeli sniper while participating in the Great Return March east of Gaza. He is yet to be identified. pic.twitter.com/Th3cg4HsCN","","","","1022945929769377792","","","https://twitter.com/JackVardan/status/1022945929769377792","https://pbs.twimg.com/media/DjI75PCUYAAEYue.jpg"
"mohammad_abumah","2018-07-27-16:40",6,7,"Photo of the 14-year-old Palestinian boy who was shot in the head by an Israeli sniper while participating in the Great Return March east of Gaza. He is yet to be identified. pic.twitter.com/2j45vxwVr4","","","","1022944938340835328","","","https://twitter.com/mohammad_abumah/status/1022944938340835328","https://pbs.twimg.com/media/DjI68wPXcAAY9hW.jpg"
"GAZA00000","2018-07-27-16:40",20,13,"Photo of the 14-year-old Palestinian boy who was shot in the head by an Israeli sniper while participating in the Great Return March east of Gaza. He is yet to be identified. pic.twitter.com/5SyS0L8uGw","","","","1022944858191921152","","","https://twitter.com/GAZA00000/status/1022944858191921152","https://pbs.twimg.com/media/DjI67HFX4AAM9K_.jpg"
"DaysofPalestine","2018-07-27-16:09",74,44,"# Photo of the 14-year-old Palestinian boy Majdi Alsatary who was shot in the head by an Israeli sniper while participating in the Great Return March east of Gaza. . pic.twitter.com/zuWnkWe5Cc","","","# Photo","1022936958639788032","","","https://twitter.com/DaysofPalestine/status/1022936958639788032","https://pbs.twimg.com/media/DjIzvigV4AAoFTd.jpg"
"SMPakistan","2018-07-27-15:52",1,4,"14-year-old Palestinian boy was shot dead (in the head) today by an Israeli sniper in # Gaza. # GreatReturnMarch # Palestinepic.twitter.com/5iB1I5zaCu","","","# Gaza # GreatReturnMarch # Palestinepic","1022932881155477512","","","https://twitter.com/SMPakistan/status/1022932881155477512","https://pbs.twimg.com/media/DjIwBlHVAAAcfvg.jpg"
"doamuslims","2018-07-27-15:41",134,73,"14-year-old Palestinian boy was shot dead (in the head) today by an Israeli sniper in # Gaza. # GreatReturnMarch # Palestine pic.twitter.com/ffQ6iVkyBO","","","# Gaza # GreatReturnMarch # Palestine","1022929874950995973","","","https://twitter.com/doamuslims/status/1022929874950995973","https://pbs.twimg.com/media/DjItTEdXgAAzpQL.jpg"
"QudsNen","2018-07-27-13:22",31,21,"Photo of the 14-year-old Palestinian boy who was shot in the head by an Israeli sniper while participating in the # GreatReturnMarch east of # Gaza. He is yet to be identified.pic.twitter.com/ENowUgHMue","","","# GreatReturnMarch # Gaza","1022894956212572160","","","https://twitter.com/QudsNen/status/1022894956212572160","https://pbs.twimg.com/media/DjINifiX0AAXLAH.jpg"
"QudsNen","2018-07-27-12:36",40,12,"Breaking: 14-year-old Palestinian boy shot dead by an Israeli sniper in Rafah south of the Gaza Strip while participating in the Great March of Return. pic.twitter.com/1KhgNnw4bZ","","","","1022883394382950400","","","https://twitter.com/QudsNen/status/1022883394382950400","https://pbs.twimg.com/media/DjIDBgJXsAAuC16.jpg"
"ohad_shef","2018-07-27-06:57",1,1,"The father of the family defended his two small children and was brutally murdered because this Palestinian child wanted to be a murderer. Look at the picture below. That's how the killer boy looks now after being shot by an armed neighbor I want to thank the UN and BDS FUCK YOU. pic.twitter.com/0WL4wtrfis","","","","1022798137168195584","1022796736283242496","","https://twitter.com/ohad_shef/status/1022798137168195584","https://pbs.twimg.com/media/DjG1eouXgAAr0N2.jpg"
"Imtiyazmakrani4","2018-07-26-21:41",0,1,"# BREAKING: The “israeli” occupation forces shot dead a # Palestinian boy Mohammed Abo Ayyoush 17 years old in Ramallah for allegedly stabbing 3 “israeli” squatters (they claim) RIP. Mohammed Via Mohammed Baroud pic.twitter.com/DjNwPZ2dgK","","","# BREAKING # Palestinian","1022658151559049217","","","https://twitter.com/Imtiyazmakrani4/status/1022658151559049217","https://abs.twimg.com/emoji/v2/72x72/270c.png"
"RichardHardigan","2018-07-25-13:03",4,6,"ISMPalestine 'Palestinian child killings spike in 2018 Israeli occupation forces raiding a refugee camp in the West Bank shot a 14-year-old boy in the chest, killing him, on Monday. # occupation # palestine Read more: http://j.mp/2A9QMfN pic.twitter.com/1s6oqZSGHX'","","","# occupation # palestine","1022165485058699265","","","https://twitter.com/RichardHardigan/status/1022165485058699265","https://pbs.twimg.com/media/Di91ZyTXcAAzlKR.jpg"
"ISMPalestine","2018-07-25-13:00",24,12,"Palestinian child killings spike in 2018 Israeli occupation forces raiding a refugee camp in the West Bank shot a 14-year-old boy in the chest, killing him, on Monday. # occupation # palestine Read more: http://j.mp/2A9QMfN pic.twitter.com/Mk116sPIro","","","# occupation # palestine","1022164727961669638","","","https://twitter.com/ISMPalestine/status/1022164727961669638","https://pbs.twimg.com/media/Di91ZyTXcAAzlKR.jpg"
"PalestinianRes","2018-07-25-06:51",5,4,"# Israeli forces shot and killed a 15-year-old # Palestinian boy in Deheisha refugee camp in an overnight raid early Monday morning near in the southern occupied West Bank city of # Bethlehem. # BDSpic.twitter.com/lwkTWiaaQo","","","# Israeli # Palestinian # Bethlehem # BDSpic","1022071816528056320","","","https://twitter.com/PalestinianRes/status/1022071816528056320","https://pbs.twimg.com/media/Di8gvqbUYAEI1om.jpg"
"FreeTheHolyLand","2018-07-24-18:46",89,76,"Israeli forces shot and killed a 15-year-old Palestinian boy in Deheisha refugee camp in an overnight raid early Monday morning near in the southern occupied West Bank city of Bethlehem. pic.twitter.com/a4lTRC5RwX","","","","1021889454171201536","","","https://twitter.com/FreeTheHolyLand/status/1021889454171201536","https://pbs.twimg.com/media/Di57BoEW0AA4gge.jpg"
"doamuslims","2018-07-23-14:12",45,22,"15-year-old Palestinian boy was shot dead by Israeli occupation forces in occupied # Bethlehem at dawn today. # Palestinepic.twitter.com/UbkJdRx9JX","","","# Bethlehem # Palestinepic","1021457948063739905","1021297399652864000","","https://twitter.com/doamuslims/status/1021457948063739905","https://pbs.twimg.com/media/DizylidXcAAOm7Y.jpg"
"nasseratta5","2018-07-23-10:36",6,5,"The funeral of Arkan Mazhar , 15 year old # Palestinian boy who was shot and killed by # Israeli soldiers in Dehisha refugee camp near # Bethlehem city in the West Bankpic.twitter.com/opc0sa9fDC","","","# Palestinian # Israeli # Bethlehem","1021403742606905344","","","https://twitter.com/nasseratta5/status/1021403742606905344","https://pbs.twimg.com/media/DizBSPYX4AAUjuy.jpg"
"JComm_BlogFeeds","2018-07-23-10:20",0,0,"15 year old killed in protests near Bethlehem seems to have been a junior PFLP terrorist: YNet reports: The IDF said Sunday it is examining the Palestinian report according to which a 15-year-old boy was shot dead during a series of arrests… http://dlvr.it/QcTx25 ElderofZiyonpic.twitter.com/f23btkYC0P","","","","1021399544968331270","","","https://twitter.com/JComm_BlogFeeds/status/1021399544968331270","https://pbs.twimg.com/media/Diy9eQAUYAAya34.jpg"
"mebz_haji","2018-07-23-05:29",0,0,"Shame on you IOF!! What a morning...His father to him:'I love you and you love me'...The Palestinian boy Arkan Thaer Mozher from Dhaishah Refugees Camp who was shot dead by Zionist occupation soldiers early this morning while storming the camp, 23 July 2018. pic.twitter.com/BRF7TsFTIp","","","","1021326499935326208","1021303966641147904","IDFSpokesperson","https://twitter.com/mebz_haji/status/1021326499935326208","https://pbs.twimg.com/media/Dix7B4YXcAA5zre.jpg"
"mebz_haji","2018-07-23-05:14",0,1,"What a morning...His father to him:'I love you and you love me'...The Palestinian boy Arkan Thaer Mozher from Dhaishah Refugees Camp who was shot dead by Zionist occupation soldiers early this morning while storming the camp, 23 July 2018. # RIPpic.twitter.com/X98u2w8I2q","","","# RIPpic","1021322612780171264","","","https://twitter.com/mebz_haji/status/1021322612780171264","https://abs.twimg.com/emoji/v2/72x72/1f607.png"
"Moh86_Zeeshan","2018-07-21-17:50",3,3,"A 27 years old Palestinian boy buried wrapped in the Turkish flag as he always desired. He was was shot in the chest by Israeli forces. Anyone doesn't stand against Israel terrorist state is with them. They are all Devil. # GazaUnderAttack # GazaReturnMarch # Palestinepic.twitter.com/TFvKi74gLa","","","# GazaUnderAttack # GazaReturnMarch # Palestinepic","1020788196072968197","","","https://twitter.com/Moh86_Zeeshan/status/1020788196072968197","https://pbs.twimg.com/media/DiqQsp1XcAU3FNb.jpg"
"jimmydp01","2018-07-19-14:18",0,0,"# BDS @ IntlCrimCourt # LeoMessi meet your fan, a Palestinian boy a 16 years old Nureddin Ebu Bekir from # Gaza shot by Israeli terror sniper, he can’t breathe normally and he is totally paralyzed, can you please help him? Anyone? pic.twitter.com/EOCwJmbRYA","","@ IntlCrimCourt","# BDS # LeoMessi # Gaza","1020010000821805056","1019658907474628608","CanadaFP cafreeland","https://twitter.com/jimmydp01/status/1020010000821805056","https://pbs.twimg.com/media/DifNp_4UwAAVbO_.jpg"
"jimmydp01","2018-07-19-14:16",0,0,"@ BDS @ IntlCrimCourt # LeoMessi meet your fan, a Palestinian boy a 16 years old Nureddin Ebu Bekir from # Gaza shot by Israeli terror sniper, he can’t breathe normally and he is totally paralyzed, can you please help him? Anyone? pic.twitter.com/9xavj3Ye5k","","@ BDS @ IntlCrimCourt","# LeoMessi # Gaza","1020009614539087873","1019731889404309504","JustinTrudeau","https://twitter.com/jimmydp01/status/1020009614539087873","https://pbs.twimg.com/media/DifNFAqUEAAF925.jpg"
"RichardHardigan","2018-07-19-09:04",25,11,"RT Mondoweiss 'RT Satar_Gaza: # LeoMessi meet your fan, a Palestinian boy a 16 years old Nureddin Ebu Bekir from # Gaza shot by Israeli terror sniper, he can’t breathe normally and he is totally paralyzed, can you please help him? Anyone? pic.twitter.com/SyWmY8XWuI'","","","# LeoMessi # Gaza","1019930973503414273","","","https://twitter.com/RichardHardigan/status/1019930973503414273","https://pbs.twimg.com/media/DiaklATX4AApvBU.jpg"
"NenaghPalestine","2018-07-18-17:31",0,0,"Palestinian boy a 16 years old Nureddin Ebu Bekir from # Gaza shot by Israeli terror sniper, he can’t breathe normally and he is totally paralyzed pic.twitter.com/XnFqprHbl4","","","# Gaza","1019696248679526402","","","https://twitter.com/NenaghPalestine/status/1019696248679526402","https://pbs.twimg.com/media/DiawUgjWsAAGEP4.jpg"
"Satar_Gaza","2018-07-18-16:40",328,272,"# LeoMessi meet your fan, a Palestinian boy a 16 years old Nureddin Ebu Bekir from # Gaza shot by Israeli terror sniper, he can’t breathe normally and he is totally paralyzed, can you please help him? Anyone? pic.twitter.com/gueMnlV5I0","","","# LeoMessi # Gaza","1019683344039268357","","","https://twitter.com/Satar_Gaza/status/1019683344039268357","https://pbs.twimg.com/media/DiaklATX4AApvBU.jpg"
"SabeelJerusalem","2018-07-18-04:00",1,0,"On the 4th of July Mahmoud al-Gharableh, a 16-year-old Palestinian boy, died of his wounds after being shot by Israeli snipers last month. Thousands of Palestinians continue to take..http://sabeel.org/2018/07/11/read-more-183/ …pic.twitter.com/chRpYSf9CY","","","","1019492136855719938","","","https://twitter.com/SabeelJerusalem/status/1019492136855719938","https://pbs.twimg.com/media/DiX2rpIX4AA61O1.jpg"
"FreeLaddin","2018-07-14-13:13",39,38,"15 year old Palestinian boy, Othman Rami Hillis, shot and killed by Israeli soldiers yesterday. The Israeli army has killed 140 Palestinians since March 30th. pic.twitter.com/z9FEHp0xlr","","","","1018181765717024774","","","https://twitter.com/FreeLaddin/status/1018181765717024774","https://pbs.twimg.com/media/DiFO6u5XUAAeJPh.jpg"
"mary_Linda16","2018-07-14-03:46",0,0,"15-Year-old Palestinian Boy Fatally Shot In Chest By Israeli Forces http://dlvr.it/QbWFqz pic.twitter.com/W6cf6f1c7E","","","","1018039116720558080","","","https://twitter.com/mary_Linda16/status/1018039116720558080","https://pbs.twimg.com/media/DiDNLl-UcAEIIrw.jpg"
"SAMNET786","2018-07-14-02:39",2,0,"Israeli soldiers shot dead a 15-year-old Palestinian boy during protests on the Gaza border. 70 more were injured, some by live fire. 130+ Palestinians have been killed since protests began 100 days ago. pic.twitter.com/LRs9CX34UH","","","","1018022222236143616","","","https://twitter.com/SAMNET786/status/1018022222236143616","https://pbs.twimg.com/media/DiAP75IU8AEkk1G.jpg"
"ArielElyseGold","2018-07-13-20:12",37,26,"15-year-old Palestinian boy shot dead today in Gaza by Israeli snipers. Gaza being bombed right now. # DivestFromWarpic.twitter.com/BbddWxIqMT","","","# DivestFromWarpic","1017924651371188226","","","https://twitter.com/ArielElyseGold/status/1017924651371188226","https://pbs.twimg.com/media/DiBlEikVAAAmfvl.jpg"
"mcmounes","2018-07-13-16:32",2,1,"Now, the Palestinian boy Othman Rami Helles who was shot dead by zionist occupation sniper, Gaza, occupied Palestine, 13 July 2018. # GreatReturnMarch @ ArarYounespic.twitter.com/vB0XGN4A1j","","@ ArarYounespic","# GreatReturnMarch","1017869376060641283","","","https://twitter.com/mcmounes/status/1017869376060641283","https://pbs.twimg.com/media/DiAyyUHWkAAzSSH.jpg"
"mcmounes","2018-07-13-16:30",0,1,"Now, the Palestinian boy Othman Rami Helles who was shot dead by zionist occupation sniper, Gaza, occupied Palestine, 13 July 2018. # GreatReturnMarch @ ArarYounespic.twitter.com/ZTuhkQfkcy","","@ ArarYounespic","# GreatReturnMarch","1017868803076710401","","","https://twitter.com/mcmounes/status/1017868803076710401","https://pbs.twimg.com/media/DiAyQ84WAAEhPd6.jpg"
"ajplus","2018-07-13-14:00",606,401,"Israeli soldiers shot dead a 15-year-old Palestinian boy during protests on the Gaza border. 70 more were injured, some by live fire. 130+ Palestinians have been killed since protests began 100 days ago. pic.twitter.com/0RXpaWvEYW","","","","1017831242698379265","","","https://twitter.com/ajplus/status/1017831242698379265","https://pbs.twimg.com/media/DiAP75IU8AEkk1G.jpg"
"Pray4Pal","2018-07-08-08:30",16,17,"Faris Odeh, # Palestinian child, standing up to the illegal Israeli occupation on 29 Oct 2000. 10days later he was shot in the neck& murdered by # Israeli forces. Last night the amazing Roger Waters reminded # London of this brave boy. # IsraeliTerrorists # Khan_al_Ahmar # Gazapic.twitter.com/ApiVap6QFf","","","# Palestinian # Israeli # London # IsraeliTerrorists # Khan_al_Ahmar # Gazapic","1015936036483067904","","","https://twitter.com/Pray4Pal/status/1015936036483067904","https://pbs.twimg.com/media/DhlHzveWsAEjyPC.jpg"
"Unity4Palestine","2018-07-08-08:30",1,2,"Faris Odeh, # Palestinian child, standing up to the illegal Israeli occupation on 29 Oct 2000. 10days later he was shot in the neck& murdered by # Israeli forces. Last night the amazing Roger Waters reminded # London of this brave boy. # IsraeliTerroristspic.twitter.com/BQDc0hqhGz","","","# Palestinian # Israeli # London # IsraeliTerroristspic","1015936033827926016","","","https://twitter.com/Unity4Palestine/status/1015936033827926016","https://pbs.twimg.com/media/DhlH7cdWkAAfHK7.jpg"
"AfterAge00987","2018-07-08-04:51",3,2,"Faris Odeh, # Palestinian child, standing up to the illegal Israeli occupation on 29 Oct 2000. 10days later he was shot in the neck& murdered by # Israeli forces. Last night the amazing Roger Waters reminded # London of this brave boy. # IsraeliTerroristspic.twitter.com/DeRfIjWvMF","","","# Palestinian # Israeli # London # IsraeliTerroristspic","1015881067134320640","","","https://twitter.com/AfterAge00987/status/1015881067134320640","https://pbs.twimg.com/media/DhkianVWsAAUQIW.jpg"
"Betelgeuse100","2018-07-07-05:04",64,45,"Faris Odeh,Palestinian child, standing up to the illegal Israeli occupation on 29 Oct 2000. 10days later he was shot in the neck& murdered by Israeli forces Last night the amazing . @ rogerwaters reminded London of this brave boy # IsraeliTerrorists # GroupPalestine # قروب_فلسطينيpic.twitter.com/NKcVHIlqhh","","@ rogerwaters","# IsraeliTerrorists # GroupPalestine # قروب_فلسطينيpic","1015522018580684800","1015394855634259968","","https://twitter.com/Betelgeuse100/status/1015522018580684800","https://abs.twimg.com/emoji/v2/72x72/1f494.png"
"Almir2232","2018-07-07-01:53",7,16,"This photograph was taken during first intifada (1987-1993), it shows a Palestinian boy shot in the heart by Israeli occupation forces . Most of Palestinians killed during the intifada were either shot in the heart or head. # FreePalestinepic.twitter.com/EstG9t8IoT","","","# FreePalestinepic","1015473896961830912","","","https://twitter.com/Almir2232/status/1015473896961830912","https://pbs.twimg.com/media/DhewGt_XUAAQYjg.jpg"
"PalObserver","2018-07-04-18:49",19,8,"16yr-old Palestinian boy dies today after Israel shot him in the head in May https://www.alaraby.co.uk/english/news/2018/7/4/palestinian-teen-shot-at-gaza-protest-dies-from-wounds …pic.twitter.com/djekq40G94","","","","1014642357126533121","","","https://twitter.com/PalObserver/status/1014642357126533121","https://pbs.twimg.com/media/DhS71GZXUAAOY8j.jpg"
"DaysofPalestine","2018-07-04-18:48",24,13,"16yr-old Palestinian boy dies today after Israel shot him in the head in May https://www.alaraby.co.uk/english/news/2018/7/4/palestinian-teen-shot-at-gaza-protest-dies-from-wounds …pic.twitter.com/ApvYHhRDVD","","","","1014642228906614784","","","https://twitter.com/DaysofPalestine/status/1014642228906614784","https://pbs.twimg.com/media/DhS7tk2WsAAck_I.jpg"
"PeterPyke","2018-07-03-07:29",9,7,"# Israel death squads have slaughtered 25 # Palestinian children since January — 11 shot 'precisely' in the head or neck. Yasser Abu Al-Naja, 13, last child to be murdered. Meanwhile, our World gathers together to rescue 12 Thai boys, as we should. pic.twitter.com/HLFanNgFrO","","","# Israel # Palestinian","1014108830446153728","","","https://twitter.com/PeterPyke/status/1014108830446153728","https://pbs.twimg.com/media/DhIr3uJX4AAypCy.jpg"
"SteveCourtenay1","2018-07-03-06:37",0,0,"Another victim of Vile apartheid Israel. 16 y.o Palestinian boy shot in the face by gas canister and blinded in both eyes. How can ANYONE support these bastards ? pic.twitter.com/3AKXvpefHw","","","","1014095764828672000","","","https://twitter.com/SteveCourtenay1/status/1014095764828672000","https://pbs.twimg.com/media/DhLKo5NXUAEytR6.jpg"
"BlakeLavak","2018-07-01-06:11",0,0,"Hey look, another young Palestinian boy, aged 11, shot dead in the head by the Israeli so-called 'Defence' Force. Murdering young kids is what Israel does best. As ordered by the ultimate Neo-Nazi, Benjamin 'Mileikowsky' Netanyahu. pic.twitter.com/RN85LXdy6Q","","","","1013364431429029889","1011997460040966146","schlockDoctrine ozzyalan","https://twitter.com/BlakeLavak/status/1013364431429029889","https://pbs.twimg.com/media/DhAw3ssWkAAR6y6.jpg"
"LutherB_CCCP","2018-06-30-05:07",2,0,"A 13 year old Palestinian boy, Yasser Abou El NaJa, was shot and killed with internationally-illegal explosive bullets fired by 'Israeli' state-sponsored terrorists. pic.twitter.com/AWjCisbYvn","","","","1012986088846233600","921653445517627393","","https://twitter.com/LutherB_CCCP/status/1012986088846233600","https://pbs.twimg.com/media/Dg7ZeTVWsAADPbQ.jpg"
"2d16dcb4ac0a498","2018-06-30-04:55",0,1,"# BreakingNews || 13-year-old Palestinian boy has been shot in the head by an Israeli sniper at the # Gaza. # FreePalestine # GazaBleeds # IsraelCrimespic.twitter.com/EpEwUvoOAG","","","# BreakingNews # Gaza # FreePalestine # GazaBleeds # IsraelCrimespic","1012982989041618944","","","https://twitter.com/2d16dcb4ac0a498/status/1012982989041618944","https://pbs.twimg.com/media/Dg7Wp12XUAA2EwY.jpg"
"Imtiyazmakrani4","2018-06-29-21:52",7,2,"This 13 years old Palestinian boy was shot dead few hours ago by the Israeli snipers, east of Khan Younis in southern Gaza Strip on the 14th Friday of the peacefull protest # GreatReturnMarch The photograph is entirely too horrible. So I couldn't post it. The second photo is his pic.twitter.com/iag1lCPEqk","","","# GreatReturnMarch","1012876566320201728","","","https://twitter.com/Imtiyazmakrani4/status/1012876566320201728","https://pbs.twimg.com/media/Dg512GlU8AA6HWq.jpg"
"SamiabuSalem","2018-06-29-21:46",6,3,"Israeli sniper shot this Palestinian boy in the head and killed him on the spot. Yasser Abu Al-Naja, 13, from Rafah, south of Gaza, was murdered because he participated, Friday, in 'march of return'. MOH reported two civilians were killed, 415 wounded and 3 paramedics, 11 kids. pic.twitter.com/RuDvUrlgV0","","","","1012874991820595205","","","https://twitter.com/SamiabuSalem/status/1012874991820595205","https://pbs.twimg.com/media/Dg50T18XkAE98tN.jpg"
"WomenForPal","2018-06-29-16:12",493,249,"It has become israel's #1 sport: blowing Palestinian children's heads off!!! This is the 13-year-old child Yasser Abu-Alnaja who was shot and killed by an israeli sniper today in # Gaza. They hunted down a defenseless boy just because they can!! # IsraeliCrimes # GreatReturnMarch pic.twitter.com/9oJyecdIiN","","","# Gaza # IsraeliCrimes # GreatReturnMarch","1012790953818640386","","","https://twitter.com/WomenForPal/status/1012790953818640386","https://pbs.twimg.com/media/Dg4n_g5XcAISRYt.jpg"
"hadashotivan","2018-06-29-14:53",0,0,"Today, # IDF shot and killed 13 yo Palestinian boy in # Gaza. Weeks ago, # UN decided to investigate # Israel Human Rights Violations, but they fired the UN's agent from Israel! But this time, the # world won't trust on stupid and weak # Zionism ( # ideology).pic.twitter.com/wM7WFDIeNg","","","# IDF # Gaza # UN # Israel # world # Zionism # ideology","1012771040563515394","","","https://twitter.com/hadashotivan/status/1012771040563515394","https://pbs.twimg.com/media/Dg4Tzp3W4AEX83r.jpg"
"paulinepark","2018-06-29-14:16",1,1,"'It has become # Israel's #1 sport: blowing # Palestinian # children's heads off!!! This is the 13-year-old child Yasser Abu-Alnaja who was shot and killed by an israeli sniper today in # Gaza. They hunted down a defenseless boy just because they can!!'~ @ EmanQasimpic.twitter.com/Wr1cRA0fia","","@ EmanQasimpic","# Israel # Palestinian # children # Gaza","1012761713857515525","","","https://twitter.com/paulinepark/status/1012761713857515525","https://pbs.twimg.com/media/Dg4NY-OWAAIPvbl.jpg"
