username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"UK_MYOB","2017-08-11-15:24",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake: http://ift.tt/2fyKOeH","","","","896089920522997760","","","https://twitter.com/UK_MYOB/status/896089920522997760",""
"colbyrtalley","2017-08-11-15:23",1,2,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake http://dlvr.it/PdQscr # Entertainmentpic.twitter.com/rjcQU7WziO","","","# Entertainmentpic","896089640498638848","","","https://twitter.com/colbyrtalley/status/896089640498638848","https://pbs.twimg.com/media/DG-MxuMUAAAmzY3.jpg"
"AprendiendoSM","2017-08-11-15:23",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake http://bit.ly/2uNzJsi # socialmedia","","","# socialmedia","896089611813896192","","","https://twitter.com/AprendiendoSM/status/896089611813896192",""
"iamkevin","2017-08-11-15:21",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake http://ift.tt/2fyKOeH # SocialMedia # DigitalMarketing","","","# SocialMedia # DigitalMarketing","896089168228438016","","","https://twitter.com/iamkevin/status/896089168228438016",""
"dea_tabs","2017-08-11-15:20",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake via B2Community http://bit.ly/2fzbBru","","","","896088980348739585","","","https://twitter.com/dea_tabs/status/896088980348739585",""
"erica_abbott","2017-08-11-15:20",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake http://bit.ly/2vXFd80","","","","896088973495250944","","","https://twitter.com/erica_abbott/status/896088973495250944",""
"socialbeesmedia","2017-08-11-15:20",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake http://ift.tt/2fyKOeH","","","","896088944189685760","","","https://twitter.com/socialbeesmedia/status/896088944189685760",""
"B2Community","2017-08-11-15:20",0,0,"Photo of Blue Whale Swimming Underneath A Rowboat Is A Digital Fake https://goo.gl/fb/mbSE86","","","","896088942759395328","","","https://twitter.com/B2Community/status/896088942759395328",""
"PascoRevolution","2017-08-10-20:11",0,0,"snopes: Huge Blue Whale Under a Rowboat? http://trib.al/05G5TuQ","","","","895799788699918338","","","https://twitter.com/PascoRevolution/status/895799788699918338",""
"snopes","2017-08-10-20:04",4,7,"Huge Blue Whale Under a Rowboat? http://trib.al/05G5TuQ","","","","895797924826894336","","","https://twitter.com/snopes/status/895797924826894336",""
"SW_FLA_REALTOR","2017-08-10-20:02",0,0,"Michael May http://1NaplesHome.com # SNOPES Huge Blue Whale Under a Rowboat? http://ow.ly/Kylm50dnaDR","","","# SNOPES","895797489755992065","","","https://twitter.com/SW_FLA_REALTOR/status/895797489755992065",""
"VictorMiranda30","2017-08-10-19:55",0,0,"Huge Blue Whale Under a Rowboat? http://www.snopes.com/blue-whale-under-rowboat/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/RELmzSumpl","","","","895795684229521408","","","https://twitter.com/VictorMiranda30/status/895795684229521408","https://pbs.twimg.com/media/DG6BbSpUIAAca8h.jpg"
"zabdielm91","2017-08-10-19:55",0,0,"Huge Blue Whale Under a Rowboat? http://www.snopes.com/blue-whale-under-rowboat/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/iGAFvtOWZy","","","","895795680836374528","","","https://twitter.com/zabdielm91/status/895795680836374528","https://pbs.twimg.com/media/DG6BbFpUAAAcH4P.jpg"
"actividadnotice","2017-08-10-19:55",0,0,"Huge Blue Whale Under a Rowboat? http://corneey.com/q1nyXe pic.twitter.com/B9cB1f1bIx","","","","895795679418765313","","","https://twitter.com/actividadnotice/status/895795679418765313","https://pbs.twimg.com/media/DG6BbA3VoAAcQI9.jpg"
"ElioCollazo","2017-08-10-19:55",0,0,"Huge Blue Whale Under a Rowboat? http://www.snopes.com/blue-whale-under-rowboat/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/i0f1ZTsByv","","","","895795677418012672","","","https://twitter.com/ElioCollazo/status/895795677418012672","https://pbs.twimg.com/media/DG6Ba50UwAA_F4k.jpg"
"10jhez10","2017-08-10-19:41",0,0,"Huge Blue Whale Under a Rowboat? http://www.snopes.com/blue-whale-under-rowboat/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/PNgGrIVDUT","","","","895792169335660544","","","https://twitter.com/10jhez10/status/895792169335660544","https://pbs.twimg.com/media/DG5-OoYUIAAdstj.jpg"
"ItsCovfefe","2017-08-10-19:34",0,0,"Huge Blue Whale Under a Rowboat? http://dlvr.it/PdDdV1 pic.twitter.com/U26MlMT69F","","","","895790459779522560","","","https://twitter.com/ItsCovfefe/status/895790459779522560","https://pbs.twimg.com/media/DG58rBQU0AEjDlu.jpg"
"KevenStehl","2015-03-21-20:13",0,1,"I-Search: Hunt down a blue whale in a rowboat","","","","579435810262376448","","","https://twitter.com/KevenStehl/status/579435810262376448","https://abs.twimg.com/emoji/v2/72x72/1f60a.png"
"oarnorthwest","2013-02-10-02:01",2,0,"A blue whale is 30 meters long. 3x as long as our rowboat and the largest animal on earth! @ CWF_FCF # wildadventure","","@ CWF_FCF","# wildadventure","300499635405987840","","","https://twitter.com/oarnorthwest/status/300499635405987840",""
