username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CaseyHinds","2018-07-31-14:08",1,7,"Melania jacket was a trial ballon for Trump’s 2018 midterm message: “I REALLY DON'T CARE, DO U?'","","","","1024356115859955713","1024347406887014404","realDonaldTrump","https://twitter.com/CaseyHinds/status/1024356115859955713",""
"CaseyHinds","2018-07-31-14:08",2,1,"Melania jacket was a trial ballon for Trump’s 2018 midterm message: “I REALLY DON'T CARE, DO U?' https://twitter.com/realdonaldtrump/status/1024347406887014404 …","","","","1024356046771384320","","","https://twitter.com/CaseyHinds/status/1024356046771384320",""
"waningestrogen","2018-07-31-13:59",0,0,"'I really don't care, do u?' Did you borrow @ FLOTUS Melania's green jacket?","","@ FLOTUS","","1024353833239994368","1024347406887014404","realDonaldTrump","https://twitter.com/waningestrogen/status/1024353833239994368",""
"luizfernandoobr","2018-07-31-12:58",0,0,"Hey @ FLOTUS, where did you buy the 'i really don't care do u?' jacket? I'm planning to wear it on October, during the 2nd round of brazilian general elections. You've got time to answer me.","","@ FLOTUS","","1024338459065049090","","","https://twitter.com/luizfernandoobr/status/1024338459065049090",""
"KD0314","2018-07-31-05:05",0,4,"Yes Kevin - poor Red Sparrow! She can find sympathy (from me) in the dictionary between sh*t & syphilis. After her visit to immigrant children in the jacket 'I don't care do U?' I'd say she's trash. She can go on back to Moscow with Trump - one way!","","","","1024219581345423360","1024128376687210496","GOPLeader jack FLOTUS","https://twitter.com/KD0314/status/1024219581345423360","https://abs.twimg.com/emoji/v2/72x72/1f625.png"
"MLGinFLA","2018-07-30-23:54",0,0,"MSNBC (always the most progressive) has some good analysis. Especially @ Lawrence & @ maddow Sadly, CNN has been into “both sides” for too long & loves to analyze tRump voters. *I really don’t care do U (to quote Melania’s jacket).","","@ Lawrence @ maddow","","1024141214407426048","1023927573150097408","biblivore","https://twitter.com/MLGinFLA/status/1024141214407426048","https://abs.twimg.com/emoji/v2/72x72/1f61d.png"
"bkady","2018-07-29-22:20",0,0,"Trump needs to be held accountable. He needs to be detained in a general population of a correctional facility. The correction officers can provide oversight. Tell Melania she can wear her notorious jacket if she cares to visit—“I really don’t care. Do U?” https://twitter.com/alyssa_milano/status/1023052566836301824 …","","","","1023755230020886529","","","https://twitter.com/bkady/status/1023755230020886529",""
"straehs","2018-07-28-20:38",0,0,"Omar and his friend Miguel wrote on them 'I care do you' based on first lady Melania Trump's jacket, she wore when she visited a border camp in June that said 'I REALLY DON'T CARE, DO U?'","","","","1023367086985306112","1023363107458969600","","https://twitter.com/straehs/status/1023367086985306112","https://pbs.twimg.com/profile_images/879912092303634432/5fTZPtaE_normal.jpg"
"VirginiaLoughn1","2018-07-27-21:02",1,1,"They REALLY don't care (do U?). Melania's jacket. What kind of message was she sending? And no appearances or comments from Ivanka except claim that Trump 'fixed' the problem.","","","","1023010707917479936","1022970790650814464","WPDPenguin thenation chrislhayes","https://twitter.com/VirginiaLoughn1/status/1023010707917479936",""
"lawexpert","2018-07-27-18:47",0,0,"Melania Trump's 'I really don't care. Do U?' jacket was no mistake @ CNNPoliticshttps://cnn.it/2lnKgYN","","@ CNNPoliticshttps","","1022976848916045824","","","https://twitter.com/lawexpert/status/1022976848916045824",""
"regie_bowen","2018-07-27-18:02",1,0,"@ realDonaldTrump @ POTUS @ IvankaTrump @ IvankaTrumpHQ How does Trump console IOWA & ILLINOIS....HURTING DUE 2 TARIFF WARS?... Bring along IVANKA, WEARING A $1,400 outfit... Might as well borrow MELANIA's 'I DON'T CARE...DO U JACKET'! https://www.aol.com/article/lifestyle/2018/07/27/ivanka-polka-dot-dress-appearance-with-president-trump/23490901/ … OH RICH PEOPLE!","","@ realDonaldTrump @ POTUS @ IvankaTrump @ IvankaTrumpHQ","","1022965492716371970","","","https://twitter.com/regie_bowen/status/1022965492716371970",""
"fiteforlife","2018-07-27-17:03",0,0,"Melania Trump wears “I really don’t care, do u?” jacket on trip to migrant children https://www.vox.com/2018/6/21/17489632/melania-trump-jacket-zara-i-really-dont-care-do-u … via @ voxdotcom","","@ voxdotcom","","1022950713129934849","","","https://twitter.com/fiteforlife/status/1022950713129934849",""
"ColdMountainGal","2018-07-27-07:25",0,0,"Actually, wasn’t @ FLOTUS (who I had gotten to kind of like for about three seconds) the person wearing “I don’t really care, do u” jacket? Have come to believe she is as big a joke as every other person in this grotesque administration.","","@ FLOTUS","","1022805106646032384","1022535810611142656","morningmika FLOTUS","https://twitter.com/ColdMountainGal/status/1022805106646032384",""
"Caerage","2018-07-27-06:58",0,1,"Melania is fantasizing about Trump's funeral and wondering if that 'I really Don't Care, Do U?' jacket comes in black.","","","","1022798459433377792","1022577370501283845","RealMuckmaker profruid","https://twitter.com/Caerage/status/1022798459433377792",""
"Grace516G","2018-07-27-01:15",0,0,"@ FLOTUS had one heck of a nerve to calculatedly wear a jacket w/the message 'I really don't care. Do u?' when boarding her flight to go to the border to witness ~2,300 detained children separated from their parents. We decided at that point to no longer feel sympathetic for her. https://twitter.com/Need2Impeach/status/1009889939998167040 …","","@ FLOTUS","","1022712076828061697","","","https://twitter.com/Grace516G/status/1022712076828061697",""
"mjlewis831","2018-07-26-21:10",0,0,"@ IvankaTrump i’d like to give a quick shoutout to melania trump for wearing that jacket that says “i really don’t care, do u?” because i probably quote that in my tweets on a daily basis. https://twitter.com/seekupTx/status/1022648078661300224 …","","@ IvankaTrump","","1022650332319571968","","","https://twitter.com/mjlewis831/status/1022650332319571968",""
"JAS16AZ","2018-07-26-19:54",5,15,"You lost me when you wore your “I DON'T REALLY CARE DO U?' jacket at well as your pathetic “BeBest” program. So I really don’t care what you do for Christmas. It’s all phony & fake.","","","","1022631308743258112","1022534717328027648","FLOTUS lovealaska1105 WhiteHouse","https://twitter.com/JAS16AZ/status/1022631308743258112",""
"TCwatergirl","2018-07-26-17:20",0,0,"She doesn’t care. Why do u believe she does? Didn’t you see her jacket?","","","","1022592496910655488","1022535810611142656","morningmika FLOTUS","https://twitter.com/TCwatergirl/status/1022592496910655488",""
"tonybettonjr","2018-07-26-17:18",0,0,"Melania Trump’s jacket was the focus of her visit to an Immigration Holding Facility in Texas. The jacket read “I really don’t care, do u?” - Congress. Sadly, the First Lady’s jacket received more talk then the fact of her actually visiting the facility.","","","","1022591999185178624","1022436368650137600","rochelleriley NABJSTUDENTS","https://twitter.com/tonybettonjr/status/1022591999185178624",""
"whatnow1984","2018-07-26-17:03",0,10,"Actually, her jacket read, 'I don't really care, do u?' When someone shows you who they are, believe them.","","","","1022588136713580559","1022535810611142656","morningmika sisrum FLOTUS","https://twitter.com/whatnow1984/status/1022588136713580559",""
"KD0314","2018-07-26-16:31",0,2,"She doesn't care Mika - hence the jacket 'I don't care do u?'. Red Sparrow is just waiting for her orders from Putin & praying this stinky assignment is over soon.","","","","1022580288424226816","1022535810611142656","morningmika FLOTUS","https://twitter.com/KD0314/status/1022580288424226816","https://abs.twimg.com/emoji/v2/72x72/1f1f7-1f1fa.png"
"AngelinaSnow007","2018-07-26-15:37",0,1,"I really don’t care what Melania did in the past but she’s such a damn hypocrite. If Melania would not have worn a jacket just a few weeks ago that said: “ I REALLY DON’T CARE, DO U?” to go visit SUFFERING babies in trump concentration camps I may have considered. So no. pic.twitter.com/os9gBaf5Fj","","","","1022566644135223296","1022506157481582592","BuffyResists B52Malmet","https://twitter.com/AngelinaSnow007/status/1022566644135223296","https://pbs.twimg.com/media/DjDi8GMV4AAnd3T.jpg"
"Izziemagoo","2018-07-26-15:29",0,0,"I have no idea what Melania thinks. She stays with a man that would take children, traumatize them, never intending to return them and never giving those children a second thought. The jacket with 'I don't really care, do U,' was such a clear message.","","","","1022564710275854343","1022535810611142656","morningmika FLOTUS","https://twitter.com/Izziemagoo/status/1022564710275854343",""
"EndTheDecay","2018-07-26-15:04",0,0,"@ Flotus told the world she doesn't care. Melania Trump's 'I really don't care. Do U?' jacket was no mistake @ CNNPolitics https://cnn.it/2lnKgYN https://twitter.com/DrMayaAngelou/status/609390085604311040 … She's as monstrous as her husband, @ realDonaldTrumphttps://twitter.com/morningmika/status/1022535810611142656 …","","@ Flotus @ CNNPolitics @ realDonaldTrumphttps","","1022558353795428352","","","https://twitter.com/EndTheDecay/status/1022558353795428352",""
"lecavanaugh","2018-07-26-14:10",0,2,"I think there are more important things you should be concerned about right now, like ensuring the children your husband had put in cages are released and reunited with their parents. I guess you weren’t kidding when you wore the jacket that said “I don’t really care. Do U?”","","","","1022544796353814528","1022534717328027648","FLOTUS WhiteHouse","https://twitter.com/lecavanaugh/status/1022544796353814528",""
"seethethingis","2018-07-26-13:41",0,0,"But Mika, in fact her jacket said, “I don’t really care, do u?”","","","","1022537483320471552","1022535810611142656","morningmika FLOTUS","https://twitter.com/seethethingis/status/1022537483320471552",""
"DSmith9130","2018-07-25-20:02",3,12,"She wore a 'I Really Don't Care, Do U?' jacket to visit those poor children. She has no compassion, no good instincts whatsoever.","","","","1022270790660702208","1022114292861231108","kirby_cho RepGutierrez FLOTUS","https://twitter.com/DSmith9130/status/1022270790660702208",""
"AndrewRBlack1","2018-07-25-19:05",0,0,"She is not innocent, stop playing this “poor Melania” card, remember the jacket... “I don’t care do u” remember that...visiting locked up kids.. she did NOTHING for them!!! @ realDonaldTrump @ FLOTUS your both frauds, crooks terrible people.Let the kids go!help Flint & Puerto Rico https://twitter.com/cnnpolitics/status/1022250672085970944 …","","@ realDonaldTrump @ FLOTUS","","1022256492030783488","","","https://twitter.com/AndrewRBlack1/status/1022256492030783488","https://pbs.twimg.com/media/Di_DkXhXgAEAdIg.jpg"
"jo_eggers","2018-07-25-12:39",0,2,"I had a bit of sympathy for her until the jacket; now I really don't care, do u?","","","","1022159325932994562","1022121563666214917","KateBennett_DC jdawsey1","https://twitter.com/jo_eggers/status/1022159325932994562",""
"PoliticalEmilia","2018-07-25-11:22",23,170,"i’d like to give a quick shoutout to melania trump for wearing that jacket that says “i really don’t care, do u?” because i probably quote that in my tweets on a daily basis.","","","","1022140086928863233","","","https://twitter.com/PoliticalEmilia/status/1022140086928863233",""
"megmyo","2018-07-25-10:27",0,0,"But does Melania wear her “I really don’t care, do u?” jacket when listening to him cover up his sexcapades or is that only for migrant children taken away for their parents? My guess is she doesn’t care about either—or any of the things her spox listed.","","","","1022126204625858560","1022121563666214917","KateBennett_DC maggieNYT","https://twitter.com/megmyo/status/1022126204625858560",""
"DesireeResists","2018-07-24-21:53",0,0,"Do you think most Americans who actually volunteer bring a camera crew with them? Did she wear her 'I really don't care, do u?' jacket? Or was it her 'Haha u have cancer' sweatpants?","","","","1021936410054549504","1021923555448119296","MarlaCheesman FoxNews FLOTUS","https://twitter.com/DesireeResists/status/1021936410054549504",""
"54sensaicrone","2018-07-24-21:38",0,0,"You did see her when she wore her famous “I don’t care, do u” jacket when visiting the concentration camps for children with their parents/ seeking asylum?","","","","1021932596291411969","1021926944777138177","buckeye36 FLOTUS","https://twitter.com/54sensaicrone/status/1021932596291411969",""
"KarenTh3535","2018-07-24-21:23",0,0,"Did she wear the I don’t care do U jacket?","","","","1021928953215373313","1021923555448119296","FoxNews FLOTUS","https://twitter.com/KarenTh3535/status/1021928953215373313",""
"Genuine30005","2018-07-24-15:15",0,1,"That's just it. @ FLOTUS is not trying to fight anything. We heard the initial cyberbullying b.s., then nothing for a year. THEN we heard that crap about # BeBest. Although SHE wore a jacket w/the quote: 'I Really Don't Care. Do U?' So much for # BeBest. THEY ARE ALL full of sh","","@ FLOTUS","# BeBest # BeBest","1021836268500606976","1021834063437594629","PikachuSerena Marthabellaloca","https://twitter.com/Genuine30005/status/1021836268500606976",""
"PikachuSerena","2018-07-24-12:09",2,7,"If You Ask Melania About The Trump/Putin Summit and Her Husband Committing Treason, She’ll just pull out her Jacket that says: “I Really Don’t Care, Do U?”","","","","1021789528334520320","","","https://twitter.com/PikachuSerena/status/1021789528334520320",""
"klgauthier","2018-07-24-11:31",2,4,"Melania Trump pushes 'Be Best' initiative with trip to Nashville - CNN Politics Did she wear her I don’t care do u jacket?? https://apple.news/AkA_lICZ8STqExwDoaGBHfg …","","","","1021779854314950657","","","https://twitter.com/klgauthier/status/1021779854314950657",""
"JgoBluewave","2018-07-24-04:57",1,1,"I hope @ FLOTUS wears her “I really don’t care. Do u?” jacket. That would be perfect for a Be Best campaign. https://twitter.com/resisterdot/status/1021675683431505920 …","","@ FLOTUS","","1021680736116588544","","","https://twitter.com/JgoBluewave/status/1021680736116588544",""
"mzgee41","2018-07-24-03:33",1,1,"The 1st Lady of Namibia influenced her husband on HIV/AIDS policy issues. The 1st Lady of America @ FLOTUS wears jackets that read, 'I really don't care. Do U?' 1 has power, the other has nude pics! # AIDS2018","","@ FLOTUS","# AIDS2018","1021659586271604737","","","https://twitter.com/mzgee41/status/1021659586271604737",""
"26_mashiyi","2018-07-23-16:31",0,0,"Retweeted AJ+ ( @ ajplus): The jacket First Lady Melania Trump wore on her way to meet detained immigrant children separated from their parents was emblazoned with the words: 'I Really Don’t Care, Do U?' pic.twitter.com/9KhzndewNo","","@ ajplus","","1021493084918571008","","","https://twitter.com/26_mashiyi/status/1021493084918571008","https://pbs.twimg.com/media/DgPOyzyUEAAEf19.jpg"
"MRIrene","2018-07-23-10:42",0,0,"If anyone actually thought Melania was an innocent bystander, the 'I Really Don't Care Do U' jacket should have dispelled any doubt. No one made her wear that. Message was loud and clear.","","","","1021405180238147586","1020905128801468421","crystalline_02 MELANIATRUMP","https://twitter.com/MRIrene/status/1021405180238147586",""
"BaeOfTheDead_","2018-07-23-07:20",0,1,"Oh but remember that jacket she wore? 'I dont care, do u?'","","","","1021354291632619522","1021234525626609666","jeandunn52 realDonaldTrump FLOTUS","https://twitter.com/BaeOfTheDead_/status/1021354291632619522",""
"TerriAgloro","2018-07-21-23:01",0,1,"I used to feel sorry for her until she wore that jacket “I really don’t care, do U” when visiting the border. Now I care about as much as she cared about the children and families.","","","","1020866347322945538","1020765517752102912","disneylover57 FLOTUS","https://twitter.com/TerriAgloro/status/1020866347322945538",""
"YeahDudeHuh1","2018-07-21-14:34",0,0,"Makes me wonder if Melania Trump was talking about Stormy and Karen with the “I don’t really care, do U?” jacket. Several years ago, two consenting adults bumped uglies....Who cares?? Now ONE of those adults is trying to MAGA!","","","","1020738839084613633","1020663996721106945","RealCandaceO FBI","https://twitter.com/YeahDudeHuh1/status/1020738839084613633",""
"25thcenturygirl","2018-07-20-22:12",0,0,"Melania Trump is a mean spirited person for wearing a jacket that says 'I don't care. Do U?' while visiting children her husband authorized kidnapped. Cruel and vicious people.","","","","1020491617805963264","","","https://twitter.com/25thcenturygirl/status/1020491617805963264",""
"kathylemmon","2018-07-20-21:56",0,0,"I used to feel sorry for her but that stopped with the jacket (“I don’t care. Do u?”) she wore to her 1st trip to the souther border. Gotta figure it involves wads of cash to keep her there. She’s laughing all the way to the bank.","","","","1020487627529580544","1020485924940107777","indianaoldsoul FLOTUS","https://twitter.com/kathylemmon/status/1020487627529580544",""
"Birdmankfr","2018-07-20-12:56",0,1,"Retweeted Donald J. Trump ( @ realDonaldTrump): “I REALLY DON’T CARE, DO U?” written on the back of Melania’s jacket, refers to the Fake News Media. Melania has learned how dishonest they are, and she truly no longer cares!","","@ realDonaldTrump","","1020351846974738432","","","https://twitter.com/Birdmankfr/status/1020351846974738432",""
"Cleo723Carol","2018-07-20-11:45",0,0,"trump u deceive yourself by thinking people are stupid and can't see through u and melania. You and Putin in Helsinki, yes that and Melania's wearing a jacket that states ' I don't care , do you'","","","","1020333854425518091","1020096683701547009","TheView ananavarro","https://twitter.com/Cleo723Carol/status/1020333854425518091",""
"Gilskee66","2018-07-20-09:27",0,2,"Poetic Karma...let's hope that becomes a thing. Kinda like having trump seperated from his kids Ivanka, Donnie Jr., and Eric, and putting them all in seperate cages so Melania can visit them with her I Really Don't Care, Do U? jacket. But I'm not bitter.","","","","1020299201996034050","1020297853997109249","LibsInAmerica","https://twitter.com/Gilskee66/status/1020299201996034050",""
"naimeiyao","2018-07-20-09:11",0,1,"Am I the only one who thinks it's odd that Melania Trump came out with her # BeBest campaign, disappeared for a month and then emerged wearing an 'I don't really care, do u?' jacket to visit forcibly separated migrant children and hasn't really been # BeBest herself?","","","# BeBest # BeBest","1020295135874240513","","","https://twitter.com/naimeiyao/status/1020295135874240513",""
"wolfgang115729","2018-07-20-09:04",0,0,"In the immortal words written on the back of Melania Trumps jacket. 'I Really Don't Care Do U'","","","","1020293478394232836","1020266957172600832","JudgeJeanine seanhannity","https://twitter.com/wolfgang115729/status/1020293478394232836",""
"Carolyn57778275","2018-07-19-18:50",2,14,"She's trolling libs with her *be best* anti-bullying nonsense, just as she did with the $32 'I don't really care, do u' jacket (she wouldn't wear a pair of socks that only cost $32). She could also be trolling her husband. Those two things are not mutually exclusive.","","","","1020078545249243137","1020072507838099456","davidhogg111 FLOTUS","https://twitter.com/Carolyn57778275/status/1020078545249243137",""
"wo_WOLF_ol","2018-07-19-18:42",0,0,"And start with herself. Burn her 'I Don't Care. Do U?' Nazi Zara jacket. Who the h would buy from them?","","","","1020076426765193216","1020072507838099456","davidhogg111 FLOTUS","https://twitter.com/wo_WOLF_ol/status/1020076426765193216",""
"bstewart0310","2018-07-19-16:11",0,0,"@ WhiteHouse This is a f-ing joke, right? @ FLOTUS can't seriously believe anyone takes her 'Be Best' bullshit seriously after she mocked the children being abused by @ ICEgov and held in cages and # TrumpConcentrationCamps when she wore her I really don't care do U? jacket. pic.twitter.com/XAb1ECYuix","","@ WhiteHouse @ FLOTUS @ ICEgov","# TrumpConcentrationCamps","1020038386533400579","1020028279733055488","thehill","https://twitter.com/bstewart0310/status/1020038386533400579","https://pbs.twimg.com/media/DifnfXAUYAAYmuI.jpg"
"damanbist81","2018-07-19-03:42",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges http://twib.in/l/GBzR5rXRA6o7","","","","1019850022492561408","","","https://twitter.com/damanbist81/status/1019850022492561408",""
"bharatarora553","2018-07-19-03:42",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges https://indianexpress.com/article/lifestyle/fashion/melania-trump-jacket-controversy-i-really-dont-care-do-u-jacket-faces-plagiarism-charges-r13-brand-5232780/ …","","","","1019849855609507840","","","https://twitter.com/bharatarora553/status/1019849855609507840",""
"YakibAnsari","2018-07-19-03:24",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges http://twib.in/l/6Mrjq6nGXE8E","","","","1019845366143967232","","","https://twitter.com/YakibAnsari/status/1019845366143967232",""
"marchirner9","2018-07-19-03:05",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges http://twib.in/l/kgx8eyBjxnpz","","","","1019840583324532738","","","https://twitter.com/marchirner9/status/1019840583324532738",""
"anuragvohra8","2018-07-19-03:03",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges http://twib.in/l/rMqjge5BoA6E","","","","1019840247306342400","","","https://twitter.com/anuragvohra8/status/1019840247306342400",""
"waseemahamad972","2018-07-19-02:59",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges https://indianexpress.com/article/lifestyle/fashion/melania-trump-jacket-controversy-i-really-dont-care-do-u-jacket-faces-plagiarism-charges-r13-brand-5232780/ …pic.twitter.com/2cEUWl7DFR","","","","1019839141390049280","","","https://twitter.com/waseemahamad972/status/1019839141390049280","https://pbs.twimg.com/media/DicyS1uVMAALFz_.jpg"
"aakritisen11","2018-07-19-02:47",0,0,"Melania Trump’s infamous ‘I really don’t care, do u?’ Zara jacket faces plagiarism charges https://indianexpress.com/article/lifestyle/fashion/melania-trump-jacket-controversy-i-really-dont-care-do-u-jacket-faces-plagiarism-charges-r13-brand-5232780/ …pic.twitter.com/JigP2u4GLN","","","","1019836117925933056","","","https://twitter.com/aakritisen11/status/1019836117925933056","https://pbs.twimg.com/media/Dicvi1zUYAEbzyC.jpg"
"DrMomMeowzalot","2018-07-18-21:19",1,3,"But hey, Melania wore a jacket that said 'I don't really care, do u?' to visit immigrant children, and literal words meant nothing. So I'm sure the Trumps wont read anything into this. https://twitter.com/RVAwonk/status/1019746414602137601 …","","","","1019753661533212678","","","https://twitter.com/DrMomMeowzalot/status/1019753661533212678",""
"newvocals","2018-07-18-16:28",0,4,"You are so full of it. If that was true, tell your husband to stop throwing the @ fbi @ cia @ SecretService under the bus. I don’t care. Remember your jacket? “I really don’t care, do u?” That’s your true feelings. How are the over 2,300 kids held in the prison camps? Shame on you.","","@ fbi @ cia @ SecretService","","1019680243181707265","1019677061399699462","FLOTUS SecretService POTUS","https://twitter.com/newvocals/status/1019680243181707265",""
"shan_is_sweet","2018-07-18-12:50",0,1,"# BeBest?? Your husband is a criminal and a traitor! You wore a jacket that said I don't care do u! To visit the children your husband locked in cages! You do realize you are not a good person under any circumstances? You are not your best.","","","# BeBest","1019625432931594241","1019583987508023297","FLOTUS POTUS fema","https://twitter.com/shan_is_sweet/status/1019625432931594241",""
"Bitzi007","2018-07-18-09:30",0,0,"Some class act! At least she didn't wear her 'I REALLY DON'T CARE, DO U?' jacket this trip!","","","","1019575124452958208","1019289722164826113","margaretannjac2 FLOTUS","https://twitter.com/Bitzi007/status/1019575124452958208",""
"Bitzi007","2018-07-18-09:19",0,0,"guess melania didn't wear her 'I REALLY DON'T CARE, DO U?' jacket this time.","","","","1019572332422189056","1019289722164826113","FLOTUS","https://twitter.com/Bitzi007/status/1019572332422189056",""
"Joseph702Olivas","2018-07-17-15:24",0,0,"And now @ MELANIATRUMP is claiming her famous 'I dont Care, Do U' jacket misspoke. Was supposed to say 'I really DO care, do U' pic.twitter.com/LjDioeAOLo","","@ MELANIATRUMP","","1019301911793577984","1019290319790247936","AP_Politics","https://twitter.com/Joseph702Olivas/status/1019301911793577984","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"BonnieSharpless","2018-07-16-23:50",0,0,"Did you wear that lovely green jacket for her? I really don't care, do u?","","","","1019066813303230465","1018786595632058368","FLOTUS JenniHaukio","https://twitter.com/BonnieSharpless/status/1019066813303230465",""
"donomom54","2018-07-16-21:47",0,8,"FLOTUS not wearing her i really don't care do u jacket on this trip.","","","","1019035755052785664","1019034179403739136","jeffmason1 realDonaldTrump FLOTUS","https://twitter.com/donomom54/status/1019035755052785664",""
"caitchirps","2018-07-16-17:33",0,0,"Wow. @ VP should've just borrowed @ FLOTUS 'I don't care do u?' jacket.","","@ VP @ FLOTUS","","1018971878868725760","1018966234841387010","NBCNews","https://twitter.com/caitchirps/status/1018971878868725760",""
"The_GodParticle","2018-07-16-08:13",0,0,". @ Nigel_Farage clearly also has a Melania # Trump 'I don't care, do U' jacket","","@ Nigel_Farage","# Trump","1018831040637554688","1018830005894352902","ooohglobbits","https://twitter.com/The_GodParticle/status/1018831040637554688",""
"believer_blue","2018-07-16-01:01",0,1,"And she looked great .. @ FLOTUS that’s how to be a First Lady with class .. Didn’thave to pose naked to make money.. She went to college and got a education and actually did stuff for the kids not wearing a jacket to our boarder that said “I don’t care do U? # SheDoesCare","","@ FLOTUS","# SheDoesCare","1018722238214766592","1018719644566409217","thehill","https://twitter.com/believer_blue/status/1018722238214766592",""
"AndyDraya10","2018-07-15-20:10",0,2,"Any woman who wears a jacket with the words 'I don't really care do U' to visit child detainees (PRISONERS) is neither gracious nor empathetic.","","","","1018648915296612352","1018601361137651712","chiversdelrae MSNBC","https://twitter.com/AndyDraya10/status/1018648915296612352",""
"LetHopePrevail","2018-07-15-07:36",0,0,"Not true. You are just one the herd of liars occupying positions for the trump administration. Melania, (one of the weakest 1st ladies in U.S. history) should fire you. But when it comes to liars she continues to live up to her jacket's mantra, 'I really don't care, do you?'","","","","1018459389005623296","1017777230926270470","StephGrisham45","https://twitter.com/LetHopePrevail/status/1018459389005623296",""
"sargea9er","2018-07-15-04:07",0,0,"Melania Trump also stirred up controversy when she wore a Zara jacket emblazoned with the phrase, 'I REALLY DON'T CARE. DO U?' while visiting a migrant center for children in Texas last month.-CNBC","","","","1018406698829172736","","","https://twitter.com/sargea9er/status/1018406698829172736",""
