username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"LockHimUp_45","2018-04-04-05:28",0,0,"So in tweet making reference to his possible increase in poll numbers, El Trumpo refers to our previous president as “Cheaten Obama”. How many wives has Trump “cheated” on by now? How did Trump get elected? That’s right, by getting the Russians to steal it for him. “CHEATEN DON”","","","","981463617672327168","981151789461508096","BillKristol","https://twitter.com/LockHimUp_45/status/981463617672327168",""
"metroasheville","2018-03-25-14:54",0,0,"Did you ever see Obama tweet the nasty crap Trump does? Trump used social media before and during the election to steal personal data, then inject the election with hate-driven messaging. Obama used social media to communicate and send positive messaging. https://obamawhitehouse.archives.gov/blog/2017/01/05/new-lenses-first-social-media-presidency …","","","","977982000048033793","977813994101714945","MoreCowbell_USA SilverAdie","https://twitter.com/metroasheville/status/977982000048033793",""
"Karen__J1987","2018-03-18-18:18",0,0,"Obama's team didn't steal Facebook data. Tweet all you want. You and the Mercers are going down with the rest of the Trump freaks.","","","","975496706111541249","975081777810194432","CamAnalytica","https://twitter.com/Karen__J1987/status/975496706111541249",""
"CeciliaCmaida","2018-03-16-20:36",0,0,"Why do Republicans want Hillary & Obama investigated long after they are gone but let Trump not show taxes, fire people via tweet, meet w Putin in secret? You let McConnell steal a Supreme Court nominee stacking high Court? GOP will break laws to win!","","","","974806577612955648","974698148626083841","larimartinez realDailyWire","https://twitter.com/CeciliaCmaida/status/974806577612955648",""
"scotyb13","2018-03-08-22:41",0,1,"MSM, the same hacks who told us that Trump's nuclear button tweet would 'obliterate the planet', will more than likely assert that it's a victory for Obama and that Trump is just trying to steal the credit.","","","","971953996326871042","971945062442549250","CarleitaS RossCameron4 nypost","https://twitter.com/scotyb13/status/971953996326871042",""
"Sanityreturn2us","2018-03-02-14:59",2,2,"I'm dieing in anticipation to see what topic Trump tapp into tomorrow fore his Precidencial Saturday tweet. More 19th century steal tariff storeys? Will Obama need to go to jail? Sessions a democrat? Will he be alone in W.H. screaming at an empty Big Mac wrapper? WINNING! MAGA!","","","","969663489571737600","","","https://twitter.com/Sanityreturn2us/status/969663489571737600",""
"ron_stahr","2018-02-19-21:54",0,0,"To steal another's Tweet, 'Interesting that the same people that thought Obama was a Muslim think Trump is a Christian.'","","","","965781654840242183","965780052167286784","realDonaldTrump","https://twitter.com/ron_stahr/status/965781654840242183",""
"JackJackdunbar3","2018-02-18-08:19",0,1,"@ MSNBC Once again trump tries 2 push the blame off on the DEMS n Prez Obama because they controlled the house n senate. Well dumb ass the GOP controls all 3 branches now but all u Do is play golf,stuff ur face,blame Prez Obama,steal money,n tweet.The saving..","","@ MSNBC","","965214182303059968","","","https://twitter.com/JackJackdunbar3/status/965214182303059968","https://pbs.twimg.com/profile_images/666974818051497984/AGP3IEUD_normal.jpg"
"ConsrvInstitute","2018-02-09-15:28",0,0,"Melania Trump didn't 'steal' MLK tweet from Michelle Obama. That's fake news. - https://buff.ly/2DTGZsR pic.twitter.com/9Nx5Cy37JZ","","","","962060572236775425","","","https://twitter.com/ConsrvInstitute/status/962060572236775425","https://pbs.twimg.com/media/DVns_ViVwAA7bnB.jpg"
"Larrystack6","2018-02-02-13:02",0,0,"The Democrats,FBI and the Obama Administration were caught with their hands in the cookie jar trying to steal the election. You should be ashamed of yourself. All you do is tweet lies every day about President Trump. You sir are the problem. pic.twitter.com/malXOKg7Ng","","","","959487096615415808","959257189604093953","mog7546","https://twitter.com/Larrystack6/status/959487096615415808","https://pbs.twimg.com/media/DVDIZLXVMAAIu8v.jpg"
"Jimh123","2018-01-20-11:25",0,0,"Melania Trump didn't 'steal' MLK tweet from Michelle Obama. That's fake news. https://fb.me/8dhxOKWny","","","","954751809578520576","","","https://twitter.com/Jimh123/status/954751809578520576",""
"BossManKon","2018-01-18-19:28",0,0,"@ MichelleObama Im sorry that racist piece of shit trump spoiled ur birthday & by tha way U lookin good 4 50+ don't tell obama on me lol jkn, but on tha serious note don't let em steal ur joy ma, tweet me bak","","@ MichelleObama","","954148463767359488","","","https://twitter.com/BossManKon/status/954148463767359488",""
"BadJohnBrown","2018-01-09-20:35",1,6,"Haha, now will this gutless Congressman actually force Trump's hand or just tweet? Because these are the same Democrats that just let the GOP steal Obama's judicial picks. Do they have they courage to take a stand or just tweet big and tough?","","","","950903882820890626","950879441579921408","waltshaub RepAdamSchiff","https://twitter.com/BadJohnBrown/status/950903882820890626",""
"redpeanut1836","2017-12-07-20:58",0,0,"Leave it to the ignorant Trump supporters to want to steal Obama's money.......Dumbest tweet of the year !","","","","938950802126835713","937856754389606402","needtobeunited TuckerCarlson","https://twitter.com/redpeanut1836/status/938950802126835713",""
"adamlawyer","2017-12-05-19:01",0,0,"Open tweet to North face, Rei & Patagonia, all leftcoast libtards. Pres Trump didn’t steal your land. It’s still right here in Utah where it belongs. Obama stole control of it sitting at his desk in DC without ever seeing it https://twitter.com/rei/status/937774841536512001 …","","","","938196650127908864","","","https://twitter.com/adamlawyer/status/938196650127908864","https://pbs.twimg.com/media/DQOlOlEUQAEsMGi.jpg"
"SarahBurris","2017-11-27-14:44",9,36,"Predicting this tweet will come from Trump soon: “Probably will be begged to come to Price Harry’s wedding, but not sure I’ll go. Obama will try to steal the spotlight. Sad!”","","","","935232938140209155","","","https://twitter.com/SarahBurris/status/935232938140209155",""
"RobRoy34880749","2017-11-19-17:15",0,0,"Where Obama couldn't chew ,tweet and golf ! Trump can do all three and still stand proud and strong and do business of US for the ppl. He will not steal from us blind like one POTUS did in the 90's and they had to bring it back to the WH !!!!!!!!","","","","932371672203759618","932344503536513024","FoxNews HillaryClinton","https://twitter.com/RobRoy34880749/status/932371672203759618",""
"eye_wuv_errbody","2017-11-19-13:34",0,0,"Ask Otto's parents what? Did Obama tell Otto to go to NoKo and steal a sign at the hotel? Did Trump make LiAngelo steal sunglasses? So much stupid in your tweet","","","","932316186578001920","932029664855449600","PoliticalShort","https://twitter.com/eye_wuv_errbody/status/932316186578001920",""
"annies2016","2017-09-17-09:44",0,0,"What a joke sll vindictive trump has done is roll back obama gave us ...and steal from the American people and golf and tweet lies & B.S.","","","","909412812161724416","908646582807089152","realDonaldTrump","https://twitter.com/annies2016/status/909412812161724416",""
"boltbucray","2017-08-19-17:45",1,3,"So Trump thinks he can steal an Obama tweet because his fake first lady stole a speech from a true First Lady... Winning","","","","899024611119116290","899009776159305730","MrJamesonNeat Empnew","https://twitter.com/boltbucray/status/899024611119116290",""
"chaosaccuser","2017-07-09-20:18",0,0,"Trump could go door-to-door and PERSONALLY steal from these people, then tweet 'Obama did it', AND THEY WOULD BELIEVE HIM","","","","884205254975176704","","","https://twitter.com/chaosaccuser/status/884205254975176704",""
"DonaldJStumpf","2017-07-09-00:10",0,0,"Do a CNN meme with this tweet. Have Trump be an eagle swooping in to steal his (Obama wearing a CNN head) ring. We need more CNN memes. LOL","","","","883901250978316288","883793443931045888","Debber66 DineshDSouza","https://twitter.com/DonaldJStumpf/status/883901250978316288",""
"locations131","2017-03-31-16:13",0,9,"Actually, you should be thanking Obama. Trump has done nothing except tweet pretty pics of meetings and steal credit from Obama.","","","","847904760497917952","847895524632129536","bakedalaska realDonaldTrump","https://twitter.com/locations131/status/847904760497917952","https://abs.twimg.com/emoji/v2/72x72/1f61c.png"
"michaelkarlik","2017-03-04-10:41",2,12,"Trump: 'Obama drugs me every night so he can steal my phone and tweet horrible things. I actually love Arnold Schwarzenegger!'","","","","838051868374794240","","","https://twitter.com/michaelkarlik/status/838051868374794240",""
"Heyjude9Judy","2017-03-03-13:24",0,1,"Trump's tweet about Schumer and Obama to be investigated cause they met with Putin is nonsense. They weren't plotting to steal the election","","","","837730331977531392","","","https://twitter.com/Heyjude9Judy/status/837730331977531392",""
"irwin65","2017-01-21-11:32",0,1,"Better be careful, Trump might steal this photo (like he did with Obama 2009 Inaugural photo) and TWEET it as his own from 1/20/17 in DC https://twitter.com/nikipapadog/status/822840448196771840 …","","","","822844424250097665","","","https://twitter.com/irwin65/status/822844424250097665","https://pbs.twimg.com/media/C2tQ6F_XcAAcIBc.jpg"
"stinefred","2016-11-11-14:14",0,0,"Melania Trump stole Michelle Obama's speech and she got to be the First Lady, but steal a tweet here you'll be bad than Kabura.","","","","797155496348319745","","","https://twitter.com/stinefred/status/797155496348319745",""
"PaulieVerity","2016-09-29-09:17",0,2,"Yes, had # Trump been asked the same question, he would have said in a heartbeat, # Obama and yes I did steal that tweet https://twitter.com/ericschiffer/status/781474321889947649 …","","","# Trump # Obama","781483091898478596","","","https://twitter.com/PaulieVerity/status/781483091898478596",""
"Masulani_","2016-09-25-09:15",3,2,"If Donald Trumps wife(billionaire couple) could steal Michelle Obama's speech who am I not to steal a tweet.","","","","780032975840899072","","","https://twitter.com/Masulani_/status/780032975840899072",""
"Arazuri_Africa","2016-07-20-07:28",1,0,"Did Melanie trump steal Michelle Obama's tweet? RT after voting. # ArazuriAfrica # ArazuriPolls","","","# ArazuriAfrica # ArazuriPolls","755725982171037697","","","https://twitter.com/Arazuri_Africa/status/755725982171037697",""
"MjeteTim","2016-07-20-05:33",0,1,"Trump is gonna steal another of Obama's tweet or speech and y'all gonna forget the # FreeMilo little rants","","","# FreeMilo","755697150676393984","","","https://twitter.com/MjeteTim/status/755697150676393984",""
"Takinsta1","2016-07-20-02:39",0,0,"Hahaha Trump had to steal Obama's tweet even smh","","","","755653340751654912","","","https://twitter.com/Takinsta1/status/755653340751654912",""
"Heavydirtyxsoul","2016-07-19-14:41",1,0,"Why did the trumps ever think it was a good idea to steal the speech and tweet from the Obama's","","","","755472569743147008","","","https://twitter.com/Heavydirtyxsoul/status/755472569743147008",""
"oceanality4SB","2016-07-19-13:16",0,0,"@ realDonaldTrump # trump=SeldomRightSeldomCorrect this ONE INSTANCE DT did not steal/plagiarize President Obama's tweet SHAME on the CULPRIT","","@ realDonaldTrump","# trump","755451320996286464","","","https://twitter.com/oceanality4SB/status/755451320996286464",""
"lylamiklos","2016-07-19-12:50",0,0,"Yes Melania's speech stole generously from Michelle's, but it would appear that Trump did NOT steal Obama's Tweet. http://www.snopes.com/trump-copies-tweet/ …","","","","755444747502772224","","","https://twitter.com/lylamiklos/status/755444747502772224",""
"andreabellemare","2016-07-19-12:03",0,0,"The Trump tweet going around that appears to steal from Obama is fabricated. http://www.snopes.com/trump-copies-tweet/ …pic.twitter.com/aCpLYZ1fOW","","","","755432780037758976","","","https://twitter.com/andreabellemare/status/755432780037758976","https://pbs.twimg.com/media/CnvWDqWXgAASwj1.jpg"
"MsMugoiri","2016-07-19-09:55",0,0,"Noooo. Trump didn't really steal Obama's tweet, did he? You guys are just messing about.","","","","755400784863518720","","","https://twitter.com/MsMugoiri/status/755400784863518720",""
"robdazoe89","2016-07-19-09:03",0,1,"Trump hates Obama yet he steals his tweet and has his wife steal michelle's speech smh","","","","755387505701191680","","","https://twitter.com/robdazoe89/status/755387505701191680",""
"LarryMoks","2016-07-19-07:33",5,5,"@ realDonaldTrump did you just steal Obama's tweet too? # GOPconvention # MelaniaTrumpQuotes # MichelleObama # Trump pic.twitter.com/Eo43PZGhoe","","@ realDonaldTrump","# GOPconvention # MelaniaTrumpQuotes # MichelleObama # Trump","755364837006258178","","","https://twitter.com/LarryMoks/status/755364837006258178","https://pbs.twimg.com/media/CnuYTZGVYAAP4o6.jpg"
"MichaelHargrov1","2016-07-19-06:44",10,9,"Actually saw tweet from RW idiot who asked, How do we know Michelle Obama didn't steal speech from Melania Trump. Come on Man.","","","","755352510387265536","","","https://twitter.com/MichaelHargrov1/status/755352510387265536",""
"BlueDrimz","2016-07-19-06:19",0,1,"How can Trump steal tweet from Obama, and His wife Melania in turn steals tweet from Michelle•• What a way to make America great again• LMAO","","","","755346430697566208","","","https://twitter.com/BlueDrimz/status/755346430697566208",""
"aliakand_","2016-07-19-05:59",2,1,"not only did Trump's wife steal Michelle Obama's speech but Donald preached her with the same tweet obama used to preach his wife im done","","","","755341230351974400","755340775853006848","aliakand_","https://twitter.com/aliakand_/status/755341230351974400","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"yemichukwu","2016-07-19-04:44",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://bit.ly/29V9DNZ via @ NewsroomDaily","","@ NewsroomDaily","","755322377911672832","","","https://twitter.com/yemichukwu/status/755322377911672832",""
"papiparker2","2016-07-19-04:44",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://bit.ly/29V9DNZ via @ NewsroomDaily","","@ NewsroomDaily","","755322365400068096","","","https://twitter.com/papiparker2/status/755322365400068096",""
"perrybloom1","2016-07-19-04:44",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://bit.ly/29V9DNZ via @ NewsroomDaily","","@ NewsroomDaily","","755322348161540096","","","https://twitter.com/perrybloom1/status/755322348161540096",""
"thomthomayinde","2016-07-19-04:44",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://bit.ly/29V9DNZ via @ NewsroomDaily","","@ NewsroomDaily","","755322340569853954","","","https://twitter.com/thomthomayinde/status/755322340569853954",""
"ayinkeishola","2016-07-19-04:44",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://bit.ly/29V9DNZ via @ NewsroomDaily","","@ NewsroomDaily","","755322332290256896","","","https://twitter.com/ayinkeishola/status/755322332290256896",""
"MuBerryBee","2016-07-19-04:44",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://bit.ly/29V9DNZ via @ NewsroomDaily","","@ NewsroomDaily","","755322324602146816","","","https://twitter.com/MuBerryBee/status/755322324602146816",""
"otunba_adedayo","2016-07-19-04:41",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://www.newsroom.ng/did-donald-trump-steal-barack-obamas-tweet/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @ newsroomdaily","","@ newsroomdaily","","755321685809696768","","","https://twitter.com/otunba_adedayo/status/755321685809696768",""
"NewsroomDaily","2016-07-19-04:29",6,0,"Did Donald Trump steal Barack Obama’s tweet? http://dlvr.it/Lqn6FV via # NewsroomNGpic.twitter.com/6AI4OvKC69","","","# NewsroomNGpic","755318545311870978","","","https://twitter.com/NewsroomDaily/status/755318545311870978","https://pbs.twimg.com/media/CntuNc7UkAAWCLG.jpg"
"NewsRoomNG","2016-07-19-04:22",0,0,"Did Donald Trump steal Barack Obama’s tweet? http://dlvr.it/Lqn1Dr via # NewsroomNGpic.twitter.com/wnPicBduWK","","","# NewsroomNGpic","755316783943327744","","","https://twitter.com/NewsRoomNG/status/755316783943327744","https://pbs.twimg.com/media/CntsnEWUEAA3knw.jpg"
"DALYMUCH","2016-07-19-03:06",0,0,"his tweet is real, but the Obama tweet isn't, so Trump didn't steal any tweet","","","","755297744026230784","755288956716146688","KMSC12","https://twitter.com/DALYMUCH/status/755297744026230784",""
"WillMcAvoyACN","2016-07-19-02:00",14,32,"No, Donald Trump did not steal his congratulations tweet from Barack Obama. 1. Dem convention was in September in 2012. 2. He signed tweets.","","","","755281192455278593","","","https://twitter.com/WillMcAvoyACN/status/755281192455278593",""
"LuluTheCalm","2016-06-07-17:14",0,0,"I've used # gamechanger in my mustard tweet Today. Obama vs Trump might very well steal my Thunder. *sad trombone* https://twitter.com/Green_Footballs/status/740271271628279808 …","","","# gamechanger","740290821862260737","","","https://twitter.com/LuluTheCalm/status/740290821862260737",""
"walt1958","2015-09-26-18:33",0,0,"Tweet Email Print Trying to steal Trump’s “make American great again” rhetoric, President Obama has recently... http://fb.me/4ea9lcU4Y","","","","647901855406690304","","","https://twitter.com/walt1958/status/647901855406690304",""
