username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Elimelech_Ring","2016-01-30-02:06",0,0,"Retweeted John Gutierrez ( @ JohnGut2467): Margaret Sanger, Hillary Clinton's hero, speaking at a KKK meeting... http://fb.me/7l80BP58C","","@ JohnGut2467","","693329333075574785","","","https://twitter.com/Elimelech_Ring/status/693329333075574785",""
"JohnGut2467","2016-01-30-01:45",49,33,"Margaret Sanger, Hillary Clinton's hero, speaking at a KKK meeting pic.twitter.com/v07r9OiMYK","","","","693324139260563457","","","https://twitter.com/JohnGut2467/status/693324139260563457","https://pbs.twimg.com/media/CZ8uoRIUcAArysP.jpg"
"PhillyCheese007","2015-10-23-20:14",0,0,"@ SirGoldenrod Alos, who said anything about Margaret Sanger speaking to women of the KKK?","","@ SirGoldenrod","","657711804773089280","625850214050459649","SirGoldenrod","https://twitter.com/PhillyCheese007/status/657711804773089280",""
"midgetshouse","2015-10-20-16:32",2,0,"Speaking at a KKK rally, 'Blacks R a weed that MUST be eliminated.' ___Margaret Sanger founder of Planned P (60% of clinics in black areas.)","","","","656568620835852288","","","https://twitter.com/midgetshouse/status/656568620835852288",""
"Sir_Max","2015-10-14-01:38",0,0,"Real_James_Bond: RT lajouetreine: RTjustinbook18: Margaret Sanger, founder of Planned Parenthood speaking to a KKK… pic.twitter.com/cqeFzyn7eH","","","","654169327457955840","","","https://twitter.com/Sir_Max/status/654169327457955840","https://pbs.twimg.com/media/CQoF7h4UkAAiU3V.jpg"
"lajouetreine","2015-10-14-01:33",2,3,"RT @ justinbook18: Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention # ccot # PJNETpic.twitter.com/o9BId83TzB","","@ justinbook18","# ccot # PJNETpic","654168184505925633","","","https://twitter.com/lajouetreine/status/654168184505925633","https://pbs.twimg.com/media/CQoF7h4UkAAiU3V.jpg"
"Shawn_Not_Shaun","2015-10-06-09:06",0,0,"' @ justinbook18: Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # DefundPP pic.twitter.com/IyXrxqVdd0'","","@ justinbook18","# DefundPP","651382946239246336","651339675446153216","justinbook18","https://twitter.com/Shawn_Not_Shaun/status/651382946239246336","https://pbs.twimg.com/media/CQoF7h4UkAAiU3V.jpg"
"justinsteck31","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/QLDlDHXKHI","","","# wakeup # shoutyourabortion # DefundPPpic","651339675576217600","","","https://twitter.com/justinsteck31/status/651339675576217600","https://pbs.twimg.com/media/CQoF7TCUsAAplWJ.jpg"
"justinbook16","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/FoyjL7F3sL","","","# wakeup # shoutyourabortion # DefundPPpic","651339675483947008","","","https://twitter.com/justinbook16/status/651339675483947008","https://pbs.twimg.com/media/CQoF7bZVAAA-wY8.jpg"
"justinbook4","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/Lfj1YCZCQS","","","# wakeup # shoutyourabortion # DefundPPpic","651339675475513344","","","https://twitter.com/justinbook4/status/651339675475513344","https://pbs.twimg.com/media/CQoF7UDVAAAztkb.jpg"
"justinbook5","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/Dq0tvvqwcd","","","# wakeup # shoutyourabortion # DefundPPpic","651339675471364096","","","https://twitter.com/justinbook5/status/651339675471364096","https://pbs.twimg.com/media/CQoF7oRUkAE90Oa.jpg"
"justinbook24","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/W7b8Lzy7zJ","","","# wakeup # shoutyourabortion # DefundPPpic","651339675454603264","","","https://twitter.com/justinbook24/status/651339675454603264","https://pbs.twimg.com/media/CQoF7iZUcAApAp5.jpg"
"justinbook3","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/pOkvekxqqA","","","# wakeup # shoutyourabortion # DefundPPpic","651339675454582784","","","https://twitter.com/justinbook3/status/651339675454582784","https://pbs.twimg.com/media/CQoF7xMUcAAlhPV.jpg"
"justinbook30","2015-10-06-06:14",1,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/B5mhkHVi51","","","# wakeup # shoutyourabortion # DefundPPpic","651339675446194176","","","https://twitter.com/justinbook30/status/651339675446194176","https://pbs.twimg.com/media/CQoF7taUsAEHQaU.jpg"
"justinbook18","2015-10-06-06:14",1,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/OMGhUfOnE0","","","# wakeup # shoutyourabortion # DefundPPpic","651339675446153216","","","https://twitter.com/justinbook18/status/651339675446153216","https://pbs.twimg.com/media/CQoF7h4UkAAiU3V.jpg"
"JustinSteckbaue","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/Wn78WCPwwT","","","# wakeup # shoutyourabortion # DefundPPpic","651339675437789184","","","https://twitter.com/JustinSteckbaue/status/651339675437789184","https://pbs.twimg.com/media/CQoF7kYU8AAeTdF.jpg"
"justinbook31","2015-10-06-06:14",1,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/ACKdA94K7H","","","# wakeup # shoutyourabortion # DefundPPpic","651339675416838144","","","https://twitter.com/justinbook31/status/651339675416838144","https://pbs.twimg.com/media/CQoF7kfUsAAzJAx.jpg"
"justinbook2","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/DpGyaDK58C","","","# wakeup # shoutyourabortion # DefundPPpic","651339675416834049","","","https://twitter.com/justinbook2/status/651339675416834049","https://pbs.twimg.com/media/CQoF7EfVEAErqea.jpg"
"justinbook9","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/LLS1eaAQ3k","","","# wakeup # shoutyourabortion # DefundPPpic","651339675416829952","","","https://twitter.com/justinbook9/status/651339675416829952","https://pbs.twimg.com/media/CQoF7hFUEAAYqM5.jpg"
"PeaceLifestyle","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/4lUaDnufvB","","","# wakeup # shoutyourabortion # DefundPPpic","651339675416817664","","","https://twitter.com/PeaceLifestyle/status/651339675416817664","https://pbs.twimg.com/media/CQoF7JjUAAA3lbJ.jpg"
"justinbook6","2015-10-06-06:14",1,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/6520qiS72L","","","# wakeup # shoutyourabortion # DefundPPpic","651339675412627456","","","https://twitter.com/justinbook6/status/651339675412627456","https://pbs.twimg.com/media/CQoF7f9UYAACWQD.jpg"
"justinbook20","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/LterFKuXls","","","# wakeup # shoutyourabortion # DefundPPpic","651339675400052737","","","https://twitter.com/justinbook20/status/651339675400052737","https://pbs.twimg.com/media/CQoF7wOUwAAr7zP.jpg"
"justinbook8","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/BBMJXc2aRZ","","","# wakeup # shoutyourabortion # DefundPPpic","651339675395866625","","","https://twitter.com/justinbook8/status/651339675395866625","https://pbs.twimg.com/media/CQoF60wUwAAdal0.jpg"
"justinbook1","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/myuqOupp8o","","","# wakeup # shoutyourabortion # DefundPPpic","651339675387432960","","","https://twitter.com/justinbook1/status/651339675387432960","https://pbs.twimg.com/media/CQoF7OWUwAA_g7A.jpg"
"apptoheaven","2015-10-06-06:14",1,1,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/JOQhXVVxik","","","# wakeup # shoutyourabortion # DefundPPpic","651339675370717185","","","https://twitter.com/apptoheaven/status/651339675370717185","https://pbs.twimg.com/media/CQoF7CLUsAADDFo.jpg"
"justinbook28","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/juoRUmhvmG","","","# wakeup # shoutyourabortion # DefundPPpic","651339675353939968","","","https://twitter.com/justinbook28/status/651339675353939968","https://pbs.twimg.com/media/CQoF7zfUsAALpIg.jpg"
"justinbook19","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/HCL52g4j2b","","","# wakeup # shoutyourabortion # DefundPPpic","651339675345530880","","","https://twitter.com/justinbook19/status/651339675345530880","https://pbs.twimg.com/media/CQoF7e0UYAApbNt.jpg"
"justinbook7","2015-10-06-06:14",0,0,"Margaret Sanger, founder of Planned Parenthood speaking to a KKK convention. # wakeup # shoutyourabortion # DefundPPpic.twitter.com/MkUebq0oXX","","","# wakeup # shoutyourabortion # DefundPPpic","651339675320369152","","","https://twitter.com/justinbook7/status/651339675320369152","https://pbs.twimg.com/media/CQoF7sMUEAIAskl.jpg"
"VirgoJohnny","2015-09-30-20:22",2,1,"Please read this... RT @ snopes Is this a photo of Margaret Sanger speaking to the KKK? http://m.snopes.com/margaret-sanger-kkk/ …pic.twitter.com/7bsrmHogwi","","@ snopes","","649378890868240385","649340586835709952","snopes","https://twitter.com/VirgoJohnny/status/649378890868240385","https://pbs.twimg.com/media/CQLr0qSUsAAvNSp.jpg"
"CapeTownFairy","2015-09-30-18:03",0,0,"Is this a photo of Margaret Sanger speaking to the KKK? http://m.snopes.com/margaret-sanger-kkk/ …pic.twitter.com/EXe7s98R6z","","","","649343871487475713","","","https://twitter.com/CapeTownFairy/status/649343871487475713","https://pbs.twimg.com/media/CQLr0qSUsAAvNSp.jpg"
"snopes","2015-09-30-17:50",4,6,"Is this a photo of Margaret Sanger speaking to the KKK? http://m.snopes.com/margaret-sanger-kkk/ …pic.twitter.com/BfODHdxuoC","","","","649340586835709952","","","https://twitter.com/snopes/status/649340586835709952","https://pbs.twimg.com/media/CQLr0qSUsAAvNSp.jpg"
"Anschutz2012","2015-09-19-20:07",0,0,"@ HelloPoodle @ RealtinConnor @ DominiqueSmall6 @ TheDashAttack @ TwitchyTeam Speaking of slavery, PP founder Margaret Sanger was huge KKK fan.","","@ HelloPoodle @ RealtinConnor @ DominiqueSmall6 @ TheDashAttack @ TwitchyTeam","","645388746809020416","","","https://twitter.com/Anschutz2012/status/645388746809020416",""
"Fox_Fangirl","2015-08-23-13:03",0,0,"Margaret Sanger, who started Planned Parenthood, speaking to local KKK women. # DefundPP https://mediachecker.wordpress.com/2013/11/01/planned-parenthood-wanting-fewer-blacks-understandable/ …pic.twitter.com/UwBdekCqIK","","","# DefundPP","635497497465520129","","","https://twitter.com/Fox_Fangirl/status/635497497465520129","https://pbs.twimg.com/media/CNG9mcuUkAA11tw.jpg"
"PBPLife","2015-08-22-14:57",0,0,"This is Planned Parenthood founder Margaret Sanger speaking to a women's KKK rally. “I accepted an invitation to... http://fb.me/48CbjU1x2","","","","635163931623845888","","","https://twitter.com/PBPLife/status/635163931623845888",""
"TaylorNevilleII","2015-08-20-12:43",0,0,"@ dwdeardorff @ BreitbartNews Already know you don't care Republican Jeb Bush funding PP Margaret Sanger + Republican Whip speaking to kkk","","@ dwdeardorff @ BreitbartNews","","634405309511892996","626972449456787456","dwdeardorff","https://twitter.com/TaylorNevilleII/status/634405309511892996",""
"TaylorNevilleII","2015-08-20-12:35",0,0,"@ dwdeardorff @ BreitbartNews OK so you're unconcerned about Republican Jeb Bush funding PP Margaret Sanger + Republican Whip speaking to kkk","","@ dwdeardorff @ BreitbartNews","","634403401854513152","626972449456787456","dwdeardorff","https://twitter.com/TaylorNevilleII/status/634403401854513152",""
"TaylorNevilleII","2015-08-20-12:27",0,0,"@ dwdeardorff @ BreitbartNews OK Your amused about Republican Jeb Bush funding PP ? Margaret Sanger + Republican Whip speaking to kkk Sick","","@ dwdeardorff @ BreitbartNews","","634401480452124672","626972449456787456","dwdeardorff","https://twitter.com/TaylorNevilleII/status/634401480452124672",""
"chazermann26","2015-08-18-18:54",1,0,"DO YOU THINK MARGARET SANGER SPEAKING BEFORE THE KKK IS BENEFICIAL TO BLACK AMERICANS? pic.twitter.com/GfT135jUok","","","","633774008203264000","","","https://twitter.com/chazermann26/status/633774008203264000","https://pbs.twimg.com/media/CMueGjnUsAAQSU1.jpg"
"michaelmalice","2015-08-14-16:45",0,1,"Holy shit, @ NRO is unironically shaming Margaret Sanger for speaking at a KKK rally. Fun fact:she was GOP, they Dems. http://www.nationalreview.com/article/422557/planned-parenthood-ben-carson …","","@ NRO","","632291953464504320","","","https://twitter.com/michaelmalice/status/632291953464504320",""
"kertime","2015-08-04-15:05",2,1,"Planned Parenthood's founder speaking to many hoods of the KKK- yes, kids, Margaret Sanger was a rascist/eugenicist pic.twitter.com/M1fpOrAMFG","","","","628642965221576704","","","https://twitter.com/kertime/status/628642965221576704","https://pbs.twimg.com/media/CLljcg1UAAQlk-X.jpg"
"AndrewNordine","2015-08-04-14:51",1,0,". @ PPact founder Margaret Sanger speaking to her buddies the KKK. Nothing has changed. # BlackLivesMatter # DefundPP https://twitter.com/splytle/status/628585932548120576 …","","@ PPact","# BlackLivesMatter # DefundPP","628639331129798657","","","https://twitter.com/AndrewNordine/status/628639331129798657","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"jumper705","2015-08-04-13:58",0,0,"Margaret Sanger, a racist who had no problem speaking to a KKK meeting. Sanger preyed on angry, poor & Black women pic.twitter.com/yiRkHsvByf","","","","628626016617918465","","","https://twitter.com/jumper705/status/628626016617918465","https://pbs.twimg.com/media/CIIwWNZUcAAk1rx.jpg"
"sarahjoleismom","2015-08-03-12:34",0,0,"@ DRUDGE_REPORT why does she miss the days of margaret sanger speaking to the kkk","","@ DRUDGE_REPORT","","628242553545097216","628195228722184192","DRUDGE_REPORT","https://twitter.com/sarahjoleismom/status/628242553545097216",""
"CEnzoGiacomo","2015-07-29-03:45",0,0,"http://www.freerepublic.com/focus/f-religion/1294086/posts … A must read Margaret Sanger speaking to the KKK. Planed Parenthood founder, Hitler's inspiration for Final Solution","","","","626297359354494976","","","https://twitter.com/CEnzoGiacomo/status/626297359354494976",""
"SethStuck","2015-07-19-10:40",17,4,"Margaret Sanger, founder of @ PPact, speaking to the KKK. # BlackLivesMatterpic.twitter.com/eb0vg9jrlu","","@ PPact","# BlackLivesMatterpic","622778095703994368","","","https://twitter.com/SethStuck/status/622778095703994368","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"NWObamunist","2015-07-17-15:44",1,0,"MT @ AlvedaCKing: Margaret Sanger, racist, no prob. speaking to KKK meeting, preyed on angry, poor & Black women pic.twitter.com/YhBj4h3YTl # G8M","","@ AlvedaCKing","# G8M","622129722995122176","","","https://twitter.com/NWObamunist/status/622129722995122176","https://pbs.twimg.com/media/CIIwWNZUcAAk1rx.jpg"
"rrobertschwartz","2015-07-10-00:34",0,0,"Reminds me of her hero, Margaret Sanger, speaking to the KKK. https://twitter.com/NolteNC/status/618844097869139968 …","","","","619363925641969664","","","https://twitter.com/rrobertschwartz/status/619363925641969664",""
"kits54","2015-07-09-17:47",0,0,"“ @ SpringSteps: @ AlvedaCKing Hillary Clinton's Hero Margaret Sanger speaking at a kkk rally. pic.twitter.com/IYl2V75iqk” # HillarysGalPal","","@ SpringSteps @ AlvedaCKing","# HillarysGalPal","619261622385639424","613105662566862848","SpringSteps","https://twitter.com/kits54/status/619261622385639424","https://pbs.twimg.com/media/CJY1TIbWoAAzGu9.jpg"
"SpringSteps","2015-07-08-07:17",31,12,"@ AlvedaCKing Hillary Clinton's Hero Margaret Sanger speaking at a kkk rally. pic.twitter.com/PXWvYSqrpY","","@ AlvedaCKing","","618740607423528960","613105662566862848","AlvedaCKing","https://twitter.com/SpringSteps/status/618740607423528960","https://pbs.twimg.com/media/CJY1TIbWoAAzGu9.jpg"
"binghamrk","2015-07-03-08:00",7,4,"MT @ AlvedaCKing: Margaret Sanger, a racist -had no problem speaking to KKK, preyed on angry, poor & Black women pic.twitter.com/KBeOKT92lv","","@ AlvedaCKing","","616939466251304960","","","https://twitter.com/binghamrk/status/616939466251304960","https://pbs.twimg.com/media/CIIwWNZUcAAk1rx.jpg"
"TheDailyBabble","2015-06-25-16:53",2,0,"Check this out, Progressive Icon Margaret Sanger speaking to The KKK. She's one of Hillary's heroes. http://fb.me/801YAWVwq","","","","614174486066294784","","","https://twitter.com/TheDailyBabble/status/614174486066294784",""
"Mar4L","2015-06-24-22:42",0,0,"Margaret Sanger the woman # HillaryClinton admires speaking at # KKK meeting.http://static.ow.ly/photos/normal/brmqH.jpg …","","","# HillaryClinton # KKK","613900162755264512","","","https://twitter.com/Mar4L/status/613900162755264512",""
"AlvedaCKing","2015-06-22-18:05",1957,978,"...Margaret Sanger, a racist who had no problem speaking to a KKK meeting. Sanger preyed on angry, poor & Black women pic.twitter.com/au8IMz4Kxh","","","","613105662566862848","","","https://twitter.com/AlvedaCKing/status/613105662566862848","https://pbs.twimg.com/media/CIIwWNZUcAAk1rx.jpg"
"AlphaKruse","2015-06-20-01:27",0,2,"@rperryrocks @ spursvols49ers @ welldoneson @ Kajubitch @ newstouse @ HotNostrilsrFun Margaret Sanger was a Democrat, and enjoyed speaking at KKK","","@ spursvols49ers @ welldoneson @ Kajubitch @ newstouse @ HotNostrilsrFun","","612129593676292096","612083545931153408","NvrRyan","https://twitter.com/AlphaKruse/status/612129593676292096",""
"AntiBlackRacism","2015-05-13-00:53",0,1,"@ IAMHUMMINGBIRD Margaret Sanger speaking to the KKK.","","@ IAMHUMMINGBIRD","","598350444457517056","598230102015619072","IAMHUMMINGBIRD","https://twitter.com/AntiBlackRacism/status/598350444457517056",""
"gyjcman","2015-05-12-18:00",0,0,"A rarely seen pic of Margaret Sanger speaking with the KKK branch of white women in Silver Lake, New Jersey 1938. B… pic.twitter.com/49f3LeAXKj","","","","598246351797882881","","","https://twitter.com/gyjcman/status/598246351797882881","https://pbs.twimg.com/media/CE1l4yIW0AI5RVu.jpg"
"TPatrickDuffy","2015-05-03-04:11",0,0,"'Planned Parenthood' founder Margaret Sanger is seen here speaking at a KKK meeting .... She hated… https://instagram.com/p/2Nm1l3zNl3/","","","","594776357701312513","","","https://twitter.com/TPatrickDuffy/status/594776357701312513",""
"BethRS62","2015-03-16-22:52",0,0,". @ AmandaMarcotte Speaking of moral rot. When Margaret Sanger (founder of Planned Parenthood) Spoke to the KKK http://spectator.org/articles/61552/reflections-roe-when-margaret-sanger-spoke-kkk …","","@ AmandaMarcotte","","577663703635603456","575316777435004928","AmandaMarcotte","https://twitter.com/BethRS62/status/577663703635603456",""
"SPapich","2015-01-22-17:46",0,0,"Margaret Sanger (founded PP) on speaking to KKK 'any fired up group is a good group' she obvs spoke on Eugenics # plannedparenthood # prolife","","","# plannedparenthood # prolife","558395325224726528","","","https://twitter.com/SPapich/status/558395325224726528",""
"Dcarter888K","2014-12-04-08:37",2,0,"@ EdwardHannanCan @ Morning_Joe Margaret Sanger speaking to KKK. Nancy Pelosi received Sanger Award last year pic.twitter.com/LFAtK0qMaf","","@ EdwardHannanCan @ Morning_Joe","","540500219981336576","540219409101750272","EdwardHannanCan","https://twitter.com/Dcarter888K/status/540500219981336576","https://pbs.twimg.com/media/B4A-FhiCIAE_xZJ.jpg"
"Dcarter888K","2014-06-19-09:41",0,0,"@ Mgoblue1817 Photo Margaret Sanger (Pelosi was given Sanger Award this year) speaking at KKK rally & U vote for (D)? pic.twitter.com/Z7Y982h5QA","","@ Mgoblue1817","","479620066019770369","478474782216687617","Mgoblue1817","https://twitter.com/Dcarter888K/status/479620066019770369","https://pbs.twimg.com/media/Bqfz6IfCYAMsWXX.jpg"
"DylanGorski","2014-03-27-16:25",7,4,"Margaret # Sanger, founder of # PlannedParenthood, speaking proudly to a group of KKK members/supporters. # Racistpic.twitter.com/mhLG1FEfO2","","","# Sanger # PlannedParenthood # Racistpic","449281171390623744","","","https://twitter.com/DylanGorski/status/449281171390623744","https://pbs.twimg.com/media/Bjwq19UCUAAcyHs.jpg"
"suzy_rice","2014-03-27-14:02",0,0,"Margaret Sanger, founder of PP, speaking at KKK rally > MT CmmnSnse @ CmmnSnse1 Sangers ties to KKK pic.twitter.com/SA6xu0NQdz","","@ CmmnSnse1","","449245092088274944","","","https://twitter.com/suzy_rice/status/449245092088274944","https://pbs.twimg.com/media/Bjv4tMPCUAA7szD.jpg"
"OYAHHH","2014-03-24-11:59",0,0,"@ GOPMommy @ TANSTAAFL23 @ BarricadesBloom @ yesnicksearcy @ KurtSchlichter Dont forget Margaret Sanger speaking to KKK.","","@ GOPMommy @ TANSTAAFL23 @ BarricadesBloom @ yesnicksearcy @ KurtSchlichter","","448126913878708224","447940803772416000","VerucaAssault_","https://twitter.com/OYAHHH/status/448126913878708224",""
"MakeAGifOf","2014-03-23-11:11",0,0,"Margaret Sanger speaking at the KKK rally beside Nancy Pelosi receiving the 'Margaret Sanger' Award from PP","","","","447752475039498240","","","https://twitter.com/MakeAGifOf/status/447752475039498240",""
"BiasedGirl","2014-03-21-23:44",2,1,"Some one need to make a Gif of Margaret Sanger speaking at the KKK rally beside Nancy Pelosi receiving the 'Margaret Sanger' Award from PP","","","","447217243597049856","","","https://twitter.com/BiasedGirl/status/447217243597049856",""
