username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"LesIzMore","2017-08-10-14:39",1,0,"RT @ wasim_dr: Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/ofk2dz3bmB","","@ wasim_dr","","895716263896506368","","","https://twitter.com/LesIzMore/status/895716263896506368",""
"Jedii_Mcfly","2017-08-10-14:17",0,0,"Excuse me? RT @ wasim_dr: Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/u3aQe06gob","","@ wasim_dr","","895710697392414720","","","https://twitter.com/Jedii_Mcfly/status/895710697392414720",""
"BabylonFace","2017-08-10-13:43",1,1,"is @ nazmraz ok. RT @ wasim_dr: Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/bFOJoXROfe","","@ nazmraz @ wasim_dr","","895702235790929921","895347968429232133","wasim_dr","https://twitter.com/BabylonFace/status/895702235790929921",""
"MrWindingHills","2017-08-10-13:07",0,0,"Zelda Botw RT @ wasim_dr: Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/woAhmFCIWM","","@ wasim_dr","","895693179063853058","","","https://twitter.com/MrWindingHills/status/895693179063853058",""
"gladiusquintus","2017-08-10-11:50",0,2,"MY STORY IS REAL RT @ wasim_dr: Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/YdttMbQBm0","","@ wasim_dr","","895673653894959104","","","https://twitter.com/gladiusquintus/status/895673653894959104",""
"StyleUzair1995","2017-08-10-07:34",0,0,"Kuwait on 62 degree, Coconut Tree on Fire Due To Hot Weather https://youtu.be/Ocu_wu5aS_0 via @ YouTube","","@ YouTube","","895609311161794560","","","https://twitter.com/StyleUzair1995/status/895609311161794560",""
"StyleUzair1995","2017-08-10-07:34",0,0,"Kuwait temperature went up to 62 degree Trees & Bushes On Fire https://youtu.be/vSMl5BYMjL8 via @ YouTube","","@ YouTube","","895609198855168000","","","https://twitter.com/StyleUzair1995/status/895609198855168000",""
"StyleUzair1995","2017-08-10-07:30",0,0,"Kuwait temperature went up to 62 degree Trees & Bushes On Fire: http://youtu.be/vSMl5BYMjL8?a via @ YouTube","","@ YouTube","","895608365644005376","","","https://twitter.com/StyleUzair1995/status/895608365644005376",""
"Markhoor_","2017-08-10-05:56",6,5,"Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/kMhk2RQirz","","","","895584611966885888","","","https://twitter.com/Markhoor_/status/895584611966885888",""
"Nasirjamil1","2017-08-09-16:28",0,0,"Today in Kuwait, temp went up to 62°C Fires erupted on the bushes & trees: http://youtu.be/QBWSMZyBgak?a via @ YouTube","","@ YouTube","","895381222750380032","","","https://twitter.com/Nasirjamil1/status/895381222750380032",""
"wasim_dr","2017-08-09-14:16",13623,20438,"Today in Kuwait, temperatures went up to 62°C. Fires erupted on the bushes and trees. pic.twitter.com/5P6rcwHrNW","","","","895347968429232133","","","https://twitter.com/wasim_dr/status/895347968429232133",""
"RummZhu","2017-08-08-10:07",0,0,"Diterbitkan pada 4 Ogo 2017 Today in Kuwait, temp went up to 62°C ,,, fires erupted on the bushes & trees http://fb.me/9cX4u7YNU","","","","894923032975855616","","","https://twitter.com/RummZhu/status/894923032975855616",""
"Tunisianbelle","2017-08-08-04:59",0,0,"# Kuwait: Yesterday the temperature rose to 62°C (143.6°F), a record! Bushes and trees caught fire spontaneously http://fb.me/1y9VpFEUH","","","# Kuwait","894845387579772930","","","https://twitter.com/Tunisianbelle/status/894845387579772930",""
"barb_lux","2017-08-07-16:36",0,0,"Christine have you seen this? Kuwait is on fire. Temperature 62 c. Bushes and trees burned. :o http://fb.me/6rLZfL4Pe","","","","894658588165255168","","","https://twitter.com/barb_lux/status/894658588165255168",""
"shahid2986","2017-08-07-10:42",0,0,"Temperature rises upto 62 deg that causes fire to trees in Kuwait http://fb.me/CFZEfWeF","","","","894569473985966082","","","https://twitter.com/shahid2986/status/894569473985966082",""
"ShafaqnaUrdu","2017-08-07-08:36",0,0,"In Kuwait temperature reaches 62 degrees: Trees and Bushes catch fire+Video http://pk.shafaqna.com/EN/48912 http://fb.me/54iLtmNtA","","","","894537699155206145","","","https://twitter.com/ShafaqnaUrdu/status/894537699155206145",""
"ShafaqnaUrdu","2017-08-07-08:35",0,0,"In Kuwait temperature reaches 62 degrees: Trees and Bushes catch fire+Video http://pk.shafaqna.com/EN/48912 http://fb.me/IChZi03z","","","","894537555001126912","","","https://twitter.com/ShafaqnaUrdu/status/894537555001126912",""
"rupaksaikia2","2017-08-07-06:19",0,0,"Today in Kuwait, temp went up to 62°C. Fires erupted on the bushes & trees U can see d 2 videos. Still we are sleeping....!!!","","","","894503281829040128","","","https://twitter.com/rupaksaikia2/status/894503281829040128","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"JennRollins1002","2017-08-06-14:07",0,0,"The Kuwait burns. The Temperature rises up to 62 ° C, a record! Bushes and trees catch fire. https://twitter.com/samir_madaniah/status/894235376847646720 …","","","","894258697484062721","","","https://twitter.com/JennRollins1002/status/894258697484062721",""
"leo_shiraz","2017-08-06-09:34",0,0,"Today in Kuwait, temp went up to 62°C ,,, fires erupted on the bushes & trees.","","","","894189877494915072","","","https://twitter.com/leo_shiraz/status/894189877494915072",""
"_Zunera","2017-08-06-08:50",14,6,"Temperature in Kuwait rises upto 62°C meanwhile the trees got fire eruption # MercyLord pic.twitter.com/ckAHWoqf1K","","","# MercyLord","894178773498769409","","","https://twitter.com/_Zunera/status/894178773498769409","https://abs.twimg.com/emoji/v2/72x72/1f305.png"
"SPrettybanshee","2017-08-06-00:23",74,36,"@ Adeelshahzad78 Kuwait temperature went up to 62 degrees centigrade, causing fire to erupt on trees and bushes. Allahu Akbar! pic.twitter.com/rX4rSTh7TF","","@ Adeelshahzad78","","894051220192677888","","","https://twitter.com/SPrettybanshee/status/894051220192677888","https://abs.twimg.com/emoji/v2/72x72/1f62f.png"
"VGrvmjpt","2017-08-05-22:37",0,0,"Today in Kuwait, temp went up to 62°C ,,, fires erupted on the bushes & trees pic.twitter.com/sf8ombKJMG","","","","894024622366183424","","","https://twitter.com/VGrvmjpt/status/894024622366183424",""
"online4tweet","2017-08-05-19:54",0,0,"Temperature in Kuwait went up to 62°C. Fires erupted on the bushes & trees. pic.twitter.com/bQaeMzaeUq","","","","893983599397154816","","","https://twitter.com/online4tweet/status/893983599397154816",""
"somalipop","2017-08-05-17:02",0,0,"Temp going up to 62'C in Kuwait, fire erupted on the bushes & trees. http://ift.tt/2ueuCpi # Somali # Somalia","","","# Somali # Somalia","893940383360614400","","","https://twitter.com/somalipop/status/893940383360614400",""
"bevdabhai","2017-08-05-14:03",0,0,"Today at Kuwait,temp went up to 62°C. Fires erupted on the bushes & trees: http://youtu.be/cqCJ2TlWfIU?a via @ YouTube","","@ YouTube","","893895329187233794","","","https://twitter.com/bevdabhai/status/893895329187233794","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"Sanothomas","2017-08-05-13:52",0,0,"Today in Kuwait, temp went up to 62°C ,,, fires erupted on the bushes & trees","","","","893892513672470528","","","https://twitter.com/Sanothomas/status/893892513672470528",""
"SyedRezaMehdi","2017-08-04-16:18",54,44,"Temp in # Kuwait went up to 62°C. Fires erupted on the bushes & trees. pic.twitter.com/IwAkMszsCB","","","# Kuwait","893566895227641857","","","https://twitter.com/SyedRezaMehdi/status/893566895227641857",""
"pachina78692","2017-08-04-13:31",1,0,"Kuwait temperature went up to 62 degrees centigrade, fire erupted on trees and bushes! pic.twitter.com/hkANn4QP7K","","","","893524743944589312","","","https://twitter.com/pachina78692/status/893524743944589312",""
"securepakistan","2017-08-04-11:59",2,5,"Today in Kuwait temperature went up to 62°C. Fire erupted on the bushes and trees. pic.twitter.com/4y6Lr0Zkzk","","","","893501547845439494","","","https://twitter.com/securepakistan/status/893501547845439494",""
"securepakistan","2017-08-04-11:55",0,1,"Today in Kuwait temperature went up to 62°C. Fire erupted on the bushes and trees. pic.twitter.com/qrZZqByHO5","","","","893500758368374788","","","https://twitter.com/securepakistan/status/893500758368374788",""
"MOHDIBR31395672","2017-08-04-09:27",1,2,"Today in Kuwait, temp went up to 62°C ,,, fires erupted on the bushes & trees pic.twitter.com/6pdlgZ7myh","","","","893463423132078080","","","https://twitter.com/MOHDIBR31395672/status/893463423132078080",""
"abpathan","2017-08-04-08:46",3,2,"Today in Kuwait, temp went up to 62°C ,,, fires erupted on the bushes & trees.. pic.twitter.com/ThzYoARfsf","","","","893453171993042945","","","https://twitter.com/abpathan/status/893453171993042945","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"iFatimaAlAsadi","2017-08-04-08:29",0,2,"Kuwait is having extreme hot weather temperature (62'C) that the plants and trees are catching fire on their own.","","","","893448831274233856","","","https://twitter.com/iFatimaAlAsadi/status/893448831274233856",""
"MunafKalia","2017-08-03-12:24",0,0,"Today in Kuwait, temp went up to 62°C. Fires erupted on the bushes & trees pic.twitter.com/sjUFUyq4C3","","","","893145553390927874","","","https://twitter.com/MunafKalia/status/893145553390927874","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"MunafKalia","2017-08-03-12:22",0,0,"Today in Kuwait, temp went up to 62°C. Fires erupted on the bushes & trees pic.twitter.com/1wjqkZQCjc","","","","893145093150040064","","","https://twitter.com/MunafKalia/status/893145093150040064","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
