username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"SDKHunter","2018-07-02-01:30",0,0,"Black # rose from Turkey # flowerspic.twitter.com/CHnVpPPejz","","","# rose # flowerspic","1013656068847783936","","","https://twitter.com/SDKHunter/status/1013656068847783936","https://pbs.twimg.com/media/DhE60pcX4AAT6sF.jpg"
"imravikantkr","2018-06-28-04:30",0,0,"This Black Rose can be found only in Turkey! pic.twitter.com/6h3Kaimxov","","","","1012251894545252352","","","https://twitter.com/imravikantkr/status/1012251894545252352","https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"
"newsupadtes","2018-06-27-02:30",0,0,"This Black Rose can be found only in Turkey!","","","","1011859199876362240","","","https://twitter.com/newsupadtes/status/1011859199876362240","https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"
"maryammarry15","2018-06-25-17:02",0,6,"Black rose found only in turkey pic.twitter.com/tSU3iUGsdR","","","","1011354071482200064","","","https://twitter.com/maryammarry15/status/1011354071482200064","https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"
"ArchiDesiign","2018-06-25-08:30",0,0,"This Black Rose can be found only in Turkey!","","","","1011225123804860416","","","https://twitter.com/ArchiDesiign/status/1011225123804860416","https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"
"Queen_Pepshy","2018-06-25-07:32",1,1,"This black Rose can be found only in TURKEY . pic.twitter.com/SvfTWKZOA2","","","","1011210413185220608","","","https://twitter.com/Queen_Pepshy/status/1011210413185220608","https://pbs.twimg.com/media/DgiKamtVQAIUXbV.jpg"
"Booutique","2018-06-18-22:51",0,0,"Black # rose from Turkey # flowerspic.twitter.com/9X3dGHf99o","","","# rose # flowerspic","1008905017712087040","","","https://twitter.com/Booutique/status/1008905017712087040","https://pbs.twimg.com/media/DgBZxCFU0AEVy3a.jpg"
"ali_ducharme","2018-06-15-15:56",0,0,"What eye ∆M is the Black Rose of Turkey in the Houses of Mordavos & Rothschild & others. Eye ∆M the Angel of Justice. Eye ∆M the MOAB the meaning of that will blow minds when it becomes known & believed & recognized. I am a gateway.","","","","1007713539035975681","1007502747535626240","ali_ducharme Psyanid3","https://twitter.com/ali_ducharme/status/1007713539035975681",""
"Neo_Terex","2018-06-15-05:43",0,0,"Beautiful! The headtie reminds me of the Black rose in Halfeti Turkey.","","","","1007559249327730691","1007371544299962369","ladytiffs_","https://twitter.com/Neo_Terex/status/1007559249327730691",""
"bsgibbswriter","2018-06-09-05:13",0,0,"Black # rose from Turkey # flowerspic.twitter.com/bTWiftLX3s","","","# rose # flowerspic","1005377284017139713","","","https://twitter.com/bsgibbswriter/status/1005377284017139713","https://pbs.twimg.com/media/DfPRT30U8AEDPQc.jpg"
"cedrckndzo","2018-06-01-16:54",0,1,"get me a black rose from Turkey","","","","1002654530041831424","","","https://twitter.com/cedrckndzo/status/1002654530041831424",""
"RealNewsLine","2018-05-29-03:39",6,9,"# Amazing # Nature Beautiful black rose from Halfeti, # Turkey pic.twitter.com/VQG8OLIdVA","","","# Amazing # Nature # Turkey","1001367417900191745","","","https://twitter.com/RealNewsLine/status/1001367417900191745","https://pbs.twimg.com/media/DeWSW8WV0AEUaTM.jpg"
"PureNature17","2018-05-28-20:00",55,152,"Beautiful black rose from Halfeti, Turkey pic.twitter.com/woxcEfbuBs","","","","1001251775427497984","","","https://twitter.com/PureNature17/status/1001251775427497984","https://pbs.twimg.com/media/DeSs-JgXkAAmcar.jpg"
"UnrealfactsCom","2018-05-28-07:37",0,0,"The Black Rose Of Halfeti Is So Rare It Only Grows In One Region Of Turkey - # Funfact # facts http://tinyurl.com/y9uxsa9d","","","# Funfact # facts","1001065006295863296","","","https://twitter.com/UnrealfactsCom/status/1001065006295863296",""
"Booutique","2018-05-26-23:53",0,0,"Black # rose from Turkey # flowerspic.twitter.com/zJX5kIkFC8","","","# rose # flowerspic","1000585692886585346","","","https://twitter.com/Booutique/status/1000585692886585346","https://pbs.twimg.com/media/DeLLYofXcAEE3km.jpg"
"evval88790288","2018-05-26-02:44",0,1,"black rose is only turkey. So I feel very lucky.⚘⚘","","","","1000266490514468865","996604873956208640","Band_TheRose","https://twitter.com/evval88790288/status/1000266490514468865",""
"vivarosesco","2018-05-21-10:10",0,0,"Ever been to Halfeti, Turkey? We haven't either. They say the small remote village grows a mystical black rose. We got to the bottom of this mystery in today's blog post # roses # vivaroses # blackroses # blackrose # blog # blogposthttp://ow.ly/O38B50hk17i","","","# roses # vivaroses # blackroses # blackrose # blog # blogposthttp","998566756758192129","","","https://twitter.com/vivarosesco/status/998566756758192129",""
"socialtrends_ke","2018-05-20-13:00",0,4,"A rare black rose can only be found in Turkey","","","","998247000478011392","","","https://twitter.com/socialtrends_ke/status/998247000478011392",""
"lauraeneumann","2018-05-17-16:32",0,2,"The black rose (siyah gül or kara gül) of Halfeti, Turkey, is reportedly a local version of rosa odorata, which was originally cultivated in China. In Turkish it is also known as yediveren. https://www.helpmefind.com/rose/l.php?l=2.3341.7 …https://twitter.com/JSTORPlants/status/994201649290842112 …","","","","997213287543726081","","","https://twitter.com/lauraeneumann/status/997213287543726081","https://pbs.twimg.com/media/DcwdIYoUQAAwAE-.jpg"
"lauraeneumann","2018-05-17-15:37",1,4,"My second article with @ PMagid: We began working on this article by researching the phenomenon of the 'black rose' that grows in southern Turkey, but in the process we discovered the deeper history of this picturesque town. https://twitter.com/atlasobscura/status/995792130537861120 …","","@ PMagid","","997199475180474369","","","https://twitter.com/lauraeneumann/status/997199475180474369",""
"Diana_E_Prince","2018-05-13-19:12",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscurahttps://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscurahttps","","995804116151611392","","","https://twitter.com/Diana_E_Prince/status/995804116151611392",""
"oorah98","2018-05-13-17:07",0,1,"450 “sporty white roses” each individually “partnered” w/ a black rose “located” in Halfeti, Turkey all done by a “professional”","","","","995772574704467970","995695095633494016","audillusionist","https://twitter.com/oorah98/status/995772574704467970","https://abs.twimg.com/emoji/v2/72x72/1f44f.png"
"supersonic_jen","2018-05-12-18:45",0,0,"The Submerged History Surrounding Turkey’s Black Rose: @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","995434884293365762","","","https://twitter.com/supersonic_jen/status/995434884293365762",""
"jkhanssteiner","2018-05-12-04:57",2,2,"Black # rose from Turkey # flowerspic.twitter.com/UKhOdqb1BY","","","# rose # flowerspic","995226405268021249","","","https://twitter.com/jkhanssteiner/status/995226405268021249","https://pbs.twimg.com/media/Dc_BJCBVMAAlXkn.jpg"
"orangesint","2018-05-12-04:16",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey?utm_source=facebook.com&utm_medium=bbctravel …","","","","995216161242464257","","","https://twitter.com/orangesint/status/995216161242464257",""
"zofZaj","2018-05-12-04:08",0,1,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","995214130687676419","","","https://twitter.com/zofZaj/status/995214130687676419",""
"tatzanx","2018-05-11-15:33",0,0,"The Submerged History Surrounding Turkey’s Black Rose - Atlas Obscura https://www.atlasobscura.com/articles/black-roses-in-turkey?utm_source=Atlas+Obscura+Daily+Newsletter&utm_campaign=5306810b72-EMAIL_CAMPAIGN_2018_05_08&utm_medium=email&utm_term=0_f36db9c480-5306810b72-63461113&ct=t(EMAIL_CAMPAIGN_5_8_2018)&mc_cid=5306810b72&mc_eid=d34ce79113 …","","","","995024211268775936","","","https://twitter.com/tatzanx/status/995024211268775936",""
"femaleviking","2018-05-11-04:19",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","994854577857089536","","","https://twitter.com/femaleviking/status/994854577857089536",""
"wwfreepress","2018-05-10-13:39",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscurahttps://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscurahttps","","994633013471330304","","","https://twitter.com/wwfreepress/status/994633013471330304",""
"vindib_","2018-05-10-05:15",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey … via @ atlasobscura","","@ atlasobscura","","994506148349972480","","","https://twitter.com/vindib_/status/994506148349972480",""
"DanonAdean","2018-05-10-04:02",0,0,"The Submerged History Surrounding Turkey’s Black Rose: @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","994487871284314115","","","https://twitter.com/DanonAdean/status/994487871284314115",""
"glasspetalsmoke","2018-05-09-16:26",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","994312793192058880","","","https://twitter.com/glasspetalsmoke/status/994312793192058880",""
"mharrsch","2018-05-09-10:13",0,0,"A sad tale - The Submerged History Surrounding Turkey’s Black Rose - Atlas Obscura https://www.atlasobscura.com/articles/black-roses-in-turkey?utm_source=Atlas+Obscura+Daily+Newsletter&utm_campaign=5306810b72-EMAIL_CAMPAIGN_2018_05_08&utm_medium=email&utm_term=0_f36db9c480-5306810b72-67462389&ct=t(EMAIL_CAMPAIGN_5_8_2018)&mc_cid=5306810b72&mc_eid=0f19cd2f53 …","","","","994218707294474240","","","https://twitter.com/mharrsch/status/994218707294474240",""
"JSTORPlants","2018-05-09-09:05",4,7,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …pic.twitter.com/lrFwmCcPCb","","@ atlasobscura","","994201649290842112","","","https://twitter.com/JSTORPlants/status/994201649290842112","https://pbs.twimg.com/media/DcwdIYoUQAAwAE-.jpg"
"Mortis_grey","2018-05-09-08:37",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","994194760763047937","","","https://twitter.com/Mortis_grey/status/994194760763047937",""
"s6311","2018-05-09-02:15",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","994098596927754241","","","https://twitter.com/s6311/status/994098596927754241",""
"vajapeyam","2018-05-08-22:19",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","994039233982578688","","","https://twitter.com/vajapeyam/status/994039233982578688",""
"MikeSeigler","2018-05-08-18:37",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993983335377420288","","","https://twitter.com/MikeSeigler/status/993983335377420288",""
"sarahguestperry","2018-05-08-17:37",0,2,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey?utm_source=Atlas+Obscura+Daily+Newsletter&utm_campaign=5306810b72-EMAIL_CAMPAIGN_2018_05_08&utm_medium=email&utm_term=0_f36db9c480-5306810b72-67207313&ct=t%28EMAIL_CAMPAIGN_5_8_2018%29&mc_cid=5306810b72&mc_eid=dfb6c78543 …","","","","993968219596746752","","","https://twitter.com/sarahguestperry/status/993968219596746752",""
"SamanthaN_70","2018-05-08-16:42",1,1,"The Submerged History Surrounding Turkey’s Black Rose: @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993954235443302400","","","https://twitter.com/SamanthaN_70/status/993954235443302400",""
"abalonesky990","2018-05-08-15:12",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993931616656359424","","","https://twitter.com/abalonesky990/status/993931616656359424",""
"BJSPsyD","2018-05-08-13:46",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993910072429379584","","","https://twitter.com/BJSPsyD/status/993910072429379584",""
"moothamchris","2018-05-08-11:02",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey?utm_source=Atlas+Obscura+Daily+Newsletter&utm_campaign=5306810b72-EMAIL_CAMPAIGN_2018_05_08&utm_medium=email&utm_term=0_f36db9c480-5306810b72-66214333&ct=t%28EMAIL_CAMPAIGN_5_8_2018%29&mc_cid=5306810b72&mc_eid=81cc82e0c5 …","","","","993868824268206081","","","https://twitter.com/moothamchris/status/993868824268206081",""
"GrannyMooninVA","2018-05-08-10:57",1,7,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993867392349622272","","","https://twitter.com/GrannyMooninVA/status/993867392349622272",""
"PatrickBo69","2018-05-08-10:45",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993864505527623680","","","https://twitter.com/PatrickBo69/status/993864505527623680",""
"slysalsly","2018-05-08-10:44",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993864215633915904","","","https://twitter.com/slysalsly/status/993864215633915904",""
"sammygg22","2018-05-08-10:37",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993862535823568896","","","https://twitter.com/sammygg22/status/993862535823568896",""
"JFMagrath","2018-05-08-10:32",0,0,"Thought-provoking, troubling: The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","993861241218191360","","","https://twitter.com/JFMagrath/status/993861241218191360",""
"GdnMediaGuild","2018-05-08-04:23",0,0,"The Submerged History Surrounding Turkey’s Black Rose | Atlas Obscura https://buff.ly/2jFSUAW","","","","993768216043368448","","","https://twitter.com/GdnMediaGuild/status/993768216043368448",""
"CathyClassical","2018-05-07-12:39",3,2,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscurahttps://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscurahttps","","993530686563930112","","","https://twitter.com/CathyClassical/status/993530686563930112",""
"KyleLibrary","2018-05-07-10:58",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://buff.ly/2jtGmMY pic.twitter.com/B5EOkpGglB","","","","993505234487009281","","","https://twitter.com/KyleLibrary/status/993505234487009281","https://pbs.twimg.com/media/DcmjvtZXkAEQuWn.jpg"
"CalebKnapton","2018-05-07-10:20",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey …","","","","993495681968033792","","","https://twitter.com/CalebKnapton/status/993495681968033792",""
"alamajeure","2018-05-06-21:47",0,0,"'The Submerged History Surrounding Turkey’s Black Rose' https://www.atlasobscura.com/articles/black-roses-in-turkey.amp …","","","","993306234160910336","","","https://twitter.com/alamajeure/status/993306234160910336",""
"MZiegler3","2018-05-06-00:52",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey … # Ottomans # Armenians","","","# Ottomans # Armenians","992990481960357889","","","https://twitter.com/MZiegler3/status/992990481960357889",""
"gimre","2018-05-05-19:54",0,0,"The Submerged History Surrounding Turkey's Black Rose - http://goo.gl/alerts/sf2Pt # GoogleAlerts","","","# GoogleAlerts","992915360339898370","","","https://twitter.com/gimre/status/992915360339898370",""
"heretictrance","2018-05-05-19:21",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","992907044884828160","","","https://twitter.com/heretictrance/status/992907044884828160",""
"KachadurianV","2018-05-05-18:55",0,0,"The Submerged History Surrounding Turkey's Black Rose - http://goo.gl/alerts/sf2Pt","","","","992900496905064448","","","https://twitter.com/KachadurianV/status/992900496905064448",""
"YvonneSedition","2018-05-05-18:28",0,0,"The Submerged History Surrounding Turkey’s Black Rose: @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","992893786341638145","","","https://twitter.com/YvonneSedition/status/992893786341638145",""
"betsoftheworld","2018-05-05-13:51",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey …","","","","992824117794689024","","","https://twitter.com/betsoftheworld/status/992824117794689024",""
"lori_rolinski","2018-05-05-09:43",0,0,"Here is my app, black rose petals from Turkey in pool, tables surrounding pool at villa, only jewelry of 1983 allowed at wedding at 22.00 pm , wedding on Sergey bring yacht DRAGONFLY in harbor coming from gold coast Australia, Aristocratic cake responsible Maria, princess Gloria","","","","992761747122597888","992315752979075072","ElisabethTNT","https://twitter.com/lori_rolinski/status/992761747122597888",""
"AskNezka","2018-05-05-00:24",0,0,"The Submerged History Surrounding Turkey’s Black Rose @ atlasobscura https://www.atlasobscura.com/articles/black-roses-in-turkey …","","@ atlasobscura","","992621036511334401","","","https://twitter.com/AskNezka/status/992621036511334401",""
"erolys","2018-05-05-00:19",0,0,"The Submerged History Surrounding Turkey’s Black Rose - Halfeti’de yetişen karagül için binlerce turist kasabaya gidiyor. Halfeti’nin karanlıkta kalan tarihi hatırlayanlar ise yaşlılar..Eski halfeti kurulan baraj... https://www.atlasobscura.com/articles/black-roses-in-turkey …","","","","992619741696192513","","","https://twitter.com/erolys/status/992619741696192513",""
"Bob_Sequious","2018-05-04-23:00",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.atlasobscura.com/articles/black-roses-in-turkey …","","","","992599768114360322","","","https://twitter.com/Bob_Sequious/status/992599768114360322",""
"ivan_filios","2018-05-04-20:59",0,0,"'The Submerged History Surrounding Turkey’s Black Rose' https://www.atlasobscura.com/articles/black-roses-in-turkey.amp … # all # feedly","","","# all # feedly","992569544941109248","","","https://twitter.com/ivan_filios/status/992569544941109248",""
"Booutique","2018-05-04-18:38",0,0,"Black # rose from Turkey # flowerspic.twitter.com/tP5Z7yDr7i","","","# rose # flowerspic","992533910318968833","","","https://twitter.com/Booutique/status/992533910318968833","https://pbs.twimg.com/media/DcYwVLzVwAAr7Dx.jpg"
"ZulaQi","2018-05-04-17:07",0,0,"'The Submerged History Surrounding Turkey’s Black Rose' https://www.atlasobscura.com/articles/black-roses-in-turkey.amp …","","","","992511032097681408","","","https://twitter.com/ZulaQi/status/992511032097681408",""
"FilesWebmaster","2018-05-04-16:25",0,0,"The Submerged History Surrounding Turkey’s Black Rose http://conspiracyfiles.uk/conspiracy/the-submerged-history-surrounding-turkeys-black-rose/ …","","","","992500488779247618","","","https://twitter.com/FilesWebmaster/status/992500488779247618",""
"TurkishNewsX","2018-05-04-16:22",0,0,"The Submerged History Surrounding Turkey's Black Rose - Atlas Obscura http://dlvr.it/QRnVkt","","","","992499847348404224","","","https://twitter.com/TurkishNewsX/status/992499847348404224",""
"HereTurkeyNews","2018-05-04-16:21",0,0,"The Submerged History Surrounding Turkey’s Black Rose https://www.justaboutturkey.com/the-submerged-history-surrounding-turkeys-black-rose …","","","","992499603827318784","","","https://twitter.com/HereTurkeyNews/status/992499603827318784",""
"GhenceaV","2018-05-01-03:00",0,0,"This Rare Black Rose Can Only Be Found in Turkey https://youtu.be/-hmEcY7r00M prin @ YouTube","","@ YouTube","","991210651828801536","","","https://twitter.com/GhenceaV/status/991210651828801536",""
"ali_ducharme","2018-04-23-12:06",0,2,"To my followers from Turkey: unfortunately, I don't understand Turkish nor Kurdish nor Urdu & my Arabic sucks & I only can read that if it's in romanized letters. Sad, huh? The Black Rose of Turkey can't yet speak nor read her former lifetimes' languages :(","","","","988449134670766080","","","https://twitter.com/ali_ducharme/status/988449134670766080",""
"GaryFBengier","2018-04-16-12:59",2,5,"Black # rose from Turkey # flowerspic.twitter.com/cKxDrz8w7N","","","# rose # flowerspic","985925670256676864","","","https://twitter.com/GaryFBengier/status/985925670256676864","https://pbs.twimg.com/media/Da62K8uXUAEnrle.jpg"
"SinclairAlas_WP","2018-04-15-21:19",0,0,"Yas naman! Tas black rose na rin na galing sa Turkey. pic.twitter.com/7bGa8ROg8i","","","","985689113704611840","","","https://twitter.com/SinclairAlas_WP/status/985689113704611840","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"AllGlocal","2018-04-14-03:15",0,0,"Black # rose from Turkey # flowerspic.twitter.com/saaRW7u0L3","","","# rose # flowerspic","985053908358893569","","","https://twitter.com/AllGlocal/status/985053908358893569","https://pbs.twimg.com/media/DaudTxXW4AA8XdJ.jpg"
"MissHanaMissQue","2018-04-09-16:04",1,3,"This Rare Black Rose Can Only Be Found in Turkey - YouTube https://www.youtube.com/watch?v=-hmEcY7r00M …","","","","983435386507575296","901583011048763392","malav_rishab OdethValdes1","https://twitter.com/MissHanaMissQue/status/983435386507575296",""
"Booutique","2018-04-07-17:03",0,0,"Black # rose from Turkey # flowerspic.twitter.com/G59fTHlIam","","","# rose # flowerspic","982725563377909762","","","https://twitter.com/Booutique/status/982725563377909762","https://pbs.twimg.com/media/DaNXsNwW4AE7U9o.jpg"
"ArturTRibeiro","2018-04-06-00:46",8,9,"The black rose of Halfeti, Turkey. pic.twitter.com/pfmHNPf4N3","","","","982117441919578112","954129359379554304","ya_g_mur73","https://twitter.com/ArturTRibeiro/status/982117441919578112","https://abs.twimg.com/emoji/v2/72x72/1f33c.png"
"CrownConsults","2018-03-28-02:05",0,2,"We all actually think roses are always red.. But DID YOU KNOW...We have the black rose specie. Yes we do and this amazing plant can be found in Turkey...","","","","978875597584830464","","","https://twitter.com/CrownConsults/status/978875597584830464","https://abs.twimg.com/emoji/v2/72x72/1f604.png"
"sapphirelee17","2018-03-19-16:55",0,0,"A black rose is called 'The Turkish Helfeti Rose' and only grows in exceptionally small numbers in the village of Helfeti, Turkey.","","","","975838244565745664","","","https://twitter.com/sapphirelee17/status/975838244565745664",""
"ShareJoke4Frnds","2018-03-18-11:36",0,0,"This Black Rose can be found only in Turkey! Any Black Lover?","","","","975395435853549568","","","https://twitter.com/ShareJoke4Frnds/status/975395435853549568","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"nasarbuner","2018-03-18-11:21",0,0,"Black Rose . found only in Turkey","","","","975391817725366274","","","https://twitter.com/nasarbuner/status/975391817725366274",""
"somtomofficial","2018-03-18-11:02",0,0,"This Black Rose can be found only in Turkey! Name someone whom you wanna gift it","","","","975386882120077312","","","https://twitter.com/somtomofficial/status/975386882120077312",""
"toomila","2018-03-13-16:20",2,3,"This Black Rose can be found only in Turkey! pic.twitter.com/sgb4gPegvH","","","","973655070435872775","","","https://twitter.com/toomila/status/973655070435872775","https://pbs.twimg.com/media/DYMd87RX4AE5ECq.jpg"
"KangJJ1","2018-03-13-05:27",0,1,"I am in with the BLACK ROSE. I must visit TURKEY & adopt this unique flower plant.","","","","973490605199446016","","","https://twitter.com/KangJJ1/status/973490605199446016",""
"MirwaisKhilji","2018-03-13-02:30",0,1,"This is not photoshop, black rose which found only in Turkey are best way to show ur love. So to whom u wanna give this rose pic.twitter.com/r0WHSiJuHs","","","","973446260291260417","","","https://twitter.com/MirwaisKhilji/status/973446260291260417","https://pbs.twimg.com/media/DYJgNJcWsAAbXh-.jpg"
"softizoo","2018-03-12-23:03",0,0,"This Black Rose can be found only in Turkey! Any Rose Lover?","","","","973394152359694341","","","https://twitter.com/softizoo/status/973394152359694341","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
