username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"toygle","2017-11-23-07:43",0,0,"Nickelodeon Kids’ TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://toygle.com/shop/clothing-shoes-and-jewelry/nickelodeon-kids-tmn4008-teenage-mutant-ninja-turtles-watch-with-green-rubber-band/ …","","","","933677467390406656","","","https://twitter.com/toygle/status/933677467390406656",""
"nickelsaverdeal","2017-11-23-05:18",0,0,"Save on Nickelodeon Kids TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band and more http://ift.tt/2A0XvXO # savingmoney","","","# savingmoney","933640870406049792","","","https://twitter.com/nickelsaverdeal/status/933640870406049792",""
"Webgoodeals_US","2017-11-21-14:55",0,0,"Save on Nickelodeon Kids TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band and more https://www.amazon.com/s/browse/?ie=UTF8&node=12196196011?tag=webgoodealsus-20 … # GoodDealpic.twitter.com/WUEQhvCKXM","","","# GoodDealpic","933061361742913537","","","https://twitter.com/Webgoodeals_US/status/933061361742913537","https://pbs.twimg.com/media/DPLmXPTVoAA1u1P.jpg"
"truelips78","2017-11-05-01:10",0,1,"What’s with Dave Grohl in unplugged tho? What is that ponytail with the red rubber band? Is that a navy blue turtle neck?!?!? He’s like 27","","","","927040439273783297","","","https://twitter.com/truelips78/status/927040439273783297","https://abs.twimg.com/emoji/v2/72x72/1f61c.png"
"LILUZIHURT","2017-10-26-14:07",0,4,"A rubber band ball and a stuffed turtle https://twitter.com/sunbumsol/status/923607502859767808 …","","","","923612040920518656","","","https://twitter.com/LILUZIHURT/status/923612040920518656",""
"iinfinitydolans","2017-10-24-15:48",0,0,"Tarzan turtle man swigging from a rubber band, fell down broke his crown, what color was his blood? pic.twitter.com/8iPo9gGkak","","","","922912696886026241","","","https://twitter.com/iinfinitydolans/status/922912696886026241","https://pbs.twimg.com/media/DM7YM0CXkAA_s4U.jpg"
"kdriley05","2017-10-14-16:04",0,3,"'Who you think count the money up, the rubber band clan Put it in the chevy turtle tops and rubberband van'","","","","919292875652943872","","","https://twitter.com/kdriley05/status/919292875652943872",""
"MikoMikokun375","2017-10-01-02:22",1,1,"hope thst rubber band isnt for what i think its for my turtle dude if you need anything you can always hit me up dude","","","","914374966392496130","914368403669868544","GenieBagayana","https://twitter.com/MikoMikokun375/status/914374966392496130","https://abs.twimg.com/emoji/v2/72x72/1f4aa.png"
"Strapcode","2017-09-26-20:40",0,0,"Good match with this Crafter Blue curved rubber band on Seiko New Turtle SRPB01? For more… https://www.instagram.com/p/BZhlLA6jkxJ/","","","","912839442217410560","","","https://twitter.com/Strapcode/status/912839442217410560",""
"E_Consult2010","2017-09-16-15:52",1,0,"It is a plastic or rubber band...waste..that has been around him from when it was smaller and younger ..a lot of turtles are found this way","","","","909142978584829952","909140222625173505","Patrici21730379","https://twitter.com/E_Consult2010/status/909142978584829952",""
"chaudharymobin","2017-08-09-09:35",0,0,"This turtle was caught in a rubber band. 19 years later he looks like THIS. http://fb.me/3ZAeZc4tq","","","","895277384873783297","","","https://twitter.com/chaudharymobin/status/895277384873783297",""
"CoyoteWags","2017-08-04-09:42",0,0,"The foxes won't dare to explain rubber band culture to the turtles in petri dishes.","","","","893467259318018048","","","https://twitter.com/CoyoteWags/status/893467259318018048",""
"MEDIABOXSTORE","2017-07-28-14:41",0,0,"Cute Little Color Changing Turtle Rubber Band Figure, Rainbow Loom Loomigurumi, …: Cute… https://goo.gl/fb/iZibHu","","","","891005814986723332","","","https://twitter.com/MEDIABOXSTORE/status/891005814986723332",""
"MEDIABOXSTORE","2017-07-28-14:40",0,0,"Cute Little Color Changing Turtle Rubber Band Figure, Rainbow Loom Loomigurumi, ... - http://www.cupbord.com/index.php/2017/07/28/cute-little-color-changing-turtle-rubber-band-figure-rainbow-loom-loomigurumi/ …pic.twitter.com/aau4X9zv1V","","","","891005432571068416","","","https://twitter.com/MEDIABOXSTORE/status/891005432571068416","https://pbs.twimg.com/media/DF18t-iXkAEwJXT.jpg"
"pediastaff","2017-07-19-13:51",0,0,"# Repost @ finemotorbootC (get_repost) ・・・ Tennis Ball/ Rubber Band Ninja Turtles: Adorable,… https://www.instagram.com/p/BWvLbKPgD45/","","@ finemotorbootC","# Repost","887731564733505538","","","https://twitter.com/pediastaff/status/887731564733505538",""
"finemotorbootC","2017-07-18-20:34",0,1,"Tennis Ball/ Rubber Band Ninja Turtles: Adorable, right? (If only we had 'pizza mini erasers').… https://www.instagram.com/p/BWtUyidFQzG/","","","","887470663958712320","","","https://twitter.com/finemotorbootC/status/887470663958712320","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"panocidex","2017-06-27-22:14",0,0,"I want to grab Mitch McConnel by the nose, stretch his turtle skin, and let it snap back to his face like a rubber band.","","","","879885631928905733","","","https://twitter.com/panocidex/status/879885631928905733",""
"Eproducts_","2017-06-27-12:45",0,0,"Check out Digital Watch Teenage Mutant Ninja Turtles with Green Rubber Band Metal Case NEW http://www.ebay.com/itm/Digital-Watch-Teenage-Mutant-Ninja-Turtles-with-Green-Rubber-Band-Metal-Case-NEW-/142428093149?roken=cUgayN&soutkn=Gd8QtK … via @ eBay","","@ eBay","","879742415015432192","","","https://twitter.com/Eproducts_/status/879742415015432192",""
"Eproducts_","2017-06-27-12:35",0,0,"Check out Ninja Turtles Kids Digital Watch with Rubber Band Teenage Mutant NEW # KidsDigitalWatch http://www.ebay.com/itm/Ninja-Turtles-Kids-Digital-Watch-with-Rubber-Band-Teenage-Mutant-NEW-/142428089362?roken=cUgayN&soutkn=CR2RVP … via @ eBay","","@ eBay","# KidsDigitalWatch","879739930737614849","","","https://twitter.com/Eproducts_/status/879739930737614849",""
"Ant42ndSt","2017-05-22-17:16",0,0,"Put it in a chevy turtle top a rubber band van","","","","866764694207565824","","","https://twitter.com/Ant42ndSt/status/866764694207565824","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"_nadhy_","2017-05-19-05:04",0,0,"Fucking dumb.turtles can be damaged easily cb.Even if you put rubber band around it,the shell will deform zzzz https://twitter.com/senbyo/status/865293945663766532 …","","","","865493308239257604","","","https://twitter.com/_nadhy_/status/865493308239257604",""
"4200Buck","2017-05-17-15:16",0,0,"Put it in a chevy turtle top a rubber band van","","","","864922669539627009","","","https://twitter.com/4200Buck/status/864922669539627009","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"andytuttle357","2017-04-09-02:20",0,2,"My fingers are as weak as the neck of a baby chick! Fireman stress ball to the rescue! How dedicated are you for rubber band ball? Turtle","","","","850956516278624256","","","https://twitter.com/andytuttle357/status/850956516278624256",""
"bargainsnfinds","2017-04-07-15:32",0,0,"Nickelodeon Kids’ TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://bargainsnfinds.com/2017/04/07/nickelodeon-kids-tmn4008-teenage-mutant-ninja-turtles-watch-with-green-rubber-band-2/ …","","","","850430987108577280","","","https://twitter.com/bargainsnfinds/status/850430987108577280",""
"yahotev","2017-04-04-04:49",0,0,"#1: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://fb.me/1iQmm53DS","","","","849182224247402497","","","https://twitter.com/yahotev/status/849182224247402497",""
"johndeeth","2017-04-03-15:15",1,8,"Famous for the beret, turtles, & rubber band ball. 17 years work. Gonna drop it off courthouse tower when I retire, see how high it bounces. pic.twitter.com/6rioOVLzgy","","","","848977317145784321","","","https://twitter.com/johndeeth/status/848977317145784321","https://pbs.twimg.com/media/C8gsVnvU0AAJg-c.jpg"
"yahotev","2017-04-03-03:20",0,0,"#1: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://fb.me/2KbtLnwTt","","","","848797461753851905","","","https://twitter.com/yahotev/status/848797461753851905",""
"yahotev","2017-04-02-00:23",0,0,"#1: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://fb.me/1fpI15AMY","","","","848390392647225344","","","https://twitter.com/yahotev/status/848390392647225344",""
"yahotev","2017-03-28-02:41",0,0,"#5: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://fb.me/47OoJyxr1","","","","846613101101375488","","","https://twitter.com/yahotev/status/846613101101375488",""
"GabrielDeLaVeg","2017-03-27-00:07",1,0,"Nickelodeon Teenage Mutant Ninja Turtles Kids' TMN4025 Digital Watch with Rubber Band http://thistvknows.com/?p=518 pic.twitter.com/3WXbLKLBF6","","","","846212125236199426","","","https://twitter.com/GabrielDeLaVeg/status/846212125236199426","https://pbs.twimg.com/media/C75ZcTsVsAAAsF9.jpg"
"yahotev","2017-03-25-08:53",0,0,"#4: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://fb.me/1jracHhsV","","","","845619726516731905","","","https://twitter.com/yahotev/status/845619726516731905",""
"Knewbettersum","2017-03-10-22:26",0,1,"Also whoever invented silly bands can choke. Y'all made me feel so uncool for not having a silicon rubber band in the shape of a turtle","","","","840403466908504064","","","https://twitter.com/Knewbettersum/status/840403466908504064","https://abs.twimg.com/emoji/v2/72x72/1f595-1f3fd.png"
"ikie4444","2017-02-09-10:42",0,1,"It's our fault, but how the hell a bird eat nothing by bottle tops and a turtle got a rubber band looking thing around it https://twitter.com/wakeuppeopie/status/807691982193704960 …","","","","829717156451454976","","","https://twitter.com/ikie4444/status/829717156451454976",""
"LiviaNoePSIW","2017-01-25-03:59",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/NBxYz4 RT","","","# Watches","824179791783936001","","","https://twitter.com/LiviaNoePSIW/status/824179791783936001",""
"LiviaNoePSIW","2017-01-24-03:04",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/NBSNyK RT","","","# Watches","823803549075152896","","","https://twitter.com/LiviaNoePSIW/status/823803549075152896",""
"LiviaNoePSIW","2017-01-22-17:09",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N9rCKV RT","","","# Watches","823291544786456576","","","https://twitter.com/LiviaNoePSIW/status/823291544786456576",""
"LiviaNoePSIW","2017-01-21-19:44",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N9Wbh7 RT","","","# Watches","822968055982538753","","","https://twitter.com/LiviaNoePSIW/status/822968055982538753",""
"LiviaNoePSIW","2017-01-20-16:04",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N95Q2g RT","","","# Watches","822550302645686272","","","https://twitter.com/LiviaNoePSIW/status/822550302645686272",""
"LiviaNoePSIW","2017-01-20-03:45",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N8qYbD RT","","","# Watches","822364440095899654","","","https://twitter.com/LiviaNoePSIW/status/822364440095899654",""
"LiviaNoePSIW","2017-01-20-00:43",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N8mkjz RT","","","# Watches","822318530699763716","","","https://twitter.com/LiviaNoePSIW/status/822318530699763716",""
"klamtam","2017-01-19-09:01",0,0,"This turtle was caught in a rubber band. 19 years later he looks like THIS. http://fb.me/7170Ijlxp","","","","822081482625794048","","","https://twitter.com/klamtam/status/822081482625794048",""
"JmSeyer88","2017-01-18-21:13",0,0,"This turtle was caught in a rubber band. 19 years later he looks like THIS. http://fb.me/1CwsrDL3W","","","","821903284835385346","","","https://twitter.com/JmSeyer88/status/821903284835385346",""
"LiviaNoePSIW","2017-01-18-20:54",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N8F6LS RT","","","# Watches","821898505526484992","","","https://twitter.com/LiviaNoePSIW/status/821898505526484992",""
"LiviaNoePSIW","2017-01-18-17:48",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N8BRWq RT","","","# Watches","821851802521899008","","","https://twitter.com/LiviaNoePSIW/status/821851802521899008",""
"LiviaNoePSIW","2017-01-18-14:46",0,0,"Gift Ideas # Watches #3: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N87Q2m RT","","","# Watches","821805886871961600","","","https://twitter.com/LiviaNoePSIW/status/821805886871961600",""
"LiviaNoePSIW","2017-01-17-17:15",0,0,"Gift Ideas # Watches #2: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N7jDJC RT","","","# Watches","821481116821438464","","","https://twitter.com/LiviaNoePSIW/status/821481116821438464",""
"LiviaNoePSIW","2017-01-17-01:52",0,0,"Gift Ideas # Watches #2: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N7N16C RT","","","# Watches","821248711988690944","","","https://twitter.com/LiviaNoePSIW/status/821248711988690944",""
"LiviaNoePSIW","2017-01-16-19:46",0,0,"Gift Ideas # Watches #2: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N7H7RQ RT","","","# Watches","821156602203893760","","","https://twitter.com/LiviaNoePSIW/status/821156602203893760",""
"LiviaNoePSIW","2017-01-15-22:19",0,0,"Gift Ideas # Watches #2: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N6sv35 RT","","","# Watches","820832839906140160","","","https://twitter.com/LiviaNoePSIW/status/820832839906140160",""
"LiviaNoePSIW","2017-01-15-19:15",0,0,"Gift Ideas # Watches #2: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N6qhYX RT","","","# Watches","820786554348048386","","","https://twitter.com/LiviaNoePSIW/status/820786554348048386",""
"LiviaNoePSIW","2017-01-15-00:54",0,1,"Gift Ideas # Watches #4: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N6Y2ZK RT","","","# Watches","820509366906339328","","","https://twitter.com/LiviaNoePSIW/status/820509366906339328",""
"MelissaPazRE","2017-01-15-00:02",0,0,"Turtle Being Deformed Due to Rubber Band Is Misleading http://dlvr.it/N6XPrc # businesspic.twitter.com/CoZ9h2jmle","","","# businesspic","820496284591091712","","","https://twitter.com/MelissaPazRE/status/820496284591091712","https://pbs.twimg.com/media/C2L9BTpVQAAzhMb.jpg"
"LiviaNoePSIW","2017-01-14-21:51",0,0,"Gift Ideas # Watches #4: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N6W3rX RT","","","# Watches","820463399519666177","","","https://twitter.com/LiviaNoePSIW/status/820463399519666177",""
"LiviaNoePSIW","2017-01-14-12:42",0,0,"Gift Ideas # Watches #4: Nickelodeon Kids' TMN4008 Teenage Mutant Ninja Turtles Watch with Green Rubber Band http://dlvr.it/N6NYS8 RT","","","# Watches","820325142219792384","","","https://twitter.com/LiviaNoePSIW/status/820325142219792384",""
"rkeyserling","2017-01-14-11:07",0,0,"Turtle Being Deformed Due to Rubber Band Is Misleading http://dlvr.it/N6M7g2 # businesspic.twitter.com/XldlP38Yco","","","# businesspic","820301386948562944","","","https://twitter.com/rkeyserling/status/820301386948562944","https://pbs.twimg.com/media/C2JLw1PUcAAN_sn.jpg"
"CapeTownFairy","2017-01-13-19:24",0,0,"RT SnopesVideo: Fact Check: Turtle Misshapen Due to Being Caught in Rubber Band for 19 Years? Full Report: … https://twitter.com/i/web/status/820024454868766720 …","","","","820064014633988096","","","https://twitter.com/CapeTownFairy/status/820064014633988096",""
"PascoRevolution","2017-01-13-19:21",0,0,"snopes: RT SnopesVideo: Fact Check: Turtle Misshapen Due to Being Caught in Rubber Band for 19 Years? Full Report… https://twitter.com/i/web/status/820024454868766720 …","","","","820063211106009088","","","https://twitter.com/PascoRevolution/status/820063211106009088",""
