username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"S2972","2018-07-23-13:20",0,0,"SOROS IS SCREWING THE CAP DOWN ON OUR COUNTRY! HE NEEDS TO LOSE HIS DUEL CITIZENSHIP! KICK HIM OUT OF OUR COUNTRY! HIS OWNS THE CLINTON'S, DOJ, FEDERAL JUDGES AND ELECTED OFFICIALS LOCAL AND FEDERAL! DROP DEAD DATE 2020!","","","","1021444931829710849","1021433759885692929","ICEgov","https://twitter.com/S2972/status/1021444931829710849","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"KathyMcCann59","2018-07-23-07:03",0,0,"YOU ARE SO OBSESSED WITH HILLIAR CLINTON BECAUSE YOU KNOW SHE KICKED YOU A-- AND WON FAR. SHE DIDNT HAVE YOU BUDDY PUTIN HELPING HER PULLING DIRT OUT ON YOU . BUT SHES BEEN CLEARED TWICE NOW AND YOU HAVENT BEEN CLEARED ON ANYTHING YET. DROP OUT SAVE YOUR FAMILY IMBARASMENT","","","","1021350178698203137","1021341698734030848","realDonaldTrump","https://twitter.com/KathyMcCann59/status/1021350178698203137",""
"jacobfhsmith","2018-07-22-23:24",2,3,"Bernie Sanders didn't drop out and called Hillary Clinton 'unqualified' even after it was clear he wouldn't be the nominee. https://twitter.com/DavidKlion/status/1021135980508733445 …","","","","1021234654731436032","","","https://twitter.com/jacobfhsmith/status/1021234654731436032",""
"WillWhitez","2018-07-22-18:30",0,0,"you can google wthr indiana primary obama kenya birther you find it first emerged in the primary against mrs clinton shortly after she refused to drop out and got herself in hot water talking about another race she waslosing until the kennedy died.","","","","1021160541413363712","1021158915206152193","stopthenutjob realDonaldTrump","https://twitter.com/WillWhitez/status/1021160541413363712",""
"campbellj4","2018-07-22-15:05",0,1,"I have no doubt how this would turn out , he would drop us like a hot potato!","","","","1021108932041900034","776092870545707008","HillaryClinton mskane2u","https://twitter.com/campbellj4/status/1021108932041900034",""
"CPCJuiceBox","2018-07-22-15:03",0,0,"Wtf you want him to do? fly to russia and tell Putin to stop? Drop out the race because a foreign agent is against Clinton? Concede to the person who cheated to win against him? Or maybe waste his campaign money to fight putin pro Bernie ads? But pay off DNC that's fine to u","","","","1021108403815571456","1021005691639816192","ConnieBallou JayThomasKirby","https://twitter.com/CPCJuiceBox/status/1021108403815571456","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"DumpTrumpRump","2018-07-22-13:58",0,2,"You’re both silly. Anyone can run. Bernie did, he’s not obligated to drop out when you think it’s necessary. Also he endorsed Hillary. He is not his followers. And if he is corrupt he will pay. But Hillary won. All this is BS CAUSE TRUMP IS A CRIMINAL WHO RIGGED THE REAULTS.","","","","1021092099029024768","1020781004833869825","NamVu56869543 RubberandGlue87","https://twitter.com/DumpTrumpRump/status/1021092099029024768",""
"SDLRacing","2018-07-22-12:46",0,0,"@ HillaryClinton you're pathetic! @ realDonaldTrump OUR @ POTUS NOT U, Stands up for everything America/Americans are, has been and will be. YOU SOLD OUT OUR COUNTRY U W##$$! Who U going to kill next? The @ SecretService needs to drop your protection and/or drop the dime on U!","","@ HillaryClinton @ realDonaldTrump @ POTUS @ SecretService","","1021074129443872774","","","https://twitter.com/SDLRacing/status/1021074129443872774",""
"lordjakewest","2018-07-22-11:58",0,0,"Your “refuting” was a weak lawyerly “if true.” Unlike fake outrage at tweets by a director. “If true, Moore should drop out now. If not true M needs to come forward with a strong rebuttal.” Very strong and moral! Then for some reason u posted RE “Clinton scandals”. Bye.","","","","1021062019317891073","1020665661486522368","MustardSeedish joncoopertweets","https://twitter.com/lordjakewest/status/1021062019317891073","https://abs.twimg.com/emoji/v2/72x72/1f44b.png"
"EDUII","2018-07-22-07:53",0,1,"@ HillaryClinton You need to go back to the woods and make a Right Turn. Every time FOX shows Your Old raggy ASS Face I Have to Change the channel over to spongebob to cheer up. Once People realise You only Speaking out, to JUST MAKE MONEY , your done, just drop the Mike & LEAVE","","@ HillaryClinton","","1021000372385734657","","","https://twitter.com/EDUII/status/1021000372385734657",""
"derekchad","2018-07-21-22:54",0,6,"For me, it wasn’t that he ran, it’s that he didn’t drop out when he was eliminated. In February, he said the winner of the majority of pledged delegates should be the nominee. In June, after Clinton had that majority, he changed his tune. Unforgivable.","","","","1020864705164820480","1020781004833869825","embzzzbee MalcolmNance","https://twitter.com/derekchad/status/1020864705164820480",""
"DonaldMBraden","2018-07-21-21:39",0,0,"Obama came out of a field of 9 candidates, 7 of whom were in it for some primaries. Bill Clinton came out of field of 8 candidates, 1 of whom did not drop out til convention and 1 that dropped before primaries.","","","","1020845683614666755","1019957935550681088","jillwow AuntSophie1","https://twitter.com/DonaldMBraden/status/1020845683614666755",""
"BrentAArmstron2","2018-07-21-14:48",0,0,"'Perhaps also' Bern was paid a bribe by the Clinton campaign to drop out of the race! How else could Bern, who never held a legal job until he turned 40, afford an expensive house on lake Champlain?","","","","1020742299226116098","1020722754956472320","FaceTheNation SenSanders margbrennan","https://twitter.com/BrentAArmstron2/status/1020742299226116098",""
"realKevinNutt","2018-07-21-13:30",0,0,"*cough* coming from the guy who clinton paid big $$ to to drop out and let her get the nomination, im not really affected by this","","","","1020722781648969728","1020717544674676736","CBSNews FaceTheNation","https://twitter.com/realKevinNutt/status/1020722781648969728",""
"_brohan_","2018-07-21-02:52",0,0,"Hi,do you support @ CynthiaNixon for NY Governor? She would be NY's 1st openly gay & woman gov. Andrew Cuomo,cishet white guy, should drop out. Bizarre that J.Biden, H.Clinton, T.Perez, N.Pelosi, & K.Gillibrand would not elevate Nixon's voice to undo structural sexism+homophobia.","","@ CynthiaNixon","","1020562185729331200","1020447912487280648","jehankanga BernieSanders","https://twitter.com/_brohan_/status/1020562185729331200",""
"kyndall35922506","2018-07-20-23:52",0,0,"I'm having a vision of the future, I see Bernie giving advise: 'This will be Yuge!! You will all the way all the way kid -to the primaries- once u get there, be sure to drop out and endorse a Chealsea Clinton for POTUS. Don't worry kid, Trump Jr. will NEVER be president'","","","","1020516784758288384","1020513443445555200","cenkuygur","https://twitter.com/kyndall35922506/status/1020516784758288384",""
"GhostfaceKHZ","2018-07-20-23:42",78,141,"Here's the whole thing, I guarantee: GOP used Clinton data to figure out who/where to drop from voter rolls. They 'campaigned' very briefly in those areas to cover themselves. And voila! 'No votes affected on election day.' They dropped people from rolls beforehand.","","","","1020514348719132672","1020511372252073984","Kris_Sacrebleu","https://twitter.com/GhostfaceKHZ/status/1020514348719132672",""
"youbs","2018-07-20-22:01",0,0,"It's crazy that Hilary Clinton became the litmus test for feminism. drop me out m8","","","","1020488812680577024","","","https://twitter.com/youbs/status/1020488812680577024",""
"_WeStandUnited","2018-07-20-21:59",0,0,"Please feel free and drop your receipts showing where Hillary Clinton said that Sanders was not to be trusted. LMAO! Here you go with that spun out Russian propaganda. Shit is pathetic! We DO NOT trust Sanders on our own because we have vetted him & watched him lie. https://twitter.com/swallowit_/status/1020453750966833153 …","","","","1020488334592937984","","","https://twitter.com/_WeStandUnited/status/1020488334592937984",""
"ellenspired","2018-07-20-19:08",0,0,"I have two masters degrees mo’fo. One is in political science. You have so far shown you are a high school drop out that sits at their computer with some meme powers! Solid!","","","","1020445299196690433","1019968863537192960","DumfordDavid mloulind HillaryClinton","https://twitter.com/ellenspired/status/1020445299196690433",""
"XDaneelOlivaw","2018-07-20-16:18",0,1,"Speaking of clips. Trump was right. He was wiretapped... by his own attorney! Don't drop the soap, Donny! BTW... I love how a strong woman like Hillary brings out your childish insecurities. Bet your Depends get changed hourly. # LockTrumpUp","","","# LockTrumpUp","1020402518629715968","1020008975922810883","HillaryClinton realDonaldTrump","https://twitter.com/XDaneelOlivaw/status/1020402518629715968",""
"ChiefsfanCHI","2018-07-20-12:49",0,0,"Says the person who supports a man who clearly tries to suppress free speech. You are a joke. No wonder the GOP made you drop out of the 2006 Senate Race. Besides misplacing page 10, you were going to be EASILY defeated by @ HillaryClinton","","@ HillaryClinton","","1020349922414088193","1020293088613453824","JudgeJeanine foxandfriends","https://twitter.com/ChiefsfanCHI/status/1020349922414088193",""
"theGSpledge","2018-07-20-11:30",0,0,"& I think it'll be a good thing. Clintons will go scorched earth on all the other neolibs. She won't drop out no matter what. It might really clear Bernie's path to the nomination that the DNC won't be able to rig against. Then we'll see if they press the superdelegate button","","","","1020330175068803074","1020325881888329728","theGSpledge Robbins17Chris","https://twitter.com/theGSpledge/status/1020330175068803074",""
"FWNietz","2018-07-20-11:20",0,3,"This is what real feminism looks like. I wish Merkel and May and Clinton would drop their little facade and show dem tittays. Its why I always yell out 'take it off!' whenever there's a woman speaker on stage. # realfeminism","","","# realfeminism","1020327708943929346","1017484737743646721","vnbateman IAFFE","https://twitter.com/FWNietz/status/1020327708943929346",""
"BerniedOut","2018-07-20-11:14",0,2,"If I had the time and stomach, I'd collect the greatest hits from Huffpo and Salon, including 'Clinton supported the Crime Bill - Vote Bernie' without mentioning he indeed VOTED for said crime bill, and 'HRC should drop out if Bernie takes Ohio and Florida.' Oops.","","","","1020326044128239618","1020313497878638592","jackjonesbabe","https://twitter.com/BerniedOut/status/1020326044128239618",""
"Phoenixwmn","2018-07-20-10:36",0,1,"He took HIllary Clinton-raised campaign $$$ as his own & eventually campaignd AGAINST her;he cost downticket Dems over 1 milln in Hillary-raised funds by refusng 2 drop out aftr he'd mathematically lost.He's Russian-fueled, I firmly believe.DESPITE him we gave HRC record pop vote https://twitter.com/riotwomennn/status/1020294750413434880 …","","","","1020316622375047169","","","https://twitter.com/Phoenixwmn/status/1020316622375047169",""
"Mama_Bear_USA","2018-07-20-06:59",0,0,"It's a school play. Mueller & Trump are in on a sting as # QAnon said 1at drop or else he'd have pointed out Carter Page was a plant from the 1992 Clinton WH & Mueller would've never set foot on stage & b/c Attenuation Doctrine Mule'd be disbarred for using the dossier w/ FISC.","","","# QAnon","1020261851165282304","1020104478689824770","dbongino rich_msrcrocks","https://twitter.com/Mama_Bear_USA/status/1020261851165282304",""
"barmb17123","2018-07-19-16:15",0,0,"'Yes; I use — I use # neverHillary; that’s what I use. I have called on Hillary Clinton, I have called on Hillary Clinton to drop out of the race because she, she put our nation’s security at extremely high risk with her careless use of a private e-mail server.' Michael Flynn","","","# neverHillary","1020039467669733376","","","https://twitter.com/barmb17123/status/1020039467669733376","https://pbs.twimg.com/profile_images/978282018638249984/-Y6c9HOo_normal.jpg"
"Dave_L_16","2018-07-19-14:55",0,5,"I disagree. Bernie's actions during the campaign were questionable. Why did he refuse to show his taxes? Why did he refuse to drop out of the race when he was mathematically eliminated? Why did he not speak out against his supporters attacking Clinton during the Convention?","","","","1020019270456143872","1020003686288904199","russellcohn1 magi_jay","https://twitter.com/Dave_L_16/status/1020019270456143872",""
"MichaelOsmosis","2018-07-19-10:13",1,2,"Clapper does nothing to stop the leaks, the hacks or the unsecured servers. Should have secured the servers like the GOP instead of selling secrets out of your drop box servers of the DNC Clinton CIA cabal. Wiki leaks has shown us your true colors.","","","","1019948285006577664","1019941402329960448","JackPosobiec","https://twitter.com/MichaelOsmosis/status/1019948285006577664",""
"vikingbl00d","2018-07-18-23:41",0,0,"I’m saying state the facts, remember Clinton said if you can’t be a Good sport about loosing you should drop out Now! Day before Election Day. Who’s the Baby? It’s a fact most population intelligence low. That’s why geniuses are a rarety.","","","","1019789319962161153","1019434161889796097","Sherrie68317058 maryjunehayward realDonaldTrump","https://twitter.com/vikingbl00d/status/1019789319962161153",""
"moral_psych","2018-07-18-21:07",0,1,"Why didn't you drop out and endorse Clinton?","","","","1019750489922011136","1019629069187604482","Evan_McMullin","https://twitter.com/moral_psych/status/1019750489922011136",""
"AlainnFocail","2018-07-18-15:53",0,1,"What. Clinton voters tried to get her to drop out of the race constantly.... This is absolutely true. I'm one of them.","","","","1019671619244036097","1019580130954547200","NamVu56869543 KLadig","https://twitter.com/AlainnFocail/status/1019671619244036097",""
"BayAreaLen","2018-07-18-09:45",1,2,"This is why Mueller is dragging out his sh-t show with ZERO collusion evidence, to drop phony bombs just before midterms. This coming election is their best hope and they will stop at nothing. This could very well be the biggest threat we have right now. Thanks for saying it!","","","","1019578913339502593","993452165804052480","BayAreaLen peatapann HillaryClinton","https://twitter.com/BayAreaLen/status/1019578913339502593",""
"vikingbl00d","2018-07-18-05:58",0,0,"Stop being always so negative And remember what Clinton told Trump before the Election Day! “You should drop out of race if you cant be a good sport accept a loss” See how fast you also brush off Support for the poor Rwandans Try watch Hotel Rwanda # neverforget # haveclass","","","# neverforget # haveclass","1019521712231075840","1018824528632471553","Sherrie68317058 The_UnSilent_","https://twitter.com/vikingbl00d/status/1019521712231075840","https://abs.twimg.com/emoji/v2/72x72/1f9d0.png"
"epiphany_zone","2018-07-18-04:48",0,0,"Ha ha ha that’s the whole point of their distraction!!! So they don’t have to be careful and NOT DROP THE SOAP!! # GITMO. I remember when this all came out!! She’s going down!!!","","","# GITMO","1019504267172950016","1019359061157072896","Pete_NY1 LauraLoomer HillaryClinton","https://twitter.com/epiphany_zone/status/1019504267172950016",""
"Richard_KT99","2018-07-17-12:06",0,0,"Strzok is not on the investigation anymore. Drop it. While you at it please name the Congressional candidate referenced in the indictment who reached out to Russians to get dirt on Clinton? We need to expose this traitor.","","","","1019251977501454341","1019201778439671809","Jim_Jordan","https://twitter.com/Richard_KT99/status/1019251977501454341",""
"UKOxonian","2018-07-17-04:14",0,0,"@ realDonaldTrump @ DonaldJTrumpJr @ FLOTUS @ PressSec @ HillaryClinton @ EricTrump @ SebGorka @ VP @ BarackObama @ foxandfriends @ KellyannePolls OBAMA wire tapper wanted to know everything against TRUMP. He wanted TRUMP to drop out of the presidential race but also have insurance policy.","","@ realDonaldTrump @ DonaldJTrumpJr @ FLOTUS @ PressSec @ HillaryClinton @ EricTrump @ SebGorka @ VP @ BarackObama @ foxandfriends @ KellyannePolls","","1019133337091395584","1019004372875907072","LouDobbs SebGorka","https://twitter.com/UKOxonian/status/1019133337091395584",""
"warriors_mom","2018-07-16-23:23",4,1,"Trump gave Putin the gracious opening to drop a bombshell and Putin saved face by Trump’s flattery. Hillary Clinton’s dark money man got unmasked. The Left is in full freak out mode to distract from this news. God bless President Trump. # MAGAhttps://twitter.com/4heritagemoms/status/1018912708790497280 …","","","# MAGAhttps","1019060116765773824","","","https://twitter.com/warriors_mom/status/1019060116765773824",""
"NYYMichael","2018-07-16-22:15",0,0,"After watching them brush today off, saying but but Clinton or point out D's hypocrisy! Their's as a News agency is WORSE!! SAD they are so party affiliated that they can't be protective American! Just more reason 2 # BoycottFoxAdvertisers n drop cable! # TrumpGOPLies # TrumpRussiahttps://twitter.com/maydaymindy9/status/1019015483863990272 …","","","# BoycottFoxAdvertisers # TrumpGOPLies # TrumpRussiahttps","1019042974825672704","","","https://twitter.com/NYYMichael/status/1019042974825672704","https://abs.twimg.com/emoji/v2/72x72/1f98a.png"
