content,username,replyto,permalink,time
"Not sure what the original conversation was Dawn, so, I am going to take the high road and apologize for jumping on the bandwagon with no proof.  Enjoy Twitter, it is good place to learn how to express your opinion, but do expect to get a few rude responses along the way. Cheers.",ginschaefer,"KuzioDawn,AtHomeInBk",https://twitter.com/ginschaefer/status/1010298292180279296,1529708857
Ok thanks Fran,KuzioDawn,"ginschaefer,AtHomeInBk",https://twitter.com/KuzioDawn/status/1011461927787261955,1529986290
"https://,m.washingtontimes.com/news/2018/jun/,10/melania-trumps-sophistication-annoys-vicious-media/, ,…",RebeccaHagelin,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/RebeccaHagelin/status/1008681979229843456,1529323498
"#,sophistication,pic.twitter.com/2UZshrx9yN",Nunnyabiznit,"RebeccaHagelin,FoxNews",https://twitter.com/Nunnyabiznit/status/1009093649685045249,1529421648
"#,FuckPOTUS,
,#,FuckFLOTUS",MrmSayin,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MrmSayin/status/1009344382523228160,1529481428
We’re with you Kathy! ,MrmSayin,"MrmSayin,FoxNews",https://twitter.com/MrmSayin/status/1009344718331756544,1529481508
kathy is correct. bye now ,lalamisscars,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/lalamisscars/status/1008661971195973634,1529318728
"@,kathygriffin, is profoundly disturbed.",Willissann,"lalamisscars,FoxNews",https://twitter.com/Willissann/status/1009162151997648897,1529437981
"When will melania hv that press conference regarding immgration status?
Her chain migration is a little troubling as well.
,#,SeparateMelania",thekoukoureport,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/thekoukoureport/status/1008667048984145920,1529319939
Won’t because might lose her$$$$ and status she doesn’t care about other kids either just as cold hearted as frump,wo25344835,"thekoukoureport,MsActiviss",https://twitter.com/wo25344835/status/1008699009307987973,1529327559
OMG u know nothing about this women!,EJackie444,"wo25344835,thekoukoureport",https://twitter.com/EJackie444/status/1008816067156824065,1529355467
I know she can help but won’t because it will piss the gestapo leader he might deport her,wo25344835,"EJackie444,thekoukoureport",https://twitter.com/wo25344835/status/1008841049912102912,1529361424
Who Hillary?,EJackie444,"wo25344835,thekoukoureport",https://twitter.com/EJackie444/status/1009121241372995587,1529428227
"I stand with ,@,kathygriffin, ,#,FuckMelania,!!!,https://,twitter.com/kathygriffin/s,tatus/1008641112372723712?s=19, ,…",bride720,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/bride720/status/1008672599931531265,1529321262
"#,Fuckmelania, ,#,FuckTrump, ,#,ReleaseTheHostages, 
We can NEVER forget what the Republican Party has done. Vote Blue!",Bru__ce,"MademoiselleRe5,bride720",https://twitter.com/Bru__ce/status/1008758943290552321,1529341848
"It's useless to argue with leftist progressives -- they just don't have logical thinking.,pic.twitter.com/zePueBoO8f",PaulineGoUSA,"Bru__ce,MademoiselleRe5",https://twitter.com/PaulineGoUSA/status/1008797873461432320,1529351130
"I grew up in a conservative household, they tried to brain wash me, but I escaped. Nice try,pic.twitter.com/d1NatsQgeP",Bru__ce,"PaulineGoUSA,MademoiselleRe5",https://twitter.com/Bru__ce/status/1008810811672805376,1529354214
"Awwe ,@,kathygriffin, trying to stay relevant...that's cute",highrocksgirl1,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/highrocksgirl1/status/1008840073398415365,1529361191
Go back to Russia.,sagreer70,"Drsuny1,FoxNews",https://twitter.com/sagreer70/status/1008783644872171520,1529347737
Melania’s too busy with her loving family and great life to worry about ugly KG. Kathy is acting like a little kid disparate for attention and throwing a fit.,ilovesnoopy10,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/ilovesnoopy10/status/1008782735375306752,1529347521
"Zero followers, 11 you're following (including Fox and Joel Osteen). 

Get a life, change the channel, and get a clue. You're opinion means less to me than Trump's. Bye-bye.",XanderRiley,"ilovesnoopy10,FoxNews",https://twitter.com/XanderRiley/status/1008807303905267712,1529353378
"BRAVO ,@,MELANIATRUMP,!! Best FLOTUS ever!!!! Ignore Ms. Griffin, she is clearly profoundly deranged b/c she cannot come to grips with the fact that her career has been over long before her 'bloody head' publicity stunt, which rightly backfired on her big time. She is pitiful.",Willissann,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Willissann/status/1009157877532188680,1529436961
"Yes, these children need our protection! They are helpless and did not choose these unfortunate circumstances. Let's avoid the horrific deaths of children murdered right up until their due date. Now THAT is truly FECKLESS.",MasseeJewel,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MasseeJewel/status/1009123724824436737,1529428819
"you started out as a cartoon network, you are still a joke fox news ha ha ha ha ha ha",JCeasaer,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/JCeasaer/status/1009131819789320195,1529430749
Thanks for your 1/2 ass statement Ms trump,cmoore60141189,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/cmoore60141189/status/1009124909526724608,1529429101
Good for her!,misskidneypie,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/misskidneypie/status/1009120092075057153,1529427953
FUCK TRUMP,TamelaM,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/TamelaM/status/1009151803106254848,1529435513
"Actually I tried to make my comment clean ,,not what I wanted to do but I did it",Annekellum4,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Annekellum4/status/1009198380831166464,1529446618
"It is disgraceful it's not both sides, it's her husband holding children hostage to blackmail Democrats into paying for wall. The wall he lied Mexico was going to pay for",deekevin56_m,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/deekevin56_m/status/1009117348194914305,1529427298
Kathy Griffin needs to be put on suicide watch.  I say this because I care.  ,Southbayjane,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Southbayjane/status/1009153143211343872,1529435833
"Keep speaking up, ,@,kathygriffin, ... Doing it the only way you know how. Firing with arrows of expert marksmanship, hitting your target each and every time, ba-ziiiing!!!",HopeSyndreamz_,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/HopeSyndreamz_/status/1009825738122563584,1529596192
They are only words. So let's be our best and get these kids back to their parents!,1daringmom,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/1daringmom/status/1009595786932318209,1529541367
Kathy is right and you know it. You are disgusting.,kimglacz,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/kimglacz/status/1009094310271311872,1529421806
The dog is barking again,1970_goldengirl,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/1970_goldengirl/status/1009087325601714176,1529420141
All four former FLOTUS still alive condemned Trump's policy. Melania Trump has failed in her own mission.,chulesee,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/chulesee/status/1009072679280939008,1529416649
"Mrs. Trump couldn't care less. Someone advised her to tweet something about it. She did. 
And stop with the hypocrisy.
She's part of questionable ""migration"" herself.
Including her (husbands distaste for) ""chain migration""

Nice deal being able to bring parents, and siblings here",mariesuzy,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/mariesuzy/status/1009055141398499328,1529412467
Every time a parent breaks the law & goes to jail s/he is “separated from their kids.” Why should we exempt illegal aliens from punishment we impose on US citizens all the time?,ClamShuck,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/ClamShuck/status/1009041560347004928,1529409229
"What ,@,kathygriffin, said + 100% ,#,ImWithHer",Cylo42,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Cylo42/status/1009032330403463169,1529407029
No one cares,paul85568232,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/paul85568232/status/1009027771283267584,1529405942
"The same ""Melania"" who snuck into this country on an iffy visa, then worked illegally while here, then married a weird old man for citizenship, then had her 'anchor baby' then 'chain migrated' in the rest of her family, right? That's weird. I though fox news hated ppl like that.",tankflynn,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/tankflynn/status/1008983229368397824,1529395322
pic.twitter.com/RpW5nI6Ftr,MAGAWarrior101,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MAGAWarrior101/status/1008964728486494208,1529390911
"Clutch your pearls tighter, why don't you.",MannyE16,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MannyE16/status/1008949807602380800,1529387354
pic.twitter.com/UqWR8jamMH,KeithMorrison68,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/KeithMorrison68/status/1008948172499152896,1529386964
"Who the f*** cares if the Dumpster's supporters are upset! ,@,kathygriffin, please keep talking; use your platform to point out the atrocities of this admin.",gabedja,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/gabedja/status/1008943552213192705,1529385862
"I thought you trumpublicans were anti-pc. You know, ""fuck your feelings,"" and all that.",Exasper8ed,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Exasper8ed/status/1008943526795710464,1529385856
"@,kathygriffin, You’re awesome! ,@,Fox, News or fake news and it’s merely entertainment television with no real basis. Nice try with deflection Fox by making Kathy Griffin’s statement news instead of the real problem with this country.",TeriMKelley,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/TeriMKelley/status/1008928550240604160,1529382286
"Kathy and I stand by Kathy's tweet.
You may quote me.",bsmith1021,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/bsmith1021/status/1008905734539661312,1529376846
Melania is a deceitful snake.,Rusalka343,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Rusalka343/status/1008899389904097280,1529375333
"BOTH sides of the aisle? Guess the Melania is as ignorant as the Donald about how AMERICAN govt works. They are remarkably stupid if they haven't figured out that the GOP is the majority party in office. Only the really stupid people believe the blame Dems strategy.  ,#,TrumpCrime",KinraIce,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/KinraIce/status/1008892133183389696,1529373603
Wasn’t her tweet. Someone tweeted for her.,tweetybirdthing,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/tweetybirdthing/status/1008891387771842560,1529373425
Kathy's right.,Joewil68,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Joewil68/status/1008884461570854912,1529371774
"#,FauxNews, you are the absolute worst.",NoFilterAlison,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/NoFilterAlison/status/1008882498678509569,1529371306
"Hey, Fox! Can you be outraged about something that actually *is* outrageous—like forcefully separating children from their mothers?",gpthakkar,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/gpthakkar/status/1008878685909209088,1529370397
Some body should remind nude model Melania she was an illegal immigrant,epidemicmedias,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/epidemicmedias/status/1008877707382358016,1529370164
"[Re-reads Kathy’s tweet. Yep, checks out.]

You have no moral standing Fox News. None. Zero.",DrLexus_StGods,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/DrLexus_StGods/status/1008875415694336000,1529369617
She wasn’t the only one.,heta27875627,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/heta27875627/status/1008875260173692928,1529369580
"Bring on the “Hot Seat”, and the higher “Ticket Sales” while you’re at it.  We are SICK and TIRED of listening to the Trump supporters who have their heads up their A**es. Truth WINS every time.",EveMue,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/EveMue/status/1008873576664064002,1529369179
"Hollywood is just mad,  can’t get rid of Trump. They have 6 more years to bash him. The more they bash him the  more his supporters come out",DebbieDabmason,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/DebbieDabmason/status/1008872951985332224,1529369030
Melania Trump’s statement was weak and probably mendacious. There is so much more she could do and say.  She could even visit these children.   She could tell her Husband to rescind the policy.  She didn’t.,MiriamShulamit,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MiriamShulamit/status/1008872554650525696,1529368935
"Perhaps, you should look in the mirror before dishing it out, Kathy!",MrsKarrieT,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MrsKarrieT/status/1008871158731730945,1529368602
I’m with Kathy,Hawkins110grn,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Hawkins110grn/status/1008868136869752832,1529367882
"Kathy Griffin can not even compare to Melania!! Love our ,#,FLOTUS",Deb__brow,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Deb__brow/status/1008863829437157381,1529366855
But an accurate one!,donna0222,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/donna0222/status/1008859256160784384,1529365765
I’M WITH KATHY ,LizYerian,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/LizYerian/status/1008858363671863297,1529365552
Could Kathy be any more classless?  What a skan*.  She should be in jail.,Mom50Diamond,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Mom50Diamond/status/1008858146616545282,1529365500
Why do you keep talking about what KG says?   No one cares.,LisaCavanaugh9,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/LisaCavanaugh9/status/1008857875488403456,1529365435
"https://,youtu.be/_xej2hvJdxw, ,pic.twitter.com/NhNTlVgH1l",tr5682,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/tr5682/status/1008854778171023360,1529364697
"She is 100% correct. ,@,FLOTUS, is a disgrace. BE BETTER!",RJancys,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/RJancys/status/1008854501388763136,1529364631
Why are Republicans determined to hold entertainers like Kathy Griffin & Samantha Bee to a HIGHER standard than their man currently squatting in 1600 Pennsylvania Ave???!!!?!?,Elsinore1616,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Elsinore1616/status/1008852330513620992,1529364113
"#,BoycottKarhyGriffin",giantcloser,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/giantcloser/status/1008852312205320193,1529364109
Why is this the third time I have seen this in my twitter feed while browsing?  Who the f cares about kathy griffin. Quit giving her time over and over.,Kristi_Short,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Kristi_Short/status/1008848397208621057,1529363176
"#,ReleaseTheHostages,!!!!",PluperfectNemo,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/PluperfectNemo/status/1008848298822602753,1529363152
Liberal dipshits all out in force. Fuck this fuck that... classless bunch! Wouldn’t expect nothing else from snowflakes suffering from TDS.,BuonoTheresa,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/BuonoTheresa/status/1008845645032157184,1529362519
That’s what she is,Shreverj,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Shreverj/status/1008845590065803264,1529362506
"#,FecklessFlotus",Zebrafarm2000,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Zebrafarm2000/status/1008841641535434753,1529361565
Monsters Are Governing America.,TioSammy52,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/TioSammy52/status/1008837436221345793,1529360562
"Griffin is a piece of trash. She needs to be off TV for good. Believe me, no one would miss her!!",FlorencePenni11,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/FlorencePenni11/status/1008837094104551435,1529360481
"Poor Kathy,that's the only way she gets any attention at all",HuntHilton,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/HuntHilton/status/1008835149352620032,1529360017
IS WORTHLESS AS A FIRST ANTHING.I CAN'T CALL THAT CREATURE A LADY !!,MonaMdmeupanova,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MonaMdmeupanova/status/1008834837652951040,1529359943
"BULLSHIT-KATHY'S RIGHT! THIS IS A POLICY ENACTED BY TRUMP,HE COULD END IT NOW.BUT HE'S KIDNAPPING THE KIDS TO HOLD HOSTAGE FOR HIS WALL.SHE",MonaMdmeupanova,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/MonaMdmeupanova/status/1008834559163559936,1529359876
"Yeah, well she lied to support her husband's monstrous policy of separating young children from their parents.,https://www.,propublica.org/article/childr,en-separated-from-parents-border-patrol-cbp-trump-immigration-policy, ,…",Skygak,"FoxNews,MonaMdmeupanova",https://twitter.com/Skygak/status/1008834047492190208,1529359754
pic.twitter.com/XumYF7OqCS,notatrumpster1,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/notatrumpster1/status/1008833791945854976,1529359693
"Look at the difference between the 2 women - one filled with hate and ugly as , and the other a beautiful, smart, intelligent woman ,#,MAGA, ",PattilouKelly,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/PattilouKelly/status/1008833299370766336,1529359576
"Go, Kathy, Go!!! Truth.",auramac,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/auramac/status/1008832231492681729,1529359321
"I love ,@,kathygriffin",NJTrainDelays,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/NJTrainDelays/status/1008831118848733185,1529359056
I stand by you kathy. Agree 100 percent,LaurieLitz71,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/LaurieLitz71/status/1008830982537953281,1529359024
And yes Melanie signed up for it,dinaboliver,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/dinaboliver/status/1008830627108540416,1529358939
Griffin is a red head whore with aids.,Maurmaght,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Maurmaght/status/1008828222052675589,1529358365
"Fox ""News"" is so proud of their college dropout, soft porn star, golddigger First Lady.,pic.twitter.com/78rHHiSHGM",777sjr,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/777sjr/status/1008827158012284928,1529358112
"The first 'lady's a disgrace.,pic.twitter.com/QliH6eyfA1",susstgr,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/susstgr/status/1008824514824802306,1529357482
"Yup, ,#,FuckMelania",PBR305,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/PBR305/status/1008823632284520448,1529357271
"""Both sides have to fix this mess my husband created.""
I see that ,#,BeBest, went well.",yinzaboo,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/yinzaboo/status/1008822688369074182,1529357046
Griffin must have got another check from Soros.,13BJack,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/13BJack/status/1008821987760885761,1529356879
Kathy Griffin is as classless as they come!,craftd1,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/craftd1/status/1008821572977745921,1529356780
"If you guys don't care what she says, then why care? Is it to tell your viewers gossip?",DavisDuchess,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/DavisDuchess/status/1008821103966351360,1529356668
"@,kathygriffin, is an over the hill has been trying desperately to get attention, so is following DeNiros repugnant rampage",partridge_kathy,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/partridge_kathy/status/1008820112353157120,1529356432
Why do you guys never hole the Trumps accountable for the horrible things they do? Y’all just go off when someone disagrees with them.,ppatchoulii,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/ppatchoulii/status/1008818232688431104,1529355984
"Here is picture of model found in Steve Miller's office, this is designed for children, notice the easy access,pic.twitter.com/WcDp37R9CY",Pghjjjjj,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Pghjjjjj/status/1008812975183056897,1529354730
"Fox News, or Pravda US",Infin8DN,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Infin8DN/status/1008812619128438785,1529354645
What do you expect she is No lady very sick person. The First Lady is a true Lady,memafats,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/memafats/status/1008812380757753856,1529354589
"http://,nypost.com/2016/08/01/mel,ania-trumps-girl-on-girl-photos-from-racy-shoot-revealed/, ,…",Ladydirn1,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Ladydirn1/status/1008811851042484224,1529354462
"I with ,@,kathygriffin",theresedmarcel,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/theresedmarcel/status/1008811250862747648,1529354319
Kathy who?,swainsb85,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/swainsb85/status/1008810239590744064,1529354078
"And she was 100% right. And where is Melanie these days? I don’t recall seeing her Father’s Day tweet to her adulterous ,http://,husband.No, , photos of Trump w/Barron..only pictures of children being separated from their parents by her husband’s policy ,#,BeBest",Mom2Angelz723,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Mom2Angelz723/status/1008809884132020227,1529353993
Griffin has to do something for attention,ccm2244,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/ccm2244/status/1008809819455873026,1529353978
"First Lady Melanie doesn't care what ,@,kathygriffin, says! ,soooo clever",mediamentality,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/mediamentality/status/1008809471869505537,1529353895
pic.twitter.com/VdNFriu9gV,Moona9,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Moona9/status/1008809424675266560,1529353884
Melania Trump statement was disgraceful She doesnt care about any children She was a birther She fine with her parents and chain migration and using inmigrants in Trump business cause her husband will not pay or employee America workers Melania is racist just like her husband,EllenMorris1222,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/EllenMorris1222/status/1008808566055165953,1529353679
Kathy griffin is low life scum.....,RogerTLukas2,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/RogerTLukas2/status/1008807561296932864,1529353440
Fuck Melanie.,raeberries77,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/raeberries77/status/1008806528919523328,1529353193
"What's worse: Profanity or caging children? You be the judge...With that, fuck state media, we're not the banana republic you want us to become, yet.",GJThurell,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/GJThurell/status/1008806428679655424,1529353169
She said none of this it was written for her to match the WH talking points.,pjmchenry17,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/pjmchenry17/status/1008806210173325312,1529353117
Yes. FuKK immigrant Melanie and her anchor baby.,SWhatiwannasay,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/SWhatiwannasay/status/1008805223408660483,1529352882
"I'd say Ms. Griffin only shines the light on who is the real piece of sh** every time she opens her incredibly BIG obnoxious, toxic mouth. It's a serious sign of low intelligence to speak this way all the time. , ,#,MAGA, ,#,MondayMotivation, ,#,KAG2020,pic.twitter.com/yVPUB1c5pj",PaulineGoUSA,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/PaulineGoUSA/status/1008804135632887813,1529352623
Love it Kathy!,jenmadgar,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/jenmadgar/status/1008801649408737280,1529352030
I think Kathy should pull out the bloody Trump mask again. It's time.,nylgk,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/nylgk/status/1008799987021570049,1529351634
Did Melania's communist parents benefit from what Trump calls 'chain migration'?,nylgk,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/nylgk/status/1008799825712812032,1529351595
"F tRump f Melanie F ivanka F all of the tRumps forever love, America ,@,FLOTUS, ,@,realDonaldTrump, ,@,IvankaTrump",alyssakelly526,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/alyssakelly526/status/1008799173674721282,1529351440
"Wait, ,@,kathygriffin, ""tells it like it is"" with ""locker room"" language and *she* elicits disgust from ,@,FoxNews,? 
Fox News moment of hypocrisy number 100,000,001,pic.twitter.com/Rka0svCNNR",kendallwilcox,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/kendallwilcox/status/1008797238192005122,1529350978
"Where is Melania? Her statement said nothing, she stands for nothing.",Mominsweats,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/Mominsweats/status/1008796617284210688,1529350830
And it was well deserved,valerie2588,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/valerie2588/status/1008795807942893568,1529350637
"This time I'm with ,@,kathygriffin,. IF ,@,flotus, is truly sincere about this she'd speak out more forcefully and would denounce the decision of her husband and Sessions.",chuerta1,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/chuerta1/status/1008795498210181120,1529350563
Kathy is disgusting!,PeeWeeWinston,"FoxNews,mozartmama",https://twitter.com/PeeWeeWinston/status/1008793864432504834,1529350174
"When you do that at Obama and his administration that's fine, but when your pet is touched, it's profanity? The woman married to the ORANGE MONSTER entered the US of false pretenses. She was a nude model, no right for an Einstein Visa. A NUDE MODEL, NOT ART.",al81mir84,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/al81mir84/status/1008792853768753154,1529349933
"offended by a curse but embrace this?,pic.twitter.com/CLmVXaRWqQ",nyc_oz,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/nyc_oz/status/1008792677205372928,1529349891
"F--k Carley.,https://,twitter.com/kathygriffin/s,tatus/1008788079283339264, ,…",nyc_oz,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/nyc_oz/status/1008792427904282632,1529349831
Fuck you Fox. This is about children.,peggyrose87,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/peggyrose87/status/1008792326695776257,1529349807
"I’m with ,@,kathygriffin,   And I’m with the ,#,AsylumSeekers,.",1zenbitch,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/1zenbitch/status/1008792170189516800,1529349770
"You really need to wonder.,pic.twitter.com/9TdyMjgrD8",michaelwild2198,"FoxNews,kathygriffin,FLOTUS",https://twitter.com/michaelwild2198/status/1008792021522210817,1529349735
