content,username,replyto,permalink,time
If you think that Republicans were supposed to just pass every leftist idea he had then you apparently don't know politics.But he did say he would bring everyone together right?Reach across the aisle?Instead he said elections have consequences.Remember that?,abryendawgman,PerditionReigns,https://twitter.com/abryendawgman/status/977957637416300544,1521998244
Obama has INTEGRITY !  No one can lead in our nation of laws without integrity!!,cberrl,"DisavowTrump20,DamiNick124",https://twitter.com/cberrl/status/977768299621732352,1521953103
pic.twitter.com/H0NfxeJhfI,SportsMemOnline,"cberrl,DamiNick124",https://twitter.com/SportsMemOnline/status/977970129442148352,1522001223
"Just got done with watching 'the end' documentary on Hulu... it is so glaring the polar opposites these two individuals are.. and the insistence of 'good people' that ,@,BarackObama, was without values and a liar..the hatred and vitriol for intelligence and compassion ",gmacgrl,"DisavowTrump20,thiswaltz5",https://twitter.com/gmacgrl/status/977757148401881088,1521950444
The end?,thiswaltz5,"gmacgrl,BarackObama",https://twitter.com/thiswaltz5/status/977794490395217920,1521959347
Trump is disgraceful!,DonnaMarie1958,DisavowTrump20,https://twitter.com/DonnaMarie1958/status/977691869026095104,1521934880
Because he didn’t cry? That’s ridiculous.,LI_Conservative,DonnaMarie1958,https://twitter.com/LI_Conservative/status/977915819136110592,1521988274
The starkest of contrasts. I will not find common ground with those who admire the one with no heart.,oceanbike,"DisavowTrump20,RespectOakland",https://twitter.com/oceanbike/status/977644969195397122,1521923699
"How can you? What terrifies me is the recent reporting that they don't even ask about issues, they just want to know if you're with Trump. Full cult mode.",RespectOakland,oceanbike,https://twitter.com/RespectOakland/status/977647066787627008,1521924199
"Donald Trump has no honor!
President Barack Obama is HONOR!",RNRaptor1,DisavowTrump20,https://twitter.com/RNRaptor1/status/977622917365321728,1521918441
You bought into trumps lies..I feel sorry for you! No mind of your own!,SharonCoryell3,"AlteredRoad,RNRaptor1",https://twitter.com/SharonCoryell3/status/977632345892286464,1521920689
"No ,#,MAGA, kids has ever been a victim of gun violence FUCKIN NEVER! Only liberal kids. History will record the racist BLIND STUPIDITY of people who ignored  theeOBVIOUS because they couldn't admit they made a bad voting choice. Instead of speaking out, 2save face TURN THEIR BACKS!",indieray2,DisavowTrump20,https://twitter.com/indieray2/status/977614241770426370,1521916373
Right...because its generally maga kids shooting liberals,meanoldprick,indieray2,https://twitter.com/meanoldprick/status/977667508554686464,1521929072
pic.twitter.com/w3C5pQCmwt,nudog71,DisavowTrump20,https://twitter.com/nudog71/status/977610572857421824,1521915498
Nope,omgitspatlong,nudog71,https://twitter.com/omgitspatlong/status/977980971000713216,1522003808
Or someone like him who has a heart for the people & not for ,ReignsJerusalem,"DisavowTrump20,Airvooocht",https://twitter.com/ReignsJerusalem/status/977606268717187072,1521914472
That doesn't describe Obama at all.,BatmasoTheHairy,"ReignsJerusalem,Airvooocht",https://twitter.com/BatmasoTheHairy/status/977923116511956992,1521990014
"Wow, you liked Obama?  That says it all.",powerdraft75,DisavowTrump20,https://twitter.com/powerdraft75/status/977604951676370944,1521914158
"nah, there's still this to say:,pic.twitter.com/YwbyVZHsyF",Deirdriu,powerdraft75,https://twitter.com/Deirdriu/status/977660316334006272,1521927358
"It is really sad to watch our youth being brainwashed and totally manipulated.  I fear for this country as a result.  ,#,noclue",bbhill232,DisavowTrump20,https://twitter.com/bbhill232/status/977604084818571264,1521913951
pic.twitter.com/ypXA531fMm,Deirdriu,bbhill232,https://twitter.com/Deirdriu/status/977661253974814720,1521927581
Wiped some onion juice under his eyes. Obama was the biggest con man of the century,labrachowhound,DisavowTrump20,https://twitter.com/labrachowhound/status/977603920846495744,1521913912
"Really  what was his con.
So far trumps greatest accomplishment is his trump cult voters. He needs them and he keeps them happy by dangling carrots every once in awhile. Like the wall, health care and jobs, No wall or health care yet.  Not a significant amount of jobs eithee.",rhondaklewis,labrachowhound,https://twitter.com/rhondaklewis/status/977607201157189637,1521914694
"Yup, you can tell a child wrote this.",bbhill232,DisavowTrump20,https://twitter.com/bbhill232/status/977603826030059522,1521913889
then go back to school and learn to write better.,Deirdriu,bbhill232,https://twitter.com/Deirdriu/status/977661696918433792,1521927687
"a sheep shows how  their political manipulators control them with emotion, never facts or cold assessment",travlr009,DisavowTrump20,https://twitter.com/travlr009/status/977602595387793409,1521913596
"John, my “Thugs and Payers” go out to you. There’s no cure for ,#,TrumpHerpes,pic.twitter.com/hJaoyOMGiC",Dadameq,travlr009,https://twitter.com/Dadameq/status/977608750579224576,1521915063
"#,SAD",Dadameq,"Dadameq,travlr009",https://twitter.com/Dadameq/status/977618131878281217,1521917300
"MimiKoopRer the influence you have been under is Rotten with the Staff of Hypocrisy and the Serpentines. To stage an event without Presidential For-Knowledge is Sedition as well. But to stage an event when the President is at Golf is Bloody Hell!
66 million absent history is no,pic.twitter.com/SJCn6LWg87",SdctStephen,"DisavowTrump20,MiMiCooper214",https://twitter.com/SdctStephen/status/997670424048697344,1526698139
Oh please. Let’s not bring up Obama’s golfing during Benghazi. Or the last two years of his presidency.,janice_donalson,DisavowTrump20,https://twitter.com/janice_donalson/status/980194996518293504,1522531672
And what actions did Obama achieve to stop these events?  None that I can recall.   If you really want to get something done you best try to work with Trump.  This type of rhetoric is why nothing can get done.  You are partially to blame,keslar_emerson,DisavowTrump20,https://twitter.com/keslar_emerson/status/979856127142891520,1522450880
"by the brutal murder of an American journalist, James Foley, and vowed to “be relentless” against Islamic radicals threatening to kill another American

But as soon as the cameras went off Mr. Obama headed to his favorite golf course on Martha’s Vineyard, where he is on vacation",HerschmanLili,DisavowTrump20,https://twitter.com/HerschmanLili/status/978332776956071938,1522087685
"Obama shed many crocodile tears and achieved no results. On the contrary, he led our middle class to poverty and high crime.",hteisslermd,DisavowTrump20,https://twitter.com/hteisslermd/status/980841138025267200,1522685725
We are in need of A REAL leader!   Politics aside he is the worst non leader we’ve ever had because his major concern cannot get past him!,OfLifeandTime,"DisavowTrump20,KathyAMorelli",https://twitter.com/OfLifeandTime/status/978114659256381440,1522035681
You must have stopped talking your really meds.,MiMiCooper214,DisavowTrump20,https://twitter.com/MiMiCooper214/status/980767296724627457,1522668119
The difference between a man and a piece of shit,VinnieGoombots,"DisavowTrump20,janjer1",https://twitter.com/VinnieGoombots/status/978813211674906624,1522202229
pic.twitter.com/tHLFijYSTO,SdctStephen,"DisavowTrump20,MiMiCooper214",https://twitter.com/SdctStephen/status/997670450774859776,1526698145
pic.twitter.com/lmOfc8jumx,Kevin95151309,DisavowTrump20,https://twitter.com/Kevin95151309/status/981030712689258496,1522730923
I loved and respected President Obama. I disavow Trump.,BrendaKelley12,DisavowTrump20,https://twitter.com/BrendaKelley12/status/980126739752943617,1522515399
pic.twitter.com/K3DVvUHJpo,BrooklynSAB1,DisavowTrump20,https://twitter.com/BrooklynSAB1/status/979740068104560640,1522423209
"

,#,CantFixStupid, 
Poor dear ",sandyslove123,DisavowTrump20,https://twitter.com/sandyslove123/status/979526987818598402,1522372407
"@,realDonaldTrump,pic.twitter.com/wATvdNTW0c",letitb55,DisavowTrump20,https://twitter.com/letitb55/status/978411315143303173,1522106410
"@,realDonaldTrump,pic.twitter.com/Vb6pMD1BdS",letitb55,DisavowTrump20,https://twitter.com/letitb55/status/978411142153322497,1522106368
Yassssss,SenatorMeka31,DisavowTrump20,https://twitter.com/SenatorMeka31/status/978281704602431488,1522075508
This man is not worthy. Can’t be compared to President Obama or President Bush.,BrendaKelley12,DisavowTrump20,https://twitter.com/BrendaKelley12/status/980126159756300289,1522515261
"Obama is a failed Community organizer who left a big mess bc he was over his head. Obama was born in Kenya, Africa. Hee haw !!!!",PepeFrias2,DisavowTrump20,https://twitter.com/PepeFrias2/status/978298905053073408,1522079609
"#,Obama,’s tears  were mocked by right wing pundits. They should have been shamed for it.",marylougeorge2,"DisavowTrump20,chachaspillane",https://twitter.com/marylougeorge2/status/978127285059403777,1522038692
"I worked hard for him in '08 & appreciate his work on social issues, but his ,#,fracking, zeal is coming back to bite us all, especially since ,#,methane, was shown to be the ,#,climate, tipper in ancient climate records. So, pick your friends carefully. Both sides of the aisle is corrupt",JackWolf57,DisavowTrump20,https://twitter.com/JackWolf57/status/978847692745973760,1522210450
President Obama was sad because he couldn't keep this from happening to those children at Sandy Hook and his presidential term!,Sirdemby,DisavowTrump20,https://twitter.com/Sirdemby/status/978449634040442880,1522115546
Right!,Sirdemby,DisavowTrump20,https://twitter.com/Sirdemby/status/978449450271113216,1522115502
Obama pic of him crying is fake he was crying for muslims,laytondeborah15,DisavowTrump20,https://twitter.com/laytondeborah15/status/978403489863774208,1522104544
If you need the kind of person who cries amidist tragedy then you dont know the true meaning of commander in chief! Golf helps you plan strategise for your next move!,BandiVan,DisavowTrump20,https://twitter.com/BandiVan/status/978272380740165634,1522073285
you mean the guy that got the nobel peace prize for drone killing children? Whos hero was he? What did he do to be called a hero?,VojislavSkrbic,DisavowTrump20,https://twitter.com/VojislavSkrbic/status/978154875216416769,1522045270
Have to call BS on this ridiculous tweet.,s402river,DisavowTrump20,https://twitter.com/s402river/status/978133706094383104,1522040223
Lol. Reagan is dead,Pooter4IU,DisavowTrump20,https://twitter.com/Pooter4IU/status/978184547635310593,1522052344
"Whimper. ,pic.twitter.com/tvh0PDX1UC",GroovyFeline,DisavowTrump20,https://twitter.com/GroovyFeline/status/978102152718532608,1522032700
FUCK YOU TRUMP!,oglaramsfan,"DisavowTrump20,DMacOttawa",https://twitter.com/oglaramsfan/status/978096960056905729,1522031462
Trumps legs are eating his pants lol,25thThe45thPls,"DisavowTrump20,GroovyFeline",https://twitter.com/25thThe45thPls/status/978086628148305920,1522028998
Obama isn't coming back.,Recall1776,"DisavowTrump20,LiberalVenom",https://twitter.com/Recall1776/status/978076783865147392,1522026651
Just look at that fat.,PaulyPavillain,DisavowTrump20,https://twitter.com/PaulyPavillain/status/978075016184045568,1522026230
He golfed while reporters had their heads lopped off come on knock it off with this division.,CarlettaSorrels,"DisavowTrump20,shaun_obanion",https://twitter.com/CarlettaSorrels/status/978051925953384448,1522020725
...and Rick Santorum says the students protesting the gun violence massacre should go and learn CPR ,somotosh,"DisavowTrump20,23Ctransit",https://twitter.com/somotosh/status/978050733365972992,1522020440
"Not happening, disgusting people",j_hagood,DisavowTrump20,https://twitter.com/j_hagood/status/978048901973446656,1522020004
pic.twitter.com/CviyiEMpYA,JonGotGame,DisavowTrump20,https://twitter.com/JonGotGame/status/978035707020226561,1522016858
"Obama should also be part of the blame for inability of getting things done..Bushes, Clinton, Trump and of course, Congress all have failed along with Obama.  Nevertheless, your message got heard loud and clear and I hope things finally get done.",the1myounger,DisavowTrump20,https://twitter.com/the1myounger/status/978029775104172032,1522015443
Obama did nothing but put targets on the backs of Law Enforcement Officers....,deejsr,DisavowTrump20,https://twitter.com/deejsr/status/978011136485482496,1522011000
Sad reality,littleritap,"DisavowTrump20,JeW61393475",https://twitter.com/littleritap/status/977997610765168642,1522007775
If only.,therealcathymac,"DisavowTrump20,McgovernLaurie",https://twitter.com/therealcathymac/status/977993409297203206,1522006773
"One was man, the other, a sociopath. I am not giving ANY hints as to which is which.",henseljim1,DisavowTrump20,https://twitter.com/henseljim1/status/977962192996917250,1521999331
trump is an embarrassment to the nation and the office he debases by his very presence there. lock him up & vote his enablers out,planehop,"DisavowTrump20,Magic367g",https://twitter.com/planehop/status/977952423187763201,1521997001
Obama cried my ass !,LDcoolrager1,"DisavowTrump20,jacky55443322",https://twitter.com/LDcoolrager1/status/977944291866808320,1521995063
Love Barack Obama from Tamil nadu (India),zenairsathish07,"DisavowTrump20,HeadlineZooo",https://twitter.com/zenairsathish07/status/977943699203084289,1521994921
Fake news,TVirtch3,DisavowTrump20,https://twitter.com/TVirtch3/status/977927955836960768,1521991168
you know i font know what he scores but his form is the pits and he insults the club by treating it like a bat....,lizards112,"DisavowTrump20,Smekken",https://twitter.com/lizards112/status/977858729348648960,1521974663
"And that's why the students have to give dignified speeches when their leader is more interested in practicing his golf swing than standing behind his people.  If Obama was still in office, you just know he would be giving a speech at the MFYL rally",unsilenced_swee,"DisavowTrump20,KWintie",https://twitter.com/unsilenced_swee/status/977850447712092160,1521972688
"Rewriting history won't get you anywhere, stick to the facts.
Obama didn't exactly do an awful lot with regards to gun control.
,https://www.,google.co.uk/url?sa=t&rct=j,&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0ahUKEwiOxsz5kofaAhWF-KQKHXmhAroQFggxMAA&url=https%3A%2F%2Fwww.thoughtco.com%2Fobama-gun-laws-passed-by-congress-3367595&usg=AOvVaw100WHCIxBgBMZD-0-9bfgq, ,…",StrangePercy,DisavowTrump20,https://twitter.com/StrangePercy/status/977838503093592064,1521969841
"Obama is a war criminal who killed children, stop humanizing him.",karl__barks,DisavowTrump20,https://twitter.com/karl__barks/status/977816848090611713,1521964678
"The Axis of Evil. ,@,NRATV,pic.twitter.com/Ysjnmr7ur6",ctsv2014,DisavowTrump20,https://twitter.com/ctsv2014/status/977805936038379520,1521962076
"Re-election is merit based on governance. Legitimate News isn’t ratings determined and Real News is public service vs profit centers. Have the treasury take god off the , etc. Put an *45 (like the steroid users stats in baseball). In other words, truly, make , great again.",impact2012,"DisavowTrump20,DontDeflect",https://twitter.com/impact2012/status/977796997414510592,1521959945
"We keep this vigilance up and with ALL the mute & blind eyed complicity removed. ALL , , gone. Nothing but patriots in office humbly honored to serve. Remove citizens united and take the need for fundraising out of our government. 1 month election period to run for office.",impact2012,"DisavowTrump20,DontDeflect",https://twitter.com/impact2012/status/977796907006271488,1521959923
"Tuned in vs tuned out. Yes. Let’s agree this administration has done it’s job of completing unmasking the pretense in our politics. We can now see the scale, scope & size of the swamp. Obama/Biden/Holder/etc. come back for a 2 year restoration of , democracy tour of duty.",impact2012,"DisavowTrump20,DontDeflect",https://twitter.com/impact2012/status/977796746653843462,1521959885
"*message to Barack Obama again:
""...men don't follow titles, they follow courage. Now our people know you. Noble and common, they respect you. And if you would just lead them to freedom, they'd follow you. And so would I.""... William Wallace.

AND SO WOULD I!!!",RobertL92998337,DisavowTrump20,https://twitter.com/RobertL92998337/status/977775016304676864,1521954704
"#,TodayWeMarchTomorrowWeVote",girobillard,"DisavowTrump20,Mgeotsa",https://twitter.com/girobillard/status/977771280580710402,1521953814
Obama didn't cry or write letters to the thousands of Black and Brown kids that lost their lives. Black mids have 8 times more chance to be killed by gun violence.,ebonyjones0521,DisavowTrump20,https://twitter.com/ebonyjones0521/status/977761714979483649,1521951533
Who is our real leader ? Who are you talking about ?,chickenman582,DisavowTrump20,https://twitter.com/chickenman582/status/977747219830001665,1521948077
".,@,realDonaldTrump, take note. You shouldn’t run away from millions of Americans who are hurting and asking you to do something about it. We know you don’t have an ounce of empathy in your body, but someone must have some influence. Putin maybe?",hipsgalore,"DisavowTrump20,AltWhitehouseIT",https://twitter.com/hipsgalore/status/977734614335807489,1521945072
Why Trump heads for the Golf Course our children and teacher's are Marching on Washington to have trump take back the guns.,ROTBOTECHMASTER,DisavowTrump20,https://twitter.com/ROTBOTECHMASTER/status/977709928960921601,1521939186
"This is BS, ,#,Obama, was on the golf course during some tragic events as well.  ,#,JamesFoley",dusel13,DisavowTrump20,https://twitter.com/dusel13/status/977706773971984385,1521938434
"Donnie counting:  one, two, three, FORE!",StevensonArman3,"DisavowTrump20,ptufano17",https://twitter.com/StevensonArman3/status/977696274957811712,1521935931
"Obama is worth a thousand of Trump. He's not worthy of polishing Obama's boots!
/rant.",Green_Tea_Blues,"DisavowTrump20,Grooms6",https://twitter.com/Green_Tea_Blues/status/977690249534103552,1521934494
This is the difference between the real man and the spoiled rotten brat that would have been in prison for life if it wasn't for being rich and white.,jamespo77957520,DisavowTrump20,https://twitter.com/jamespo77957520/status/977690096001417218,1521934458
Really??,proudsportsmama,DisavowTrump20,https://twitter.com/proudsportsmama/status/977689718321238016,1521934368
This.,mynabd,"DisavowTrump20,NIACHIRIE",https://twitter.com/mynabd/status/977686775048089600,1521933666
"Obama cries because he is a battered spouse.

Michael beats him before putting it up in him...",Schtuperman,"DisavowTrump20,Sajplayer",https://twitter.com/Schtuperman/status/977684724863983616,1521933177
"#,fakenews",Obama_Knew,DisavowTrump20,https://twitter.com/Obama_Knew/status/977677976736292864,1521931568
pic.twitter.com/Z97gQ5uyu5,Strutstuff1,DisavowTrump20,https://twitter.com/Strutstuff1/status/977673391288172545,1521930475
"@,BarackObama, please come save us,pic.twitter.com/PH060aeDj2",Stephademic,"DisavowTrump20,67donnalynn",https://twitter.com/Stephademic/status/977650036090834945,1521924907
"WHO WORE IT BETTER? ,@,realDonaldTrump, ,@,FLOTUS, ,@,BarackObama, ,@,MichelleObama, 

Fat ass vs Big heart
White privilege vs Black respect
Lies and secrets vs Honesty and Transparency 
Wife swats hand vs Wife takes hand",WchesterPeach,"DisavowTrump20,StaceyLScott8",https://twitter.com/WchesterPeach/status/977646632677228545,1521924095
45’s a disgrace!,3catsmeow,DisavowTrump20,https://twitter.com/3catsmeow/status/977645740074782721,1521923882
Clinton should have nominated Obama for VP...,Bing_Gordyn,"DisavowTrump20,neil_born",https://twitter.com/Bing_Gordyn/status/977640820269514752,1521922709
If only.,kathymmaggio,DisavowTrump20,https://twitter.com/kathymmaggio/status/977634503542763520,1521921203
"The ,@,GOP, march towards irrelevancy has begun. This day will be remembered as one of the greatest in US history.",airplanez101,DisavowTrump20,https://twitter.com/airplanez101/status/977633530803978240,1521920971
"Sorry to joke but....the pic of Trump, makes me cry just as hard.",spacespincycle,DisavowTrump20,https://twitter.com/spacespincycle/status/977630908915298306,1521920346
Republicans called President Obama weak we call him a hero Trump isn't even qualified to wipe President Obama's shoes.,Marjee123,DisavowTrump20,https://twitter.com/Marjee123/status/977629566486351872,1521920026
"#,BIDENOBAMA2020,!",Kinaole01,DisavowTrump20,https://twitter.com/Kinaole01/status/977629545904799744,1521920021
whewwwwwwwwwwwwwwww Russia is here!,March4HerandUs,DisavowTrump20,https://twitter.com/March4HerandUs/status/977628440324198401,1521919758
We need our real President- Hillary-She told us it would take everybody-She didn't lie!,March4HerandUs,DisavowTrump20,https://twitter.com/March4HerandUs/status/977628198778408962,1521919700
"Tears = ""thoughts & prayers"" = golf. All do nothing. What's needed is impactful sensible gun control legislation like the grown up countries have.",FreedomofTeach,"DisavowTrump20,BlueNRedState",https://twitter.com/FreedomofTeach/status/977621401917009920,1521918080
I miss you President Obama.,BeverlyCarter56,"DisavowTrump20,Joan_of_Snarc",https://twitter.com/BeverlyCarter56/status/977614287568035841,1521916384
"It's, literally, the difference between a human being, and, a troglodyte. ,@,realDonaldTrump, is a subhuman cesspool.",KenBonnie,"DisavowTrump20,wontwearadress",https://twitter.com/KenBonnie/status/977611445205598208,1521915706
"https://,youtu.be/1qaHyvyr43c, ",TIMOTHYJOHNART,DisavowTrump20,https://twitter.com/TIMOTHYJOHNART/status/977609097716514816,1521915146
Truth.,carrieabigstick,DisavowTrump20,https://twitter.com/carrieabigstick/status/977609000651915264,1521915123
"@,BarackObama, is a real human being. ,@,POTUS, is not!",IrishEyesinCO,"DisavowTrump20,OutOrangeSpot",https://twitter.com/IrishEyesinCO/status/977604018598854658,1521913935
pic.twitter.com/tHNiPsJMqR,Deirdriu,SamHerbert1978,https://twitter.com/Deirdriu/status/977661416067932160,1521927620
"#,BallotOverBullet",Trishalla2012,DisavowTrump20,https://twitter.com/Trishalla2012/status/977601352942735360,1521913300
